id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77117651-1,,(X.X.Chen & D.R.Liang) W.J.de Wilde & Duyfjes,Gomphogyne longgangensis,Cucurbitaceae,,Gomphogyne,,longgangensis,,false,false,spec.,"Thai Forest Bull., Bot. 39: 4. 2011 [Dec 2011]",2011,W.J.de Wilde & Duyfjes,urn:lsid:ipni.org:publications:2994-2,"D.R.Liang@39200-1@4@bas, Duyfjes@11678-1@2@aut, X.X.Chen@15132-1@3@bas, W.J.de Wilde@11677-1@1@aut",,,,"Thai Forest Bull., Bot.",,,comb. nov.,39: 4,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Dec 2011],[Dec 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77117652-1,,W.J.de Wilde & Duyfjes,Gomphogyne stenocarpa,Cucurbitaceae,,Gomphogyne,,stenocarpa,,false,false,spec.,"Thai Forest Bull., Bot. 39: 4 (-8; figs. 2C-E, 3-4). 2011 [Dec 2011]",2011,W.J.de Wilde & Duyfjes,urn:lsid:ipni.org:publications:2994-2,"Duyfjes@11678-1@2@aut, W.J.de Wilde@11677-1@1@aut",,,,"Thai Forest Bull., Bot.",,,tax. nov.,"39: 4 (-8; figs. 2C-E, 3-4)",6602,Phonsena,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Khon Kaen, Phu Pha Man National Park",,,,,,,,,,,,,,,,,,,,,,,,2011 [Dec 2011],[Dec 2011],,,,,,,,,,false,true,holotype BKF;isotype BK;isotype KKU;isotype L;isotype QBG,,,
urn:lsid:ipni.org:names:77110549-1,,(Ernst) H.Schaef. & S.S.Renner,Hanburia caracasana,Cucurbitaceae,,Hanburia,,caracasana,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, Ernst@2563-1@3@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110550-1,,(Cogn.) H.Schaef. & S.S.Renner,Hanburia grisebachii,Cucurbitaceae,,Hanburia,,grisebachii,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"S.S.Renner@13131-1@2@aut, Cogn.@1722-1@3@bas, H.Schaef.@20004679-2@1@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110551-1,,(Cogn.) H.Schaef. & S.S.Renner,Hanburia oerstedii,Cucurbitaceae,,Hanburia,,oerstedii,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Cogn.@1722-1@3@bas, S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110552-1,,(Mart.Crov.) H.Schaef. & S.S.Renner,Hanburia spectabilis,Cucurbitaceae,,Hanburia,,spectabilis,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, Mart.Crov.@6168-1@3@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110553-1,,(C.Jeffrey) H.Schaef. & S.S.Renner,Hanburia subcyclanthera,Cucurbitaceae,,Hanburia,,subcyclanthera,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut, C.Jeffrey@4454-1@3@bas",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110554-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Hemsleya cirromitrata,Cucurbitaceae,,Hemsleya,,cirromitrata,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"W.J.de Wilde@11677-1@3@bas, S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut, Duyfjes@11678-1@4@bas",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110565-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Hemsleya peekelii,Cucurbitaceae,,Hemsleya,,peekelii,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"W.J.de Wilde@11677-1@3@bas, H.Schaef.@20004679-2@1@aut, Duyfjes@11678-1@4@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110566-1,,(C.B.Clarke) H.Schaef. & S.S.Renner,Herpetospermum darjeelingense,Cucurbitaceae,,Herpetospermum,,darjeelingense,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, C.B.Clarke@1669-1@3@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110567-1,,H.Schaef. & S.S.Renner,Herpetospermum tonglense,Cucurbitaceae,,Herpetospermum,,tonglense,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,false,,,,,,,,,,"nom. inval.    Schaefer & Renner erred in citing “Biswarea tonglensis Cogn.” as the basionym, which itself is a new combination based on Warea tonglensis C. B. Clarke (1876). Although the generic name Warea C.B.Clarke is illegitimate, its type species, W. tonglensis, is legitimate and is the earliest available basionym (Vienna Code Art. 55.1). Schaefer & Renner’s bibliographic error is not correctable (Vienna Code Art. 33.5 does not apply, but Art. 33.6, Art. 33.7(a) & Ex. 20 apply).",,,nom. inval.,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77113128-1,,(C.B.Clarke) H.Schaef. & S.S.Renner,Herpetospermum tonglense,Cucurbitaceae,,Herpetospermum,,tonglense,,false,false,spec.,Taxon 60(3): 924. 2011 [17 Jun 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut, C.B.Clarke@1669-1@3@bas",,,,Taxon,,,comb. nov.,60(3): 924,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [17 Jun 2011],[17 Jun 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77112771-1,,F.Muell. ex I.Telford,Luffa saccata,Cucurbitaceae,,Luffa,,saccata,,false,false,spec.,PhytoKeys 5: 25 (-28; figs. 2-3). 2011 [27 Jul 2011],2011,F.Muell. ex I.Telford,urn:lsid:ipni.org:publications:20011997-1,"I.Telford@27598-1@2@autEx, F.Muell.@6732-1@1@aut",,,,PhytoKeys,,,tax. nov.,5: 25 (-28; figs. 2-3),s.n.,F.Mueller,"Northern Territory (Australia, Australasia);Western Australia (Western Australia, Australia, Australasia);",,,true,,,,Baines Creek,,,,,,,,,,,,,,,,,,,,,,,,2011 [27 Jul 2011],[27 Jul 2011],,,doi:10.3897/phytokeys.5.1395,,,,,,,false,true,holotype MEL MEL000593093;isotype K K000634638;isotype K K000634639;isotype K K000634640,,,
urn:lsid:ipni.org:names:77110569-1,,(Naudin) H.Schaef. & S.S.Renner,Melothria campestris,Cucurbitaceae,,Melothria,,campestris,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, S.S.Renner@13131-1@2@aut, Naudin@6867-1@3@bas",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110571-1,,(Cogn.) H.Schaef. & S.S.Renner,Melothria sphaerocarpa,Cucurbitaceae,,Melothria,,sphaerocarpa,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Cogn.@1722-1@3@bas, S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110572-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Papuasicyos arfakensis,Cucurbitaceae,,Papuasicyos,,arfakensis,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"W.J.de Wilde@11677-1@3@bas, H.Schaef.@20004679-2@1@aut, Duyfjes@11678-1@4@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110574-1,,(Merr. & L.M.Perry) H.Schaef. & S.S.Renner,Papuasicyos belensis,Cucurbitaceae,,Papuasicyos,,belensis,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Merr.@6376-1@3@bas, H.Schaef.@20004679-2@1@aut, L.M.Perry@7544-1@4@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110575-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Papuasicyos carrii,Cucurbitaceae,,Papuasicyos,,carrii,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"W.J.de Wilde@11677-1@3@bas, Duyfjes@11678-1@4@bas, S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110577-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Papuasicyos hippocrepicus,Cucurbitaceae,,Papuasicyos,,hippocrepicus,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, Duyfjes@11678-1@4@bas, W.J.de Wilde@11677-1@3@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110579-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Papuasicyos parviflorus,Cucurbitaceae,,Papuasicyos,,parviflorus,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Duyfjes@11678-1@4@bas, S.S.Renner@13131-1@2@aut, W.J.de Wilde@11677-1@3@bas, H.Schaef.@20004679-2@1@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110581-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Papuasicyos viridis,Cucurbitaceae,,Papuasicyos,,viridis,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"W.J.de Wilde@11677-1@3@bas, H.Schaef.@20004679-2@1@aut, S.S.Renner@13131-1@2@aut, Duyfjes@11678-1@4@bas",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110582-1,,(Alain) H.Schaef. & S.S.Renner,Penelopeia sphaerica,Cucurbitaceae,,Penelopeia,,sphaerica,,false,false,spec.,Taxon 60(1): 134. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, Alain@14944-1@3@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110583-1,,(Harms) H.Schaef. & S.S.Renner,Pteropepon acariaeanthus,Cucurbitaceae,,Pteropepon,,acariaeanthus,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Harms@3667-1@3@bas, H.Schaef.@20004679-2@1@aut, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110584-1,,(Dieterle) H.Schaef. & S.S.Renner,Sicydium synantherum,Cucurbitaceae,,Sicydium,,synantherum,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Dieterle@2205-1@3@bas, S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77117744-1,,W.E.Cooper,Trichosanthes morrisii,Cucurbitaceae,,Trichosanthes,,morrisii,,false,false,spec.,"Austrobaileya 8(3): 381 (-383; fig., map). 2011 [1 Dec 2011]",2011,W.E.Cooper,urn:lsid:ipni.org:publications:1801-2,W.E.Cooper@20016943-1@1@aut,,,,Austrobaileya,,,tax. nov.,"8(3): 381 (-383; fig., map)",2128,"W.E.Cooper, I.Morris &amp; R.Dempster","Northern Territory (Australia, Australasia)",,,true,,,,"Kakadu National Park, near Gubara Saddle",,,,,,,,,,,,,,,,,,,,,,,,2011 [1 Dec 2011],[1 Dec 2011],,,,,,,,,,false,true,holotype CNS;isotype BR;isotype BRI;isotype CANB;isotype DNA;isotype L;isotype MO;isotype P;isotype UPS,,,
urn:lsid:ipni.org:names:77110585-1,,(Humbert) H.Schaef. & S.S.Renner,Xerosicyos hirtellus,Cucurbitaceae,,Xerosicyos,,hirtellus,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, S.S.Renner@13131-1@2@aut, Humbert@4221-1@3@bas",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110586-1,,(Humbert) H.Schaef. & S.S.Renner,Xerosicyos tripartitus,Cucurbitaceae,,Xerosicyos,,tripartitus,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut, Humbert@4221-1@3@bas",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110587-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Zehneria backeri,Cucurbitaceae,,Zehneria,,backeri,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"H.Schaef.@20004679-2@1@aut, Duyfjes@11678-1@4@bas, S.S.Renner@13131-1@2@aut, W.J.de Wilde@11677-1@3@bas",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110588-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Zehneria lancifolia,Cucurbitaceae,,Zehneria,,lancifolia,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Duyfjes@11678-1@4@bas, W.J.de Wilde@11677-1@3@bas, S.S.Renner@13131-1@2@aut, H.Schaef.@20004679-2@1@aut",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110589-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Zehneria macrantha,Cucurbitaceae,,Zehneria,,macrantha,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Duyfjes@11678-1@4@bas, W.J.de Wilde@11677-1@3@bas, H.Schaef.@20004679-2@1@aut, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110590-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Zehneria macrosepala,Cucurbitaceae,,Zehneria,,macrosepala,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"W.J.de Wilde@11677-1@3@bas, Duyfjes@11678-1@4@bas, H.Schaef.@20004679-2@1@aut, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110591-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Zehneria nesophila,Cucurbitaceae,,Zehneria,,nesophila,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Duyfjes@11678-1@4@bas, W.J.de Wilde@11677-1@3@bas, H.Schaef.@20004679-2@1@aut, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110592-1,,(W.J.de Wilde & Duyfjes) H.Schaef. & S.S.Renner,Zehneria platysperma,Cucurbitaceae,,Zehneria,,platysperma,,false,false,spec.,Taxon 60(1): 135. 2011 [10 Feb 2011],2011,H.Schaef. & S.S.Renner,urn:lsid:ipni.org:publications:812-2,"Duyfjes@11678-1@4@bas, H.Schaef.@20004679-2@1@aut, W.J.de Wilde@11677-1@3@bas, S.S.Renner@13131-1@2@aut",,,,Taxon,,,comb. nov.,60(1): 135,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [10 Feb 2011],[10 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115258-1,,Lehnert,Alsophila gastonyi,Cyatheaceae,,Alsophila,,gastonyi,,false,false,spec.,Brittonia 63(1): 29 (-31; fig. 1). 2011 [1 Mar 2011],2011,Lehnert,urn:lsid:ipni.org:publications:561-2,Lehnert@20002407-2@1@aut,,,,Brittonia,,,tax. nov.,63(1): 29 (-31; fig. 1),9810,"A.Monteagudo, F.Peña A. &amp; E.Quintuya","Peru (Western South America, Southern America)",,,false,10,26,44,"Pasco: Prov. Oxapampa, Dist. Palcazú, Reserva Comunal Yanesha, Comunidad Nativa San Pedro de Pichanaz, Sector Azulis, 910 m",75,6,21,W,S,,,,,,,,,,,,,,,,,,,2011 [1 Mar 2011],[1 Mar 2011],,,,,,,,,,false,true,holotype MO,,,
urn:lsid:ipni.org:names:77115263-1,,(Stolze) Lehnert,Cyathea alatissima,Cyatheaceae,,Cyathea,,alatissima,,false,false,spec.,Brittonia 63(1): 43. 2011 [1 Mar 2011],2011,Lehnert,urn:lsid:ipni.org:publications:561-2,"Stolze@27252-1@2@bas, Lehnert@20002407-2@1@aut",,,,Brittonia,,,comb. nov.,63(1): 43,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [1 Mar 2011],[1 Mar 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115259-1,,Lehnert,Cyathea chontilla,Cyatheaceae,,Cyathea,,chontilla,,false,false,spec.,Brittonia 63(1): 31 (-34; fig. 2). 2011 [1 Mar 2011],2011,Lehnert,urn:lsid:ipni.org:publications:561-2,Lehnert@20002407-2@1@aut,,,,Brittonia,,,tax. nov.,63(1): 31 (-34; fig. 2),4294,"J.Campos, Rodríguez E. &amp; S.Nuñez","Peru (Western South America, Southern America)",,,false,5,14,,"Cajamarca: San Ignacio, Huarango, localidad Romerillo, Cordillera entre Romerillo y Nuevo Mundo, 2300 m",78,46,,W,S,,,,,,,,,,,,,,,,,,,2011 [1 Mar 2011],[1 Mar 2011],,,,,,,,,,false,true,holotype UC;isotype MO;isotype USM,,,
urn:lsid:ipni.org:names:77115260-1,,Lehnert,Cyathea nephele,Cyatheaceae,,Cyathea,,nephele,,false,false,spec.,Brittonia 63(1): 34 (-36; fig. 3). 2011 [1 Mar 2011],2011,Lehnert,urn:lsid:ipni.org:publications:561-2,Lehnert@20002407-2@1@aut,,,,Brittonia,,,tax. nov.,63(1): 34 (-36; fig. 3),6430,"A.Monteagudo, J.Perea, C.Mateo, G.Ortiz &amp; R.Francis","Peru (Western South America, Southern America)",,,false,10,22,,"Pasco: Prov. Oxapampa, Distrito Huancabamba, Parque Nacional Yanachaga-Chemillén, 3110 m",75,28,,W,S,,,,,,,,,,,,,,,,,,,2011 [1 Mar 2011],[1 Mar 2011],,,,,,,,,,false,true,holotype UC;isotype MO,,,
urn:lsid:ipni.org:names:77115264-1,,(Maxon) Lehnert,Cyathea nervosa,Cyatheaceae,,Cyathea,,nervosa,,false,false,spec.,Brittonia 63(1): 43. 2011 [1 Mar 2011],2011,Lehnert,urn:lsid:ipni.org:publications:561-2,"Lehnert@20002407-2@1@aut, Maxon@6268-1@2@bas",,,,Brittonia,,,comb. nov.,63(1): 43,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [1 Mar 2011],[1 Mar 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115261-1,,Lehnert,Cyathea polliculi,Cyatheaceae,,Cyathea,,polliculi,,false,false,spec.,Brittonia 63(1): 36 (-38; fig. 4). 2011 [1 Mar 2011],2011,Lehnert,urn:lsid:ipni.org:publications:561-2,Lehnert@20002407-2@1@aut,,,,Brittonia,,,tax. nov.,63(1): 36 (-38; fig. 4),359,"G.Pabón, J.Caranqui &amp; Grupo Post-Grado MO-QCNE","Ecuador (Western South America, Southern America);Peru (Western South America, Southern America);",,,false,3,37,26,"Zamora-Chinchipe: El Pangui, Cordillera del Condor, 2 km S of Condor Mirador Military post (observatorio #1), deep gorge of Río Tumdayme, 2010 m",78,23,35,W,S,,,,,,,,,,,,,,,,,,,2011 [1 Mar 2011],[1 Mar 2011],,,,,,,,,,false,true,holotype UC;isotype MO,,,
