id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77102765-1,,"H.C.Hopkins, Pillon & J.Bradford",Pancheria dognyensis,Cunoniaceae,,Pancheria,,dognyensis,,false,false,spec.,"Kew Bull. 64(3): 438 (-442; figs, map). 2009",2009,"H.C.Hopkins, Pillon & J.Bradford",urn:lsid:ipni.org:publications:987-2,"Pillon@20009904-1@2@aut, H.C.Hopkins@12177-1@1@aut, J.Bradford@36573-1@3@aut",,,,Kew Bull.,,,tax. nov.,"64(3): 438 (-442; figs, map)",20537,MacKee,"New Caledonia (Southwestern Pacific, Pacific)",,,true,,,,"[Province Sud], Plateau de Dogny, 900-1000 m",,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype P P00479437;isotype MO;isotype NOU,,,
urn:lsid:ipni.org:names:77100072-1,,Guillaumin ex H.C.Hopkins & J.Bradford,Pancheria humboldtiana,Cunoniaceae,,Pancheria,,humboldtiana,,false,false,spec.,Adansonia 31(1): 119. 2009 [26 Jun 2009],2009,Guillaumin ex H.C.Hopkins & J.Bradford,urn:lsid:ipni.org:publications:833-2,"J.Bradford@36573-1@3@autEx, H.C.Hopkins@12177-1@2@autEx, Guillaumin@3465-1@1@aut",,,,Adansonia,,,tax. nov.,31(1): 119,15515,Baumann-Bodenheim,"New Caledonia (Southwestern Pacific, Pacific)",,,false,,,,"Mt Humboldt, sommet S, 1500-1600m",,,,,,,,,,,,,,,,,,,,,,,,2009 [26 Jun 2009],[26 Jun 2009],,,,,,,,,,false,true,holotype P 00143076;isotype G,,,
urn:lsid:ipni.org:names:77102764-1,,"H.C.Hopkins, Pillon & J.Bradford",Pancheria mcphersonii,Cunoniaceae,,Pancheria,,mcphersonii,,false,false,spec.,"Kew Bull. 64(3): 436 (-438; figs, map). 2009",2009,"H.C.Hopkins, Pillon & J.Bradford",urn:lsid:ipni.org:publications:987-2,"H.C.Hopkins@12177-1@1@aut, J.Bradford@36573-1@3@aut, Pillon@20009904-1@2@aut",,,,Kew Bull.,,,tax. nov.,"64(3): 436 (-438; figs, map)",630,Pillon &amp; Munzinger,"New Caledonia (Southwestern Pacific, Pacific)",,,true,20,30,31,"[Province Nord], Mt Colnett, 1250 m",164,42,35,E,S,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype P;isotype CANB;isotype K;isotype L;isotype MO;isotype NOU;isotype NSW,,,
urn:lsid:ipni.org:names:77100073-1,,Guillaumin ex H.C.Hopkins & J.Bradford,Pancheria multijuga,Cunoniaceae,,Pancheria,,multijuga,,false,false,spec.,Adansonia 31(1): 121. 2009 [26 Jun 2009],2009,Guillaumin ex H.C.Hopkins & J.Bradford,urn:lsid:ipni.org:publications:833-2,"J.Bradford@36573-1@3@autEx, Guillaumin@3465-1@1@aut, H.C.Hopkins@12177-1@2@autEx",,,,Adansonia,,,tax. nov.,31(1): 121,15390,Baumann-Bodenheim,"New Caledonia (Southwestern Pacific, Pacific)",,,true,,,,"Mt Humboldt, sommet O, 1400m",,,,,,,,,,,,,,,,,,,,,,,,2009 [26 Jun 2009],[26 Jun 2009],,,,,,,,,,false,true,holotype P 00131971;isotype G,,,
urn:lsid:ipni.org:names:77100288-1,,(Hoogland) Pillon,Spiraeanthemum collinum,Cunoniaceae,,Spiraeanthemum,,collinum,,false,false,spec.,Syst. Bot. 34(1): 146. 2009 [26 Feb 2009],2009,Pillon,urn:lsid:ipni.org:publications:1295-2,"Pillon@20009904-1@1@aut, Hoogland@4083-1@2@bas",,,,Syst. Bot.,,,comb. nov.,34(1): 146,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [26 Feb 2009],[26 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77100289-1,,(Hoogland) Pillon,Spiraeanthemum meridionale,Cunoniaceae,,Spiraeanthemum,,meridionale,,false,false,spec.,Syst. Bot. 34(1): 147. 2009 [26 Feb 2009],2009,Pillon,urn:lsid:ipni.org:publications:1295-2,"Pillon@20009904-1@1@aut, Hoogland@4083-1@2@bas",,,,Syst. Bot.,,,comb. nov.,34(1): 147,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [26 Feb 2009],[26 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77103812-1,,(A.F.Mitch.) Eckenw.,Cupressus × notabilis,Cupressaceae,,Cupressus,,notabilis,,true,false,spec.,Conifers World 647. 2009,2009,Eckenw.,urn:lsid:ipni.org:publications:20011596-1,"Eckenw.@18355-1@1@aut, A.F.Mitch.@37393-1@2@bas",,,,Conifers World,,,comb. nov.,647,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77103813-1,,(A.F.Mitch.) Eckenw.,Cupressus × ovensii,Cupressaceae,,Cupressus,,ovensii,,true,false,spec.,Conifers World 647. 2009,2009,Eckenw.,urn:lsid:ipni.org:publications:20011596-1,"A.F.Mitch.@37393-1@2@bas, Eckenw.@18355-1@1@aut",,,,Conifers World,,,comb. nov.,647,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451545-2,,(C.B.Wolf) Bartel,Hesperocyparis abramsiana,Cupressaceae,,Hesperocyparis,,abramsiana,,false,false,spec.,Phytologia 91(1): 180. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Bartel@31377-1@1@aut, C.B.Wolf@11812-1@2@bas",,,,Phytologia,,,comb. nov.,91(1): 180,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451546-2,,(Greene) Bartel,Hesperocyparis arizonica,Cupressaceae,,Hesperocyparis,,arizonica,,false,false,spec.,Phytologia 91(1): 180. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Bartel@31377-1@1@aut, Greene@3366-1@2@bas",,,,Phytologia,,,comb. nov.,91(1): 180,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451547-2,,(Jeps.) Bartel,Hesperocyparis bakeri,Cupressaceae,,Hesperocyparis,,bakeri,,false,false,spec.,Phytologia 91(1): 180. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Jeps.@4476-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 180,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451549-2,,(Endl.) Bartel,Hesperocyparis benthamii,Cupressaceae,,Hesperocyparis,,benthamii,,false,false,spec.,Phytologia 91(1): 181. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Endl.@18490-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 181,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451550-2,,(Jeps.) Bartel,Hesperocyparis forbesii,Cupressaceae,,Hesperocyparis,,forbesii,,false,false,spec.,Phytologia 91(1): 181. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Bartel@31377-1@1@aut, Jeps.@4476-1@2@bas",,,,Phytologia,,,comb. nov.,91(1): 181,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451551-2,,(Sudw.) Bartel,Hesperocyparis glabra,Cupressaceae,,Hesperocyparis,,glabra,,false,false,spec.,Phytologia 91(1): 181. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Sudw.@10274-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 181,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451552-2,,(Gordon) Bartel,Hesperocyparis goveniana,Cupressaceae,,Hesperocyparis,,goveniana,,false,false,spec.,Phytologia 91(1): 181. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Bartel@31377-1@1@aut, Gordon@3275-1@2@bas",,,,Phytologia,,,comb. nov.,91(1): 181,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451553-2,,(S.Watson) Bartel,Hesperocyparis guadalupensis,Cupressaceae,,Hesperocyparis,,guadalupensis,,false,false,spec.,Phytologia 91(1): 181. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"S.Watson@11437-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 181,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77100774-1,,(Klotzsch ex Endl.) Silba,Hesperocyparis lindleyi,Cupressaceae,,Hesperocyparis,,lindleyi,,false,false,spec.,J. Int. Conifer Preserv. Soc. 16(2): 67. 2009,2009,Silba,urn:lsid:ipni.org:publications:18044-2,"Endl.@18490-1@3@basEx, Silba@26745-1@1@aut, Klotzsch@4855-1@2@bas",,,,J. Int. Conifer Preserv. Soc.,,,comb. nov.,16(2): 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451554-2,,(Mill.) Bartel,Hesperocyparis lusitanica,Cupressaceae,,Hesperocyparis,,lusitanica,,false,false,spec.,Phytologia 91(1): 181. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Mill.@6485-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 181,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451555-2,,(A.Murray bis) Bartel,Hesperocyparis macnabiana,Cupressaceae,,Hesperocyparis,,macnabiana,,false,false,spec.,Phytologia 91(1): 182. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"A.Murray bis@6806-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 182,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451558-2,,(Hartw.) Bartel,Hesperocyparis macrocarpa,Cupressaceae,,Hesperocyparis,,macrocarpa,,false,false,spec.,Phytologia 91(1): 182. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Hartw.@3701-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 182,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,Bartel cited Hartw. ex Gordon as the basionym author (a correctable error).,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451559-2,,(Wiggins) Bartel,Hesperocyparis montana,Cupressaceae,,Hesperocyparis,,montana,,false,false,spec.,Phytologia 91(1): 182. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Wiggins@11657-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 182,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451560-2,,(Abrams) Bartel,Hesperocyparis nevadensis,Cupressaceae,,Hesperocyparis,,nevadensis,,false,false,spec.,Phytologia 91(1): 182. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Bartel@31377-1@1@aut, Abrams@46-1@2@bas",,,,Phytologia,,,comb. nov.,91(1): 182,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451561-2,,(Lemmon) Bartel,Hesperocyparis pygmaea,Cupressaceae,,Hesperocyparis,,pygmaea,,false,false,spec.,Phytologia 91(1): 182. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Lemmon@5465-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 182,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77100776-1,,(Silba) Silba,Hesperocyparis revealiana,Cupressaceae,,Hesperocyparis,,revealiana,,false,false,spec.,J. Int. Conifer Preserv. Soc. 16(2): 67. 2009,2009,Silba,urn:lsid:ipni.org:publications:18044-2,"Silba@26745-1@2@bas, Silba@26745-1@1@aut",,,,J. Int. Conifer Preserv. Soc.,,,comb. nov.,16(2): 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451563-2,,(Jeps.) Bartel,Hesperocyparis sargentii,Cupressaceae,,Hesperocyparis,,sargentii,,false,false,spec.,Phytologia 91(1): 183. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"Jeps.@4476-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 183,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60451562-2,,(C.B.Wolf) Bartel,Hesperocyparis stephensonii,Cupressaceae,,Hesperocyparis,,stephensonii,,false,false,spec.,Phytologia 91(1): 183. 2009 [Apr 2009],2009,Bartel,urn:lsid:ipni.org:publications:1034-2,"C.B.Wolf@11812-1@2@bas, Bartel@31377-1@1@aut",,,,Phytologia,,,comb. nov.,91(1): 183,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453041-2,,(Greene) de Laub.,Neocupressus arizonica,Cupressaceae,,Neocupressus,,arizonica,,false,false,spec.,Novon 19(3): 301. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"de Laub.@5317-1@1@aut, Greene@3366-1@2@bas",,,40330544,Novon,,,comb. nov.,19(3): 301,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453045-2,,(Jeps.) de Laub.,Neocupressus bakeri,Cupressaceae,,Neocupressus,,bakeri,,false,false,spec.,Novon 19(3): 302. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"Jeps.@4476-1@2@bas, de Laub.@5317-1@1@aut",,,40330545,Novon,,,comb. nov.,19(3): 302,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453046-2,,(Gordon) de Laub.,Neocupressus goveniana,Cupressaceae,,Neocupressus,,goveniana,,false,false,spec.,Novon 19(3): 303. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"Gordon@3275-1@2@bas, de Laub.@5317-1@1@aut",,,40330546,Novon,,,comb. nov.,19(3): 303,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453049-2,,(S.Watson) de Laub.,Neocupressus guadalupensis,Cupressaceae,,Neocupressus,,guadalupensis,,false,false,spec.,Novon 19(3): 303. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"de Laub.@5317-1@1@aut, S.Watson@11437-1@2@bas",,,40330546,Novon,,,comb. nov.,19(3): 303,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453051-2,,(Mill.) de Laub.,Neocupressus lusitanica,Cupressaceae,,Neocupressus,,lusitanica,,false,false,spec.,Novon 19(3): 304. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"de Laub.@5317-1@1@aut, Mill.@6485-1@2@bas",,,40330547,Novon,,,comb. nov.,19(3): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77105224-1,,(A.Murray bis) de Laub.,Neocupressus macnabiana,Cupressaceae,,Neocupressus,,macnabiana,,false,false,spec.,Novon 19(3): 304. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"A.Murray bis@6806-1@2@bas, de Laub.@5317-1@1@aut",,,40330547,Novon,,,comb. nov.,19(3): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453040-2,,(Hartw.) de Laub.,Neocupressus macrocarpa,Cupressaceae,,Neocupressus,,macrocarpa,,false,false,spec.,Novon 19(3): 304. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"de Laub.@5317-1@1@aut, Hartw.@3701-1@2@bas",,,40330547,Novon,,,comb. nov.,19(3): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453074-2,,(Jeps.) de Laub.,Neocupressus sargentii,Cupressaceae,,Neocupressus,,sargentii,,false,false,spec.,Novon 19(3): 304. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"Jeps.@4476-1@2@bas, de Laub.@5317-1@1@aut",,,40330547,Novon,,,comb. nov.,19(3): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453076-2,,(A.B.Jacks. & Dallim.) de Laub.,× Neocupropsis leylandii,Cupressaceae,,Neocupropsis,,leylandii,,false,true,spec.,Novon 19(3): 305. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"A.B.Jacks.@4360-1@2@bas, de Laub.@5317-1@1@aut, Dallim.@1965-1@3@bas",,,40330548,Novon,,,comb. nov.,19(3): 305,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453077-2,,(A.F.Mitch.) de Laub.,× Neocupropsis notabilis,Cupressaceae,,Neocupropsis,,notabilis,,false,true,spec.,Novon 19(3): 305. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"A.F.Mitch.@37393-1@2@bas, de Laub.@5317-1@1@aut",,,40330548,Novon,,,comb. nov.,19(3): 305,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453078-2,,(A.F.Mitch.) de Laub.,× Neocupropsis ovensii,Cupressaceae,,Neocupropsis,,ovensii,,false,true,spec.,Novon 19(3): 305. 2009 [11 Sep 2009],2009,de Laub.,urn:lsid:ipni.org:publications:14256-2,"de Laub.@5317-1@1@aut, A.F.Mitch.@37393-1@2@bas",,,40330548,Novon,,,comb. nov.,19(3): 305,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77100598-1,,(Janssen & Rakotondr.) J.P.Roux,Alsophila grangaudiana,Cyatheaceae,,Alsophila,,grangaudiana,,false,false,spec.,Strelitzia 23: 63. 2009,2009,J.P.Roux,urn:lsid:ipni.org:publications:17433-2,"Rakotondr.@34440-1@3@bas, J.P.Roux@12259-1@1@aut, Janssen@20008576-1@2@bas",,,,Strelitzia,,,comb. nov.,23: 63,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77102520-1,,Lehnert,Cyathea aemula,Cyatheaceae,,Cyathea,,aemula,,false,false,spec.,"Phytotaxa 1: 45 (-48; figs. 1A, 2). 2009 [20 Oct 2009]",2009,Lehnert,urn:lsid:ipni.org:publications:20011462-1,Lehnert@20002407-2@1@aut,,,,Phytotaxa,,,tax. nov.,"1: 45 (-48; figs. 1A, 2)",3781,Fay &amp; Fay,"Ecuador (Western South America, Southern America);Colombia (Western South America, Southern America);",,,false,1,26,,"Pastaza: Mera Cantón, 2 km NW of Mera, Campamento Vacacional Evangelico Mangayacu, up the ridge behind the Campamento, 1350-1500m",78,7,30,W,S,,,,,,,,,,,,,,,,,,,2009 [20 Oct 2009],[20 Oct 2009],,,,,,,,,,false,true,holotype UC;isotype MO,,,
urn:lsid:ipni.org:names:77102521-1,,Lehnert,Cyathea ars,Cyatheaceae,,Cyathea,,ars,,false,false,spec.,Phytotaxa 1: 48 (-51; figs. 3-4). 2009 [20 Oct 2009],2009,Lehnert,urn:lsid:ipni.org:publications:20011462-1,Lehnert@20002407-2@1@aut,,,,Phytotaxa,,,tax. nov.,1: 48 (-51; figs. 3-4),258,"Cole, Delinks &amp; Neill","Ecuador (Western South America, Southern America)",,,false,4,7,51,"Zamora-Chinchipe: Nangaritza, Cordillera de Naguipa, Cerro Colorado, ridge 8 km SSE of Nambija, 20 km ESE of Zamora, 2630m",78,46,36,W,S,,,,,,,,,,,,,,,,,,,2009 [20 Oct 2009],[20 Oct 2009],,,,,,,,,,false,true,holotype UC;isotype MO,,,
urn:lsid:ipni.org:names:77102511-1,,(A.C.Sm.) Christenh.,Cyathea asplenioides,Cyatheaceae,,Cyathea,,asplenioides,,false,false,spec.,Phytotaxa 1: 39. 2009 [20 Oct 2009],2009,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"A.C.Sm.@9770-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,1: 39,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [20 Oct 2009],[20 Oct 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104226-1,,Labiak & F.B.Matos,Cyathea atrocastanea,Cyatheaceae,,Cyathea,,atrocastanea,,false,false,spec.,Syst. Bot. 34(3): 476 (-480; figs. 1-2). 2009 [2 Sep 2009],2009,Labiak & F.B.Matos,urn:lsid:ipni.org:publications:1295-2,"Labiak@39510-1@1@aut, F.B.Matos@20012519-1@2@aut",,,,Syst. Bot.,,,tax. nov.,34(3): 476 (-480; figs. 1-2),4008,Labiak et al.,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,false,19,53,48,"Mun. Santa Teresa. Estação Biológica de Santa Lúcia - Museu de Biologia Melo Leitão, 600m",40,36,11,W,S,,,,,,,,,,,,,,,,,,,2009 [2 Sep 2009],[2 Sep 2009],,,,,,,,,,false,true,holotype UPCB;isotype RB;isotype SP,,,
urn:lsid:ipni.org:names:77102512-1,,(Lellinger) Christenh.,Cyathea ctenitoides,Cyatheaceae,,Cyathea,,ctenitoides,,false,false,spec.,Phytotaxa 1: 39. 2009 [20 Oct 2009],2009,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Lellinger@5455-1@2@bas",,,,Phytotaxa,,,comb. nov.,1: 39,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [20 Oct 2009],[20 Oct 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77102513-1,,(Baker) Christenh.,Cyathea dejecta,Cyatheaceae,,Cyathea,,dejecta,,false,false,spec.,Phytotaxa 1: 39. 2009 [20 Oct 2009],2009,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Baker@407-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,1: 39,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [20 Oct 2009],[20 Oct 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77102522-1,,Lehnert,Cyathea guentheriana,Cyatheaceae,,Cyathea,,guentheriana,,false,false,spec.,Phytotaxa 1: 51 (-54; figs. 5-6). 2009 [20 Oct 2009],2009,Lehnert,urn:lsid:ipni.org:publications:20011462-1,Lehnert@20002407-2@1@aut,,,,Phytotaxa,,,tax. nov.,1: 51 (-54; figs. 5-6),2949,Vargas H. et al.,"Ecuador (Western South America, Southern America)",,,false,,35,,"Napo: Quijos Cantón, Reserva Ecológica Antisana, Río Aliso, 8 km SW of Cosanga, 2530m",77,57,,W,S,,,,,,,,,,,,,,,,,,,2009 [20 Oct 2009],[20 Oct 2009],,,,,,,,,,false,true,holotype UC;isotype MO,,,
urn:lsid:ipni.org:names:77102515-1,,(L.D.Gómez) Christenh.,Cyathea hymenophylloides,Cyatheaceae,,Cyathea,,hymenophylloides,,false,false,spec.,Phytotaxa 1: 39. 2009 [20 Oct 2009],2009,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"L.D.Gómez@19411-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,1: 39,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [20 Oct 2009],[20 Oct 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77102516-1,,(Lellinger) Christenh.,Cyathea incognita,Cyatheaceae,,Cyathea,,incognita,,false,false,spec.,Phytotaxa 1: 41. 2009 [20 Oct 2009],2009,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Lellinger@5455-1@2@bas",,,,Phytotaxa,,,comb. nov.,1: 41,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [20 Oct 2009],[20 Oct 2009],,,,,,,,,,false,true,,,,
