id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77107048-1,,M.Stapf & Taroda,Cordia pilosa,Boraginaceae,,Cordia,,pilosa,,false,false,spec.,Novon 20(2): 212 (-214; fig. 1). 2010 [9 Jun 2010],2010,M.Stapf & Taroda,urn:lsid:ipni.org:publications:14256-2,"Taroda@35508-1@2@aut, M.Stapf@20016912-1@1@aut",,,39922870,Novon,,,tax. nov.,20(2): 212 (-214; fig. 1),228,M.N.S.Stapf,"Bahia (Brazil Northeast, Brazil, Southern America);Alagoas (Brazil Northeast, Brazil, Southern America);Sergipe (Brazil Northeast, Brazil, Southern America);",,,true,11,46,17,"Entre Rios, rd. Conde-Esplanada",37,44,5,W,S,,,,,,,,,,,,,,,,,,,2010 [9 Jun 2010],[9 Jun 2010],,,,,,,,,,false,true,holotype HUEFS;isotype SJRP,,,
urn:lsid:ipni.org:names:77113731-1,,(Sutorý) Landolt,Cynoglossum rotundum,Boraginaceae,,Cynoglossum,,rotundum,,false,false,spec.,Fl. Indicativa 268. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,"Landolt@5247-1@1@aut, Sutorý@27382-1@2@bas",,,,Fl. Indicativa,,,comb. et stat. nov.,268,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109871-1,,"J.A.Carvalho, Pontes, Bat.-Marques & R.Jardim",Echium portosanctense,Boraginaceae,,Echium,,portosanctense,,false,false,spec.,"Anales Jard. Bot. Madrid 67(2): 89 (87-96; figs., map). 2010 [23 Dec 2010]",2010,"J.A.Carvalho, Pontes, Bat.-Marques & R.Jardim",urn:lsid:ipni.org:publications:1740-2,"Pontes@20017446-1@2@aut, J.A.Carvalho@20017445-1@1@aut, R.Jardim@40262-1@4@aut, Bat.-Marques@20017447-1@3@aut",,,,Anales Jard. Bot. Madrid,,,tax. nov.,"67(2): 89 (87-96; figs., map)",,J.A.Carvalho &amp; L.Spínola,"Madeira (Macaronesia, Africa)",,,true,,,,"Porto Santo, Pico Branco, 395 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [23 Dec 2010],[23 Dec 2010],,,as portosanctensis,,,,,,,false,true,holotype MADJ 010478;isotype MADJ 010480,,,
urn:lsid:ipni.org:names:77107936-1,,W.T.Wang,Eritrichium serxuense,Boraginaceae,,Eritrichium,,serxuense,,false,false,spec.,Guihaia 30(4): 437 (-439; fig. 5). 2010 [Jul 2010],2010,W.T.Wang,urn:lsid:ipni.org:publications:2269-2,W.T.Wang@11392-1@1@aut,,,,Guihaia,,,tax. nov.,30(4): 437 (-439; fig. 5),33760,"D.E.Boufford, J.H.Chen, K.Fujikawa, S.L.Kelley, R.H.Ree, H.Sun, J.R.Yue, D.C.Zhang &amp; Y.H.Zhang","Sichuan (China South-Central, China, Asia-Temperate)",,,true,32,28,47,"Serxu Xian: N of the town of Luoxu on road to Shiqu (Serxu), S of Shengbuka paSS, 3380 M",98,1,19,E,N,,,,,,,,,,,,,,,,,,,2010 [Jul 2010],[Jul 2010],,,,,,,,,,false,true,holotype PE;isotype GH,,,
urn:lsid:ipni.org:names:77112234-1,,(B.L.Turner) Sutorý,Hackelia hintoniorum,Boraginaceae,,Hackelia,,hintoniorum,,false,false,spec.,Novon 20(4): 464. 2010 [29 Nov 2010],2010,Sutorý,urn:lsid:ipni.org:publications:14256-2,"Sutorý@27382-1@1@aut, B.L.Turner@10915-1@2@bas",,,39923130,Novon,,,comb. nov.,20(4): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [29 Nov 2010],[29 Nov 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111911-1,,(J.T.Howell) Walden & R.Patt.,Howellanthus dalesianus,Boraginaceae,,Howellanthus,,dalesianus,,false,false,spec.,Madroño 57(4): 270. 2010 [Oct-Dec 2010],2010,Walden & R.Patt.,urn:lsid:ipni.org:publications:995-2,"J.T.Howell@4163-1@3@bas, Walden@20017731-1@1@aut, R.Patt.@24616-1@2@aut",,,,Madroño,,,comb. nov.,57(4): 270,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Oct-Dec 2010],[Oct-Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77106891-1,,Weigend & Nürk,Lithospermum azuayense,Boraginaceae,,Lithospermum,,azuayense,,false,false,spec.,Taxon 59(4): 1167 (figs.). 2010 [3 Aug 2010],2010,Weigend & Nürk,urn:lsid:ipni.org:publications:812-2,"Weigend@37150-1@1@aut, Nürk@20016882-1@2@aut",,,,Taxon,,,tax. nov.,59(4): 1167 (figs.),22814,G.Harling &amp; L.Andersson,"Ecuador (Western South America, Southern America)",,,true,,,,"Azuay: between Jarata and La Paz, 65 km from Cuenca on road to Loja, 3400 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [3 Aug 2010],[3 Aug 2010],,,as azuayensis,,,,,,,false,true,holotype NY,,,
urn:lsid:ipni.org:names:77106892-1,,Weigend & Nürk,Lithospermum bolivariense,Boraginaceae,,Lithospermum,,bolivariense,,false,false,spec.,Taxon 59(4): 1167 (-1169; figs.). 2010 [3 Aug 2010],2010,Weigend & Nürk,urn:lsid:ipni.org:publications:812-2,"Weigend@37150-1@1@aut, Nürk@20016882-1@2@aut",,,,Taxon,,,tax. nov.,59(4): 1167 (-1169; figs.),2000/819,M.Weigend et al.,"Peru (Western South America, Southern America)",,,true,7,4,16,"La Libertad: Prov. Bolívar, Balsas to Bolívar, 72 km from Balsas, near Quilca, 3600 m",77,50,5,W,S,,,,,,,,,,,,,,,,,,,2010 [3 Aug 2010],[3 Aug 2010],,,as bolivariensis,,,,,,,false,true,holotype USM;isotype BSB;isotype F;isotype HUT;isotype MO;isotype MSB,,,
urn:lsid:ipni.org:names:77106893-1,,Weigend & Nürk,Lithospermum cuzcoense,Boraginaceae,,Lithospermum,,cuzcoense,,false,false,spec.,Taxon 59(4): 1169 (-1170; figs.). 2010 [3 Aug 2010],2010,Weigend & Nürk,urn:lsid:ipni.org:publications:812-2,"Weigend@37150-1@1@aut, Nürk@20016882-1@2@aut",,,,Taxon,,,tax. nov.,59(4): 1169 (-1170; figs.),2000/156,M. &amp; K. Weigend,"Peru (Western South America, Southern America)",,,true,,,,"Cusco: Prov. Urubamba, road from Chinchero to Urubamba, 3600-3800 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [3 Aug 2010],[3 Aug 2010],,,as cuzcoensis,,,,,,,false,true,holotype USM;isotype F;isotype HUSA;isotype M;isotype NY,,,
urn:lsid:ipni.org:names:77106894-1,,Weigend & Nürk,Lithospermum leymebambense,Boraginaceae,,Lithospermum,,leymebambense,,false,false,spec.,Taxon 59(4): 1171 (-1172; figs.). 2010 [3 Aug 2010],2010,Weigend & Nürk,urn:lsid:ipni.org:publications:812-2,"Nürk@20016882-1@2@aut, Weigend@37150-1@1@aut",,,,Taxon,,,tax. nov.,59(4): 1171 (-1172; figs.),1378,V.Quipuscoa et al.,"Peru (Western South America, Southern America)",,,true,,,,"Dpto. Amazonas, Prov. Chachapoyas: road to Celendín, near Ishpingo-Pomacocha, 2800-3000 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [3 Aug 2010],[3 Aug 2010],,,as leymebambensis,,,,,,,false,true,holotype HAO;isotype F;isotype MO;isotype MSB,,,
urn:lsid:ipni.org:names:77106895-1,,Weigend & Nürk,Lithospermum rodriguezii,Boraginaceae,,Lithospermum,,rodriguezii,,false,false,spec.,Taxon 59(4): 1177 (figs.). 2010 [3 Aug 2010],2010,Weigend & Nürk,urn:lsid:ipni.org:publications:812-2,"Weigend@37150-1@1@aut, Nürk@20016882-1@2@aut",,,,Taxon,,,tax. nov.,59(4): 1177 (figs.),2000/736,M.Weigend et al.,"Peru (Western South America, Southern America)",,,true,7,1,54,"Cajamarca, Prov. San Miguel de Pallaques, above Agua Blanca, Cerro Quillón, 3320-3500 m",79,4,10,W,S,,,,,,,,,,,,,,,,,,,2010 [3 Aug 2010],[3 Aug 2010],,,,,,,,,,false,true,holotype USM;isotype BSB;isotype HUT;isotype M,,,
urn:lsid:ipni.org:names:77107935-1,,W.T.Wang,Microula filicaulis,Boraginaceae,,Microula,,filicaulis,,false,false,spec.,Guihaia 30(4): 435 (-437; fig. 4). 2010 [Jul 2010],2010,W.T.Wang,urn:lsid:ipni.org:publications:2269-2,W.T.Wang@11392-1@1@aut,,,,Guihaia,,,tax. nov.,30(4): 435 (-437; fig. 4),40060,"D.E.Boufford, K.Fujikawa, S.L.Kelley, R.H.Ree, H.Sun, B.Xu, J.W.Zhang, T.C.Zhang &amp; W.D.Zhu","Sichuan (China South-Central, China, Asia-Temperate)",,,true,32,19,54,"Hongyuan Xian: Aba-Maerkang road (highway 302) between kilometer marker 204 and 205, E of junction with highway 209 (road to Hongyuan) and just E of the Chang Jiang Huang He drainage divide, Chazhen Luiangzi, 3730-3760 m",102,26,58,E,N,,,,,,,,,,,,,,,,,,,2010 [Jul 2010],[Jul 2010],,,,,,,,,,false,true,holotype PE;isotype GH,,,
urn:lsid:ipni.org:names:77107934-1,,W.T.Wang,Microula leucantha,Boraginaceae,,Microula,,leucantha,,false,false,spec.,Guihaia 30(4): 433 (-435; fig. 3). 2010 [Jul 2010],2010,W.T.Wang,urn:lsid:ipni.org:publications:2269-2,W.T.Wang@11392-1@1@aut,,,,Guihaia,,,tax. nov.,30(4): 433 (-435; fig. 3),31518,"D.E.Boufford, J.H.Chen, S.L.Kelley, J.Li, R.H.Ree, H.Sun, J.R.Yue &amp; Y.H.Zhang","Tibet (China, Asia-Temperate)",,,true,31,18,10,"Jiangda Xian: Ca. 15 km W of Qingnidong (Qunyido) on road to Changdu (Chamdo) (highway 317), 3925 m",97,57,34,E,N,,,,,,,,,,,,,,,,,,,2010 [Jul 2010],[Jul 2010],,,,,,,,,,false,true,holotype PE;isotype GH,,,
urn:lsid:ipni.org:names:77105109-1,,de Lange & Barkla,Myosotis brevis,Boraginaceae,,Myosotis,,brevis,,false,false,spec.,Threat. Pl. New Zealand 437. 2010,2010,de Lange & Barkla,urn:lsid:ipni.org:publications:20011722-1,"Barkla@20016510-1@2@aut, de Lange@37326-1@1@aut",,,,Threat. Pl. New Zealand,,,nom. et stat. nov.,437,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77105111-1,,(L.B.Moore) de Lange & Barkla,Myosotis drucei,Boraginaceae,,Myosotis,,drucei,,false,false,spec.,Threat. Pl. New Zealand 438. 2010,2010,de Lange & Barkla,urn:lsid:ipni.org:publications:20011722-1,"Barkla@20016510-1@2@aut, de Lange@37326-1@1@aut, L.B.Moore@6620-1@3@bas",,,,Threat. Pl. New Zealand,,,comb. et stat. nov.,438,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77105112-1,,(G.Simpson & J.S.Thomson) de Lange & Barkla,Myosotis glauca,Boraginaceae,,Myosotis,,glauca,,false,false,spec.,Threat. Pl. New Zealand 438. 2010,2010,de Lange & Barkla,urn:lsid:ipni.org:publications:20011722-1,"Barkla@20016510-1@2@aut, G.Simpson@9682-1@3@bas, J.S.Thomson@10616-1@4@bas, de Lange@37326-1@1@aut",,,,Threat. Pl. New Zealand,,,comb. et stat. nov.,438,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77105113-1,,(Laing & A.Wall) de Lange,Myosotis lytteltonensis,Boraginaceae,,Myosotis,,lytteltonensis,,false,false,spec.,Threat. Pl. New Zealand 438. 2010,2010,de Lange,urn:lsid:ipni.org:publications:20011722-1,"A.Wall@11342-1@3@bas, de Lange@37326-1@1@aut, Laing@5218-1@2@bas",,,,Threat. Pl. New Zealand,,,comb. et stat. nov.,438,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110075-1,,O.D.Nikif.,Myosotis schmakovii,Boraginaceae,,Myosotis,,schmakovii,,false,false,spec.,Turczaninowia 13(1): 103 (-106; fig. 1-2). 2010 [30 Mar 2010],2010,O.D.Nikif.,urn:lsid:ipni.org:publications:19004-2,O.D.Nikif.@24084-1@1@aut,,,,Turczaninowia,,,tax. nov.,13(1): 103 (-106; fig. 1-2),2335,"R.V.Kamelin, A.I.Schmakov, S.Smirnov, S.Djatschenko, D.Tichonov, E.Antonjuk","Altay (Siberia, Asia-Temperate)",,,true,49,22,,"Kosch-Agaczskij districtus, planum montanum Ukok, in pipa sinistra fl. Ak-Alacha, ex adverso ad ostium fluminis Kalguta",87,38,,E,N,,,,,,,,,,,,,,,,,,,2010 [30 Mar 2010],[30 Mar 2010],,,,,,,,,,false,true,holotype ALTB,,,
urn:lsid:ipni.org:names:77127766-1,,Valdés,Myosotis taverae,Boraginaceae,,Myosotis,,taverae,,false,false,spec.,Lagascalia 30: 499. 2010 [Dec 2010],2010,Valdés,urn:lsid:ipni.org:publications:2461-2,Valdés@11030-1@1@aut,,,,Lagascalia,,,tax. nov.,30: 499,2756/88,B.Valdés &amp; al.,"Spain (Southwestern Europe, Europe)",,,true,,,,"Jaén, Sierra Seca: El Chaparral, 1800 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [Dec 2010],[Dec 2010],,,,,,,,,,false,true,holotype SEV 224531;isotype MA,,,
urn:lsid:ipni.org:names:77112236-1,,(Greenm.) Sutorý,Oncaglossum pringlei,Boraginaceae,,Oncaglossum,,pringlei,,false,false,spec.,Novon 20(4): 464. 2010 [29 Nov 2010],2010,Sutorý,urn:lsid:ipni.org:publications:14256-2,"Greenm.@3368-1@2@bas, Sutorý@27382-1@1@aut",,,39923130,Novon,,,comb. nov.,20(4): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [29 Nov 2010],[29 Nov 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77106928-1,,Kandemir & Türkmen,Onosma beyazoglui,Boraginaceae,,Onosma,,beyazoglui,,false,false,spec.,Turkish J. Bot. 34(4): 277 (-282; figs. 1-2). 2010 [30 Jul 2010],2010,Kandemir & Türkmen,urn:lsid:ipni.org:publications:20002547-2,"Türkmen@20016884-1@2@aut, Kandemir@20012418-1@1@aut",,,,Turkish J. Bot.,,,tax. nov.,34(4): 277 (-282; figs. 1-2),9087,Kandemir,"Turkey (Western Asia, Asia-Temperate)",,,true,39,34,24,"B7 Erzincan: 100 km from Erzincan to İliç, 1020 m",38,37,27,E,N,,,,,,,,,,,,,,,,,,,2010 [30 Jul 2010],[30 Jul 2010],,,,,,,,,,false,true,holotype KTUB;isotype ISTE;isotype GAZI;isotype ANK,,,
urn:lsid:ipni.org:names:77107930-1,,W.T.Wang,Onosma xiangchengensis,Boraginaceae,,Onosma,,xiangchengensis,,false,false,spec.,Guihaia 30(4): 429 (-431; fig. 1A-C). 2010 [Jul 2010],2010,W.T.Wang,urn:lsid:ipni.org:publications:2269-2,W.T.Wang@11392-1@1@aut,,,,Guihaia,,,tax. nov.,30(4): 429 (-431; fig. 1A-C),30767,"D.E.Boufford, J.H.Chen, S.L.Kelley, J.Li, R.H.Ree, H.Sun, J.R.Yue &amp; Y.H.Zhang","Sichuan (China South-Central, China, Asia-Temperate)",,,true,29,6,9,"Xiangcheng Xian: Vicinity of the town of Reda. Rizhao Shen Shan from gorge behind Silong Village, 3600-3850 m",99,40,15,E,N,,,,,,,,,,,,,,,,,,,2010 [Jul 2010],[Jul 2010],,,,,,,,,,false,true,holotype PE;isotype GH,,,
urn:lsid:ipni.org:names:77112104-1,,(Cronquist) D.W.Taylor,Oreocarya alpicola,Boraginaceae,,Oreocarya,,alpicola,,false,false,spec.,Fl. Yosemite Sierra 373. 2010 [15 Jun 2010],2010,D.W.Taylor,urn:lsid:ipni.org:publications:20012870-1,"D.W.Taylor@36156-1@1@aut, Cronquist@1885-1@3@basIn, Cronquist@1885-1@2@bas",,,,Fl. Yosemite Sierra,,,comb. nov.,373,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [15 Jun 2010],[15 Jun 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77113916-1,,W.A.Weber & R.C.Wittmann,Oreocarya revealii,Boraginaceae,,Oreocarya,,revealii,,false,false,spec.,J. Bot. Res. Inst. Texas 4(1): 213. 2010 [29 Jul 2010],2010,W.A.Weber & R.C.Wittmann,urn:lsid:ipni.org:publications:20007714-1,"R.C.Wittmann@20010943-2@2@aut, W.A.Weber@11471-1@1@aut",,,,J. Bot. Res. Inst. Texas,,,nom. nov.,4(1): 213,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [29 Jul 2010],[29 Jul 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77114531-1,,(W.Sauer) Landolt,Pulmonaria alpigena,Boraginaceae,,Pulmonaria,,alpigena,,false,false,spec.,Fl. Indicativa 269. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,"W.Sauer@8948-1@2@bas, Landolt@5247-1@1@aut",,,,Fl. Indicativa,,,comb. et stat. nov.,269,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77114532-1,,(Bolliger) Landolt,Pulmonaria cevennensis,Boraginaceae,,Pulmonaria,,cevennensis,,false,false,spec.,Fl. Indicativa 269. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,"Bolliger@16306-1@2@bas, Landolt@5247-1@1@aut",,,,Fl. Indicativa,,,comb. et stat. nov.,269,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77114533-1,,(Bolliger) Landolt,Pulmonaria delphinensis,Boraginaceae,,Pulmonaria,,delphinensis,,false,false,spec.,Fl. Indicativa 269. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,"Bolliger@16306-1@2@bas, Landolt@5247-1@1@aut",,,,Fl. Indicativa,,,comb. et stat. nov.,269,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104375-1,,Ghaz.,Trichodesma dhofaricum,Boraginaceae,,Trichodesma,,dhofaricum,,false,false,spec.,"Kew Bull. 65(1): 97 (-100; fig. 1, map 1). 2010 [22 Jun 2010]",2010,Ghaz.,urn:lsid:ipni.org:publications:987-2,Ghaz.@19287-1@1@aut,,,,Kew Bull.,,,tax. nov.,"65(1): 97 (-100; fig. 1, map 1)",5459,A.Radcliffe-Smith,"Oman (Arabian Peninsula, Asia-Temperate)",,,true,17,18,,"Dhofar, Aqabat Mushaylah, on road to Wadi Haluf, 690 m",53,59,,E,N,,,,,,,,,,,,,,,,,,,2010 [22 Jun 2010],[22 Jun 2010],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77107932-1,,W.T.Wang,Trigonotis zhuokejiensis,Boraginaceae,,Trigonotis,,zhuokejiensis,,false,false,spec.,Guihaia 30(4): 431 (-433; fig. 2A-E). 2010 [Jul 2010],2010,W.T.Wang,urn:lsid:ipni.org:publications:2269-2,W.T.Wang@11392-1@1@aut,,,,Guihaia,,,tax. nov.,30(4): 431 (-433; fig. 2A-E),39586,"D.E.Boufford, K.Fujikawa, S.L.Kelley, J.Li, R.H.Ree, B.Xu, J.W.Zhang, T.C.Zhang &amp; W.D.Zhu","Sichuan (China South-Central, China, Asia-Temperate)",,,true,31,44,8,"Barkam Xian: Zhuoke-ji Zhen, Lazhu Cun, N side of Mengbi Shan on  highway 210 (road between Barkam and Xiaojin), 3350 m",102,15,25,E,N,,,,,,,,,,,,,,,,,,,2010 [Jul 2010],[Jul 2010],,,,,,,,,,false,true,holotype PE;isotype GH,,,
urn:lsid:ipni.org:names:77112033-1,,(Taroda) M.Stapf,Varronia mayoi,Boraginaceae,,Varronia,,mayoi,,false,false,spec.,Rodriguésia 61(1): 134. 2010 [before 15 Dec 2010],2010,M.Stapf,urn:lsid:ipni.org:publications:1167-2,"M.Stapf@20016912-1@1@aut, Taroda@35508-1@2@bas",,,,Rodriguésia,,,comb. nov.,61(1): 134,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [before 15 Dec 2010],[before 15 Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77113696-1,,(Posp.) Landolt,Biscutella hispidissima,Brassicaceae,,Biscutella,,hispidissima,,false,false,spec.,Fl. Indicativa 268. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,"Landolt@5247-1@1@aut, Posp.@7873-1@2@bas",,,,Fl. Indicativa,,,comb. et stat. nov.,268,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77113697-1,,(Raffaelli & Baldoin) Landolt,Biscutella ossolana,Brassicaceae,,Biscutella,,ossolana,,false,false,spec.,Fl. Indicativa 268. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,"Raffaelli@14492-1@2@bas, Baldoin@37816-1@3@bas, Landolt@5247-1@1@aut",,,,Fl. Indicativa,,,comb. et stat. nov.,268,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111253-1,,Yıld.,Brassica beytepeensis,Brassicaceae,,Brassica,,beytepeensis,,false,false,spec.,Ot Sist. Bot. Dergisi 17(2): 48 (-50; figs. 55-57). 2010 [31 Dec 2010],2010,Yıld.,urn:lsid:ipni.org:publications:20001599-2,Yıld.@29003-1@1@aut,,,,Ot Sist. Bot. Dergisi,,,tax. nov.,17(2): 48 (-50; figs. 55-57),37300,Ș.Yıldırımlı,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Ankara: Beytepe, Maslak kepezi, 1000 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [31 Dec 2010],[31 Dec 2010],,,,,,,,,,false,true,holotype Herb. Yıldırımlı;isotype HUB,,,
urn:lsid:ipni.org:names:77107278-1,,(Stephan) D.A.German,Calymmatium pumilum,Brassicaceae,,Calymmatium,,pumilum,,false,false,spec.,Komarovia 6(2): 86. 2010 [2008 publ. 19 May 2010],2010,D.A.German,urn:lsid:ipni.org:publications:18631-2,"Stephan@10102-1@2@bas, D.A.German@39758-1@1@aut",,,,Komarovia,,,comb. nov.,6(2): 86,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [2008 publ. 19 May 2010],[2008 publ. 19 May 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77103948-1,,"Jar.Kučera, Lihová & Marhold",Cardamine adriatica,Brassicaceae,,Cardamine,,adriatica,,false,false,spec.,Taxon 59(1): 161. 2010 [5 Feb 2010],2010,"Jar.Kučera, Lihová & Marhold",urn:lsid:ipni.org:publications:812-2,"Jar.Kučera@20016264-1@1@aut, Lihová@40134-1@2@aut, Marhold@22912-1@3@aut",,,,Taxon,,,nom. nov.,59(1): 161,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [5 Feb 2010],[5 Feb 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77113707-1,,(Marhold) Landolt,Cardamine austriaca,Brassicaceae,,Cardamine,,austriaca,,false,false,spec.,Fl. Indicativa 268. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,"Landolt@5247-1@1@aut, Marhold@22912-1@2@bas",,,,Fl. Indicativa,,,comb. et stat. nov.,268,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104017-1,,"Jar.Kučera, Lihová & Marhold",Cardamine montenegrina,Brassicaceae,,Cardamine,,montenegrina,,false,false,spec.,Taxon 59(1): 161. 2010 [5 Feb 2010],2010,"Jar.Kučera, Lihová & Marhold",urn:lsid:ipni.org:publications:812-2,"Jar.Kučera@20016264-1@1@aut, Marhold@22912-1@3@aut, Lihová@40134-1@2@aut",,,,Taxon,,,tax. nov.,59(1): 161,s.n.,J.Kučera &amp; M.Kolník,"Montenegro (Yugoslavia, Southeastern Europe, Europe)",,,true,42,24,38,"Mt. Lovćen, Kotor, village of Njegoši, 919m",18,47,23,E,N,,,,,,,,,,,,,,,,,,,2010 [5 Feb 2010],[5 Feb 2010],,,,,,,,,,false,true,holotype SAV,,,
urn:lsid:ipni.org:names:77114982-1,,Landolt,Cardamine pseudorivularis,Brassicaceae,,Cardamine,,pseudorivularis,,false,false,spec.,Fl. Indicativa 268. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,Landolt@5247-1@1@aut,,,,Fl. Indicativa,,,tax. nov.,268,,,"Switzerland (Middle Europe, Europe)",,,true,,,,,,,,,,nom. inval.    without Latin description and type,,,nom. inval.,,,,,,,,,,,,,,,2010,,,,Published as a replacement name based on Cardamine rivularis sensu Lövkvist,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77113729-1,,(DC.) Landolt,Coincya montana,Brassicaceae,,Coincya,,montana,,false,false,spec.,Fl. Indicativa 268. 2010,2010,Landolt,urn:lsid:ipni.org:publications:20013099-1,"Landolt@5247-1@1@aut, DC.@16855-1@2@bas",,,,Fl. Indicativa,,,comb. et stat. nov.,268,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107273-1,,(Stephan) D.A.German,Dontostemon apricus,Brassicaceae,,Dontostemon,,apricus,,false,false,spec.,Komarovia 6(2): 85. 2010 [2008 publ. 19 May 2010],2010,D.A.German,urn:lsid:ipni.org:publications:18631-2,"Stephan@10102-1@2@bas, D.A.German@39758-1@1@aut",,,,Komarovia,,,comb. nov.,6(2): 85,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [2008 publ. 19 May 2010],[2008 publ. 19 May 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107274-1,,(D.A.German) D.A.German,Dontostemon gubanovii,Brassicaceae,,Dontostemon,,gubanovii,,false,false,spec.,Komarovia 6(2): 85. 2010 [2008 publ. 19 May 2010],2010,D.A.German,urn:lsid:ipni.org:publications:18631-2,"D.A.German@39758-1@2@bas, D.A.German@39758-1@1@aut",,,,Komarovia,,,comb. et stat. nov.,6(2): 85,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [2008 publ. 19 May 2010],[2008 publ. 19 May 2010],,,,,,,,,,false,true,,,,
