id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77077114-1,,Hase,Tillandsia dorotheehaseae,Bromeliaceae,,Tillandsia,,dorotheehaseae,,false,false,spec.,Bromelie 2006(1): 16 (15-18; figs.).,2006,Hase,urn:lsid:ipni.org:publications:16760-2,Hase@20004640-1@1@aut,,,,Bromelie,,,tax. nov.,2006(1): 16 (15-18; figs.),s.n.,Dorothee Hase,"Ecuador (Western South America, Southern America)",,,true,,,,"Provincia Azuay, prope urbem Pucará, 3200m",,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,holotype QCNE;isotype WU,,"coll. 8 Mar 2001, fl. in coll. Hase Jul-Sep 2005",
urn:lsid:ipni.org:names:60442216-2,,Ehlers,Tillandsia huamenulaensis,Bromeliaceae,,Tillandsia,,huamenulaensis,,false,false,spec.,J. Bromeliad Soc. 56(2): 57 (56-59; figs. 4-7). 2006 [May 2006],2006,Ehlers,urn:lsid:ipni.org:publications:3393-2,Ehlers@18399-1@1@aut,,,,J. Bromeliad Soc.,,,tax. nov.,56(2): 57 (56-59; figs. 4-7),R. Ehlers EM 030406,"R. Ehlers, M. Kretz, J. Lautner &amp; U. Lautner","Oaxaca (Mexico, Northern America)",,,true,,,,"Inter urbes Huatulco et Salina Cruz prope pagum Huamenula, alt. 100-200 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [May 2006],[May 2006],,,,,,,,,,false,true,holotype MEXU;isotype WU,,,
urn:lsid:ipni.org:names:60472972-2,,Ehlers,Tillandsia lagunaensis,Bromeliaceae,,Tillandsia,,lagunaensis,,false,false,spec.,Bromelie 2006(2): 71.,2006,Ehlers,urn:lsid:ipni.org:publications:16760-2,Ehlers@18399-1@1@aut,,,,Bromelie,,,tax. nov.,2006(2): 71,EM912602,K. &amp; R. Ehlers,"Oaxaca (Mexico, Northern America)",,,true,,,,"ad pagum Carrizal prope urbem Copala, 1600 ms. m.",,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,holotype MEXU;isotype WU,,,
urn:lsid:ipni.org:names:60442217-2,,Ehlers,Tillandsia nicolasensis,Bromeliaceae,,Tillandsia,,nicolasensis,,false,false,spec.,J. Bromeliad Soc. 56(2): 70 (-72; figs. 14-15). 2006 [May 2006],2006,Ehlers,urn:lsid:ipni.org:publications:3393-2,Ehlers@18399-1@1@aut,,,,J. Bromeliad Soc.,,,tax. nov.,56(2): 70 (-72; figs. 14-15),EM041401,R. Ehlers,"Jalisco (Mexico, Northern America)",,,true,,,,"Inter urbes Puerto Valalrta et Cihuatlan, Río San Nicolas, alt. 50 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [May 2006],[May 2006],,,,,,,,,,false,true,holotype MEXU;isotype WU,,,
urn:lsid:ipni.org:names:77086366-1,,Ehlers,Tillandsia pseudooaxacana,Bromeliaceae,,Tillandsia,,pseudooaxacana,,false,false,spec.,Bromelie 2006(3): 93 (92-95; figs.).,2006,Ehlers,urn:lsid:ipni.org:publications:16760-2,Ehlers@18399-1@1@aut,,,,Bromelie,,,tax. nov.,2006(3): 93 (92-95; figs.),EM931604,K. &amp; R. Ehlers,"Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,,,,"Zwischen Miahuatlan und Pochutla, 2341m",,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,holotype MEXU;isotype SEL;isotype WU,,,
urn:lsid:ipni.org:names:60443491-2,,"López-Ferr., Espejo & P.Blanco",Tillandsia sessemocinoi,Bromeliaceae,,Tillandsia,,sessemocinoi,,false,false,spec.,Acta Bot. Mex. 76: 83 (-87; figs. 1-3; table 1). 2006 [Jul 2006],2006,"López-Ferr., Espejo & P.Blanco",urn:lsid:ipni.org:publications:7662-2,"P.Blanco@16203-1@3@aut, López-Ferr.@36004-1@1@aut, Espejo@18561-1@2@aut",,,,Acta Bot. Mex.,,,tax. nov.,76: 83 (-87; figs. 1-3; table 1),,"A. R. López-Ferrari, M. A. Espejo, J. Ceja &amp; V. A. Pulido","Michoacán (Mexico, Northern America)",,,true,,,,"Mun. Queréndaro, 2 km después de Real de Otzumatlán, rumbo a Milpillas",,,,,,,,,,,,,,,,,,,,,,,,2006 [Jul 2006],[Jul 2006],,,,,,,,,,false,true,holotype UAMIZ;isotype UAMIZ;isotype IEB,,,
urn:lsid:ipni.org:names:77075774-1,,E.D.Liu & H.Peng,Buddleja microstachya,Buddlejaceae,,Buddleja,,microstachya,,false,false,spec.,Ann. Bot. Fenn. 43(6): 463 (-465; fig. 1). 2006 [30 Nov 2006],2006,E.D.Liu & H.Peng,urn:lsid:ipni.org:publications:516-2,"H.Peng@36259-1@2@aut, E.D.Liu@20003919-1@1@aut",,,,Ann. Bot. Fenn.,,,tax. nov.,43(6): 463 (-465; fig. 1),925,E.D.Liu,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Yongde County, Snow Mountains, Bodao Mount, alt. 3200 m, on rocky mountain top",,,,,,,,,,,,,,,,,,,,,,,,2006 [30 Nov 2006],[30 Nov 2006],,,,,,,,,,false,true,holotype KUN;isotype H;isotype PE,,,
urn:lsid:ipni.org:names:77073322-1,,Cheek,Afrothismia mhoroana,Burmanniaceae,,Afrothismia,,mhoroana,,false,false,spec.,Kew Bull. 60(4): 593 (-596; fig. 1). 2006 [2005 publ. 15 May 2006],2006,Cheek,urn:lsid:ipni.org:publications:987-2,Cheek@12442-1@1@aut,,,,Kew Bull.,,,tax. nov.,60(4): 593 (-596; fig. 1),299,Jannerup &amp; Mhoro,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Morogoro Distr., T6, Mkungwe Catchment Forest Reserve, slopes NW of ridge",,,,,,,,,,,,,,,,,,,,,,,,2006 [2005 publ. 15 May 2006],[2005 publ. 15 May 2006],,,,,,,,,,false,true,holotype K;isotype C;isotype DSM,,,
urn:lsid:ipni.org:names:60441372-2,,Rzed. & Calderón,Bursera madrigalii,Burseraceae,,Bursera,,madrigalii,,false,false,spec.,Acta Bot. Mex. 74: 170 (-174; fig. 1). 2006 [Jan 2006],2006,Rzed. & Calderón,urn:lsid:ipni.org:publications:7662-2,"Calderón@1355-1@2@aut, Rzed.@8775-1@1@aut",,,,Acta Bot. Mex.,,,tax. nov.,74: 170 (-174; fig. 1),4249,X. Madrigal Sánchez,"Michoacán (Mexico, Northern America)",,,true,,,,"Mun. de Morelia: Rancho El Tigre, selva baja caducifolia, alt. 2040 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,holotype IEB,,,
urn:lsid:ipni.org:names:60441373-2,,Rzed. & Calderón,Bursera simplex,Burseraceae,,Bursera,,simplex,,false,false,spec.,Acta Bot. Mex. 74: 174 (-178; fig. 2). 2006 [Jan 2006],2006,Rzed. & Calderón,urn:lsid:ipni.org:publications:7662-2,"Calderón@1355-1@2@aut, Rzed.@8775-1@1@aut",,,,Acta Bot. Mex.,,,tax. nov.,74: 174 (-178; fig. 2),34382,J. Rzedowski,"Oaxaca (Mexico, Northern America)",,,true,,,,"Mun. de Totolapan: 4 km al Ede San Juan Guegoyache, bosque tropical caducifolio, alt. 1100 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,holotype IEB,,,
urn:lsid:ipni.org:names:77079439-1,,Swanepoel,Commiphora gariepensis,Burseraceae,,Commiphora,,gariepensis,,false,false,spec.,Bothalia 36(1): 52 (-56; figs. 6-10). 2006 [May 2006],2006,Swanepoel,urn:lsid:ipni.org:publications:871-2,Swanepoel@20005428-1@1@aut,,,,Bothalia,,,tax. nov.,36(1): 52 (-56; figs. 6-10),148,Swanepoel,"Namibia (Southern Africa, Africa);Northern Cape Province (Cape Provinces, Southern Africa, Africa);",,,true,,,,"Ariamsvlei: escarpment of Blydeverwacht Plateau, 31km SSW of Ariamsvlei, 950m",,,,,,,,,,,,,,,,,,,,,,,,2006 [May 2006],[May 2006],,,,,,,,,,false,true,holotype WIND;isotype PRE,,,
urn:lsid:ipni.org:names:77079438-1,,Swanepoel,Commiphora steynii,Burseraceae,,Commiphora,,steynii,,false,false,spec.,Bothalia 36(1): 45 (-52; figs. 1-5). 2006 [May 2006],2006,Swanepoel,urn:lsid:ipni.org:publications:871-2,Swanepoel@20005428-1@1@aut,,,,Bothalia,,,tax. nov.,36(1): 45 (-52; figs. 1-5),1,Steyn &amp; Swanepoel,"Namibia (Southern Africa, Africa)",,,true,,,,"Swartbooisdrif: Otjirova, south of Steilrandberg, 1000m",,,,,,,,,,,,,,,,,,,,,,,,2006 [May 2006],[May 2006],,,,,,,,,,false,true,holotype WIND;isotype PRE,,,
urn:lsid:ipni.org:names:77136524-1,,Teshome,Commiphora suffruticosa,Burseraceae,,Commiphora,,suffruticosa,,false,false,spec.,Ethiop. J. Biol. Sci. 5(1): 1. 2006,2006,Teshome,urn:lsid:ipni.org:publications:20018033-1,Teshome@20024915-1@1@aut,,,,Ethiop. J. Biol. Sci.,,,tax. nov.,5(1): 1,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,doi:10.4314/ejbs.v5i1.39025,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77075750-1,,Eg.Köhler,Buxus braimbridgeorum,Buxaceae,,Buxus,,braimbridgeorum,,false,false,spec.,Willdenowia 36(1): 485 (-488; figs. 19-25). 2006 [27 Feb 2006],2006,Eg.Köhler,urn:lsid:ipni.org:publications:3087-2,Eg.Köhler@14250-1@1@aut,,,,Willdenowia,,,tax. nov.,36(1): 485 (-488; figs. 19-25),HFC 44813,"J.Bisse, M.Díaz, H.Dietrich, E.Duharte, L.Lepper, B.Mory &amp; C. Sánchez","Cuba (Caribbean, Southern America)",,,true,,,,"Holguin, Sierra de Moa, Revuelta de los Chinos, 700m",,,,,,,,,,,,,,,,,,,,,,,,2006 [27 Feb 2006],[27 Feb 2006],,,,,,,,,,false,true,holotype HAJB;isotype B;isotype BHU;isotype JE,,,
urn:lsid:ipni.org:names:77075367-1,,Lowry & G.E.Schatz,Buxus cipolinica,Buxaceae,,Buxus,,cipolinica,,false,false,spec.,Adansonia 28(1): 68 (67-70; fig. 1). 2006 [4 Jul 2006],2006,Lowry & G.E.Schatz,urn:lsid:ipni.org:publications:833-2,"G.E.Schatz@26232-1@2@aut, Lowry@13675-1@1@aut",,,,Adansonia,,,tax. nov.,28(1): 68 (67-70; fig. 1),1399,"C.Birkinshaw, A.Lehavana &amp; Jean-Ba","Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Prov. Fianarantsoa, 8 km S of Ambatofinandrahana, Mahavanyo, Analalehibe, disturbed thicket on marble, 20°37'44.7S, 46°50'36.7E, 1362 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [4 Jul 2006],[4 Jul 2006],,,,,,,,,,false,true,holotype MO;isotype G;isotype K;isotype P;isotype PRE;isotype TEF;isotype WAG,,,
urn:lsid:ipni.org:names:77075749-1,,Eg.Köhler,Buxus triptera,Buxaceae,,Buxus,,triptera,,false,false,spec.,Willdenowia 36(1): 483 (-485; figs. 10-18). 2006 [27 Feb 2006],2006,Eg.Köhler,urn:lsid:ipni.org:publications:3087-2,Eg.Köhler@14250-1@1@aut,,,,Willdenowia,,,tax. nov.,36(1): 483 (-485; figs. 10-18),HFC 77516,"J.Gutiérrez, E.Köhler, R.Rankin &amp; I. Silva","Cuba (Caribbean, Southern America)",,,true,20,28,33,"Holguin, Moa, km 26 del camino a La Melba, 360m",74,49,59,W,N,,,,,,,,,,,,,,,,,,,2006 [27 Feb 2006],[27 Feb 2006],,,,,,,,,,false,true,holotype HAJB;isotype B;isotype BHU,,,
urn:lsid:ipni.org:names:77075748-1,,Eg.Köhler,Buxus yunquensis,Buxaceae,,Buxus,,yunquensis,,false,false,spec.,Willdenowia 36(1): 480 (-482; figs. 1-9). 2006 [27 Feb 2006],2006,Eg.Köhler,urn:lsid:ipni.org:publications:3087-2,Eg.Köhler@14250-1@1@aut,,,,Willdenowia,,,tax. nov.,36(1): 480 (-482; figs. 1-9),HFC 78088,E.Köhler &amp; F.Hoffmann,"Cuba (Caribbean, Southern America)",,,true,20,20,,"Guantánamo, Baracoa, Subida al Yunque de Baracoa, 505m",74,34,,W,N,,,,,,,,,,,,,,,,,,,2006 [27 Feb 2006],[27 Feb 2006],,,,,,,,,,false,true,holotype HAJB;isotype B;isotype BHU,,,
urn:lsid:ipni.org:names:77087849-1,,(Salm-Dyck) G.D.Rowley,Austrocylindropuntia boliviana,Cactaceae,,Austrocylindropuntia,,boliviana,,false,false,spec.,Tephrocactus Study Group 12(3): 42. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"Salm-Dyck@8846-1@2@bas, G.D.Rowley@8678-1@1@aut",,,,Tephrocactus Study Group,,,comb. nov.,12(3): 42,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Rory Glenwood,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087850-1,,(Cárdenas) G.D.Rowley,Austrocylindropuntia chichensis,Cactaceae,,Austrocylindropuntia,,chichensis,,false,false,spec.,Tephrocactus Study Group 12(3): 42. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"G.D.Rowley@8678-1@1@aut, Cárdenas@1395-1@2@bas",,,,Tephrocactus Study Group,,,comb. nov.,12(3): 42,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Rory Glenwood,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087851-1,,(Heinrich & Backeb.) G.D.Rowley,Austrocylindropuntia rossiana,Cactaceae,,Austrocylindropuntia,,rossiana,,false,false,spec.,Tephrocactus Study Group 12(3): 42. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"G.D.Rowley@8678-1@1@aut, Heinrich@3795-1@2@bas, Backeb.@368-1@3@bas",,,,Tephrocactus Study Group,,,comb. et stat. nov.,12(3): 42,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Rory Glenwood,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087852-1,,(C.F.Först.) G.D.Rowley,Austrocylindropuntia sphaerica,Cactaceae,,Austrocylindropuntia,,sphaerica,,false,false,spec.,Tephrocactus Study Group 12(3): 42. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"C.F.Först.@2801-1@2@bas, G.D.Rowley@8678-1@1@aut",,,,Tephrocactus Study Group,,,comb. nov.,12(3): 42,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Rory Glenwood,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77077301-1,,J.de Vries,Aylostera azurduyensis,Cactaceae,,Aylostera,,azurduyensis,,false,false,spec.,Succulenta (Netherlands) 85(2): 56 (54-59; figs.). 2006 [Apr 2006],2006,J.de Vries,urn:lsid:ipni.org:publications:2959-2,J.de Vries@20000841-2@1@aut,,,,Succulenta (Netherlands),,,tax. nov.,85(2): 56 (54-59; figs.),,Joh. de Vries &amp; E. van Zomeren,"Bolivia (Western South America, Southern America)",,,true,,,,"Chuiquisaca, Azurduy, 2460m",,,,,,,,,,,,,,,,,,,,,,,,2006 [Apr 2006],[Apr 2006],,,,,,,,,,false,true,holotype LPB;isotype WU,,Field number VZ 267,
urn:lsid:ipni.org:names:77073669-1,,Fern.Alonso,Browningia hernandezii,Cactaceae,,Browningia,,hernandezii,,false,false,spec.,Revista Acad. Colomb. Ci. Exact. 30(114): 20 (19-30; figs. 1-5). 2006 [Mar 2006],2006,Fern.Alonso,urn:lsid:ipni.org:publications:1611-2,Fern.Alonso@18744-1@1@aut,,,,Revista Acad. Colomb. Ci. Exact.,,,tax. nov.,30(114): 20 (19-30; figs. 1-5),23.878,"J.L.Fernández-Alonso, G.Pérez &amp; N.Vega","Colombia (Western South America, Southern America)",,,true,,,,"Boyacá. Mpio. de Paz de Río, Cordillera Oriental de Colombia, vertiente occidental, vía Paz de Río - Tasco, 2300 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,holotype COL;isotype HUA,,,
urn:lsid:ipni.org:names:77077298-1,,(Diers & Krahn) Mottram,Cleistocactus colademononis,Cactaceae,,Cleistocactus,,colademononis,,false,false,spec.,CactusWorld 24(1): 21. 2006 [Mar 2006],2006,Mottram,urn:lsid:ipni.org:publications:20006652-1,"Diers@35826-1@2@bas, Krahn@20000099-1@3@bas, Mottram@23678-1@1@aut",,,,CactusWorld,,,comb. nov.,24(1): 21,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77079741-1,,"Helmut Walter, G.J.Charles & Mächler",Copiapoa angustiflora,Cactaceae,,Copiapoa,,angustiflora,,false,false,spec.,"CactusWorld 24(4): 188 (185-192; figs., map). 2006 [Dec 2006]",2006,"Helmut Walter, G.J.Charles & Mächler",urn:lsid:ipni.org:publications:20006652-1,"G.J.Charles@38110-1@2@aut, Helmut Walter@40230-1@1@aut, Mächler@20000126-1@3@aut",,,,CactusWorld,,,tax. nov.,"24(4): 188 (185-192; figs., map)",436,Helmut Walter,"Antofagasta (Chile North, Southern South America, Southern America)",,,true,,,,Quebrada Guanillos,,,,,,,,,,,,,,,,,,,,,,,,2006 [Dec 2006],[Dec 2006],,,,,,,,,,false,true,holotype SGO 153173,,,
urn:lsid:ipni.org:names:77075846-1,,I.Schaub & Keim,Copiapoa leonensis,Cactaceae,,Copiapoa,,leonensis,,false,false,spec.,Cactus & Co. 10(2): 124 (118-126; figs.). 2006 [Jun 2006],2006,I.Schaub & Keim,urn:lsid:ipni.org:publications:18662-2,"I.Schaub@20006036-1@1@aut, Keim@20006037-1@2@aut",,,,Cactus & Co.,,,tax. nov.,10(2): 124 (118-126; figs.),,I.Schaub &amp; R.Keim,"Atacama (Chile North, Southern South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jun 2006],[Jun 2006],,,,,,,,,,false,true,holotype SGO 151588,,,
urn:lsid:ipni.org:names:77087297-1,,(Rother) E.Meier,Disocactus × capelleanus,Cactaceae,,Disocactus,,capelleanus,,true,false,spec.,EPIG 57: 16. 2006 ; cf. Repert. Pl. Succ. 57: 8. 2007,2006,E.Meier,urn:lsid:ipni.org:publications:20008441-1,"Rother@8642-1@2@bas, E.Meier@37466-1@1@aut",,,,EPIG,,,comb. nov.,57: 16,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,; cf. Repert. Pl. Succ. 57: 8. 2007,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087298-1,,(D.F.Fisch.) E.Meier,Disocactus × moennighoffii,Cactaceae,,Disocactus,,moennighoffii,,true,false,spec.,EPIG 57: 17. 2006 ; cf. Repert. Pl. Succ. 57: 8. 2007,2006,E.Meier,urn:lsid:ipni.org:publications:20008441-1,"D.F.Fisch.@38557-1@2@bas, E.Meier@37466-1@1@aut",,,,EPIG,,,comb. nov.,57: 17,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,; cf. Repert. Pl. Succ. 57: 8. 2007,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77088681-1,,(Regel) E.Meier,× Disophyllum amarantinum,Cactaceae,,Disophyllum,,amarantinum,,false,true,spec.,EPIG 57: 17. 2006 ; cf. Repert. Pl. Succ. 57: 8. 2007,2006,E.Meier,urn:lsid:ipni.org:publications:20008441-1,"E.Meier@37466-1@1@aut, Regel@8237-1@2@bas",,,,EPIG,,,comb. nov.,57: 17,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,; cf. Repert. Pl. Succ. 57: 8. 2007,Validly published? RPS cites ×Epixochia amarantina G.D.Rowley as basionym,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77088360-1,,(Mast.) E.Meier,× Disophyllum charltonii,Cactaceae,,Disophyllum,,charltonii,,false,true,spec.,EPIG 57: 17. 2006 ; cf. Repert. Pl. Succ. 57: 8. 2007,2006,E.Meier,urn:lsid:ipni.org:publications:20008441-1,"E.Meier@37466-1@1@aut, Mast.@6207-1@2@bas",,,,EPIG,,,comb. nov.,57: 17,,,,,,false,,,,,,,,,,nom. inval.    with incorrect basionym and basionym reference,,,nom. inval.,,,,,,,,,,,,,,,2006,,,; cf. Repert. Pl. Succ. 57: 8. 2007,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101096-1,,(G.D.Rowley) E.Meier,× Disophyllum splendens,Cactaceae,,Disophyllum,,splendens,,true,true,spec.,EPIG 57: 17. 2006 ; cf. Repert. Pl. Succ. 58: 9. 2008,2006,E.Meier,urn:lsid:ipni.org:publications:20008441-1,"G.D.Rowley@8678-1@2@bas, E.Meier@37466-1@1@aut",,,,EPIG,,,comb. nov.,57: 17,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,; cf. Repert. Pl. Succ. 58: 9. 2008,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087299-1,,(Hook.f.) E.Meier,× Disoselenicereus fulgidus,Cactaceae,,Disoselenicereus,,fulgidus,,false,true,spec.,EPIG 57: 17. 2006 ; cf. Repert. Pl. Succ. 57: 8. 2007,2006,E.Meier,urn:lsid:ipni.org:publications:20008441-1,"E.Meier@37466-1@1@aut, Hook.f.@4084-1@2@bas",,,,EPIG,,,comb. nov.,57: 17,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,; cf. Repert. Pl. Succ. 57: 8. 2007,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77088682-1,,(Paxton) E.Meier,× Disoselenicereus maynardiae,Cactaceae,,Disoselenicereus,,maynardiae,,false,true,spec.,EPIG 57: 17. 2006 ; cf. Repert. Pl. Succ. 57: 9. 2007,2006,E.Meier,urn:lsid:ipni.org:publications:20008441-1,"E.Meier@37466-1@1@aut, Paxton@7426-1@2@bas",,,,EPIG,,,comb. et stat. nov.,57: 17,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,; cf. Repert. Pl. Succ. 57: 9. 2007,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77073377-1,,M.A.Baker,Echinocereus yavapaiensis,Cactaceae,,Echinocereus,,yavapaiensis,,false,false,spec.,Pl. Syst. Evol. 258(1-2): 79 (-81; figs. 8-9). 2006 [3 Apr 2006],2006,M.A.Baker,urn:lsid:ipni.org:publications:2733-2,M.A.Baker@37806-1@1@aut,,,,Pl. Syst. Evol.,,,tax. nov.,258(1-2): 79 (-81; figs. 8-9),13723,M.A.Baker &amp; D.Lisenby,"Arizona (Southwestern U.S.A., Northern America)",,,true,34,15,22,"7km NNE of Crown King, Yavapai County",112,17,57,W,N,,,,,,,,,,,,,,,,,,,2006 [3 Apr 2006],[3 Apr 2006],,,,,,,,,,false,true,holotype ASU 238488,,,
urn:lsid:ipni.org:names:77074722-1,,Metzing,Frailea alexandri,Cactaceae,,Frailea,,alexandri,,false,false,spec.,"Bradleya 24: 124 (121, 123-125; figs. 8-10, 12, 13a-c). 2006 [21 Jun 2006]",2006,Metzing,urn:lsid:ipni.org:publications:3683-2,Metzing@36886-1@1@aut,,,,Bradleya,,,tax. nov.,"24: 124 (121, 123-125; figs. 8-10, 12, 13a-c)",(M) 38,D.Metzing et al.,"Paraguay (Southern South America, Southern America)",,,true,,,,"Prov. Paraguarí, 5 km W of Valenzuela",,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jun 2006],[21 Jun 2006],,,,,,,,,,false,true,holotype HBG,,,
urn:lsid:ipni.org:names:77087861-1,,(Hester) G.D.Rowley,Grusonia abyssi,Cactaceae,,Grusonia,,abyssi,,false,false,spec.,Tephrocactus Study Group 12(3): 43. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"Hester@3909-1@2@bas, G.D.Rowley@8678-1@1@aut",,,,Tephrocactus Study Group,,,comb. nov.,12(3): 43,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Errol Goodwyn,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087862-1,,(Engelm. & J.M.Bigelow) G.D.Rowley,Grusonia acanthocarpa,Cactaceae,,Grusonia,,acanthocarpa,,false,false,spec.,Tephrocactus Study Group 12(3): 43. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"J.M.Bigelow@784-1@3@bas, Engelm.@18505-1@2@bas, G.D.Rowley@8678-1@1@aut",,,,Tephrocactus Study Group,,,comb. nov.,12(3): 43,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Errol Goodwyn,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087863-1,,(F.A.C.Weber) G.D.Rowley,Grusonia alcahes,Cactaceae,,Grusonia,,alcahes,,false,false,spec.,Tephrocactus Study Group 12(3): 43. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"F.A.C.Weber@11462-1@2@bas, G.D.Rowley@8678-1@1@aut",,,,Tephrocactus Study Group,,,comb. nov.,12(3): 43,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Errol Goodwyn,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087864-1,,(Pinkava) G.D.Rowley,Grusonia anteojoensis,Cactaceae,,Grusonia,,anteojoensis,,false,false,spec.,Tephrocactus Study Group 12(3): 43. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"G.D.Rowley@8678-1@1@aut, Pinkava@7712-1@2@bas",,,,Tephrocactus Study Group,,,comb. nov.,12(3): 43,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Errol Goodwyn,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77087853-1,,(F.A.C.Weber) G.D.Rowley,Grusonia aquosa,Cactaceae,,Grusonia,,aquosa,,false,false,spec.,Tephrocactus Study Group 12(3): 42. 2006,2006,G.D.Rowley,urn:lsid:ipni.org:publications:20005680-1,"G.D.Rowley@8678-1@1@aut, F.A.C.Weber@11462-1@2@bas",,,,Tephrocactus Study Group,,,comb. nov.,12(3): 42,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,Published under the pseudonym Errol Goodwyn,,,,,,,false,true,,,,
