id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:20007834-1,,(Benoist) C.Y.Wu & C.C.Hu,Mananthes panduriformis,Acanthaceae,,Mananthes,,panduriformis,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 297 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"Benoist@659-1@3@bas, C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 297 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007835-1,,(H.S.Lo & D.Fang) C.Y.Wu & C.C.Hu,Mananthes pseudospicata,Acanthaceae,,Mananthes,,pseudospicata,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 298 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, D.Fang@13743-1@4@bas, C.C.Hu@13759-1@2@aut, H.S.Lo@5683-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 298 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007838-1,,H.P.Tsui,Pararuellia alata,Acanthaceae,,Pararuellia,,alata,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 346 (2002).,2002,H.P.Tsui,urn:lsid:ipni.org:publications:2186-2,H.P.Tsui@13819-1@1@aut,,,,Fl. Reipubl. Popularis Sin.,,,tax. nov.,70: 346 (2002),916,Xin Jing San,China South-Central (Yunnan),,,false,,,,Shuang Jiang Xien,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007770-1,,(D.Fang & H.S.Lo) C.Y.Wu & C.C.Hu,Perilepta ferruginea,Acanthaceae,,Perilepta,,ferruginea,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 119 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, D.Fang@13743-1@3@bas, H.S.Lo@5683-1@4@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 119 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007771-1,,(D.Fang & H.S.Lo) C.Y.Wu & C.C.Hu,Perilepta longgangensis,Acanthaceae,,Perilepta,,longgangensis,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 119 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, D.Fang@13743-1@3@bas, H.S.Lo@5683-1@4@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 119 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007772-1,,(H.S.Lo & D.Fang) C.Y.Wu & C.C.Hu,Perilepta longzhouensis,Acanthaceae,,Perilepta,,longzhouensis,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 120 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, H.S.Lo@5683-1@3@bas, D.Fang@13743-1@4@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 120 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007774-1,,"(D.Fang, Y.G.Wei & J.Murata) C.Y.Wu & C.C.Hu",Perilepta refracta,Acanthaceae,,Perilepta,,refracta,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 120 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, Y.G.Wei@37149-1@4@bas, D.Fang@13743-1@3@bas, C.Y.Wu@11888-1@1@aut, J.Murata@23777-1@5@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 120 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007776-1,,(D.Fang) C.Y.Wu & C.C.Hu,Perilepta retusa,Acanthaceae,,Perilepta,,retusa,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 121 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, D.Fang@13743-1@3@bas, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 121 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20010008-1,,Champl.,Pseuderanthemum albocoeruleum,Acanthaceae,,Pseuderanthemum,,albocoeruleum,,false,false,spec.,Syst. & Geogr. Pl. 72(1-2): 34 (2002).,2002,Champl.,urn:lsid:ipni.org:publications:20000074-1,Champl.@31936-1@1@aut,,,,Syst. & Geogr. Pl.,,,tax. nov.,72(1-2): 34 (2002),5207,Champluvier,Congo;Cameroon;Gabon;Central African Republic;Zaïre;Angola;Uganda;Sudan;Ethiopia;,,,true,,,,"Parc National d'Odzala, forêt ripicole de terre ferme de la Lékoli",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype BR;isotype K;isotype WAG,,,
urn:lsid:ipni.org:names:20010012-1,,Champl.,Pseuderanthemum katangense,Acanthaceae,,Pseuderanthemum,,katangense,,false,false,spec.,Syst. & Geogr. Pl. 72(1-2): 47 (2002).,2002,Champl.,urn:lsid:ipni.org:publications:20000074-1,Champl.@31936-1@1@aut,,,,Syst. & Geogr. Pl.,,,tax. nov.,72(1-2): 47 (2002),2945b,Schaijes,Zaïre;Tanzania;,,,true,,,,"Katanga, galerie en bordure de la rivière Lufupa",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype BR,,,
urn:lsid:ipni.org:names:20007816-1,,(W.W.Sm.) C.Y.Wu & C.C.Hu,Pseuderanthemum shweliense,Acanthaceae,,Pseuderanthemum,,shweliense,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 226 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, W.W.Sm.@9823-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 226 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007786-1,,(W.W.Sm.) C.Y.Wu & C.C.Hu,Pteracanthus aenobarba,Acanthaceae,,Pteracanthus,,aenobarba,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 128 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"W.W.Sm.@9823-1@3@bas, C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 128 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007787-1,,(H.S.Lo & D.Fang) C.Y.Wu & C.C.Hu,Pteracanthus alatiramosus,Acanthaceae,,Pteracanthus,,alatiramosus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 129 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, D.Fang@13743-1@4@bas, H.S.Lo@5683-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 129 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007788-1,,(D.Fang & H.S.Lo) C.Y.Wu & C.C.Hu,Pteracanthus botryanthus,Acanthaceae,,Pteracanthus,,botryanthus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 131 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, D.Fang@13743-1@3@bas, H.S.Lo@5683-1@4@bas, C.Y.Wu@11888-1@1@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 131 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007789-1,,(Benoist) C.Y.Wu & C.C.Hu,Pteracanthus cognatus,Acanthaceae,,Pteracanthus,,cognatus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 133 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, Benoist@659-1@3@bas, C.Y.Wu@11888-1@1@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 133 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007790-1,,(Terao) C.Y.Wu & C.C.Hu,Pteracanthus congestus,Acanthaceae,,Pteracanthus,,congestus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 133 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, Terao@27615-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 133 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007791-1,,(Diels) C.Y.Wu & C.C.Hu,Pteracanthus cyphanthus,Acanthaceae,,Pteracanthus,,cyphanthus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 134 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"Diels@18030-1@3@bas, C.Y.Wu@11888-1@1@aut, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 134 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007792-1,,(Benoist) C.Y.Wu & C.C.Hu,Pteracanthus dryadum,Acanthaceae,,Pteracanthus,,dryadum,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 135 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, C.C.Hu@13759-1@2@aut, Benoist@659-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 135 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007793-1,,(Benoist) C.Y.Wu & C.C.Hu,Pteracanthus duclouxii,Acanthaceae,,Pteracanthus,,duclouxii,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 135 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, Benoist@659-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 135 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007794-1,,(Benoist) C.Y.Wu & C.C.Hu,Pteracanthus flexus,Acanthaceae,,Pteracanthus,,flexus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 136 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"Benoist@659-1@3@bas, C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 136 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007795-1,,(H.P.Tsui) C.Y.Wu & C.C.Hu,Pteracanthus grandissimus,Acanthaceae,,Pteracanthus,,grandissimus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 140 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, H.P.Tsui@13819-1@3@bas, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 140 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007796-1,,(S.Z.Huang) C.Y.Wu & C.C.Hu,Pteracanthus guangxiensis,Acanthaceae,,Pteracanthus,,guangxiensis,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 141 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, C.C.Hu@13759-1@2@aut, S.Z.Huang@13763-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 141 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007797-1,,(C.B.Clarke ex W.W.Sm.) C.Y.Wu & C.C.Hu,Pteracanthus lamium,Acanthaceae,,Pteracanthus,,lamium,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 143 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, W.W.Sm.@9823-1@4@basEx, C.Y.Wu@11888-1@1@aut, C.B.Clarke@1669-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 143 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007798-1,,(Benoist) C.Y.Wu & C.C.Hu,Pteracanthus leucotrichus,Acanthaceae,,Pteracanthus,,leucotrichus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 143 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, Benoist@659-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 143 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007799-1,,(W.W.Sm.) C.Y.Wu & C.C.Hu,Pteracanthus mekongensis,Acanthaceae,,Pteracanthus,,mekongensis,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 144 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, W.W.Sm.@9823-1@3@bas, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 144 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007800-1,,(Benoist) C.Y.Wu & C.C.Hu,Pteracanthus nemorosus,Acanthaceae,,Pteracanthus,,nemorosus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 144 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, Benoist@659-1@3@bas, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 144 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007801-1,,(W.W.Sm.) C.Y.Wu & C.C.Hu,Pteracanthus oresbius,Acanthaceae,,Pteracanthus,,oresbius,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 145 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut, W.W.Sm.@9823-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 145 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007802-1,,(Hand.-Mazz.) C.Y.Wu & C.C.Hu,Pteracanthus panduratus,Acanthaceae,,Pteracanthus,,panduratus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 146 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"Hand.-Mazz.@3612-1@3@bas, C.C.Hu@13759-1@2@aut, C.Y.Wu@11888-1@1@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 146 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007803-1,,(C.Z.Zheng) C.Y.Wu & C.C.Hu,Pteracanthus pinnatifidus,Acanthaceae,,Pteracanthus,,pinnatifidus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 147 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, C.Z.Zheng@15070-1@3@bas, C.Y.Wu@11888-1@1@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 147 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007806-1,,(J.R.I.Wood) C.Y.Wu & C.C.Hu,Pteracanthus tibeticus,Acanthaceae,,Pteracanthus,,tibeticus,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 148 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, J.R.I.Wood@12313-1@3@bas, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 148 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007807-1,,(Diels) C.Y.Wu & C.C.Hu,Pteracanthus yunnanensis,Acanthaceae,,Pteracanthus,,yunnanensis,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 150 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, Diels@18030-1@3@bas, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 150 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007808-1,,(Hand.-Mazz.) C.Y.Wu & C.C.Hu,Pyrrothrix heterochroa,Acanthaceae,,Pyrrothrix,,heterochroa,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 154 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, Hand.-Mazz.@3612-1@3@bas, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 154 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007809-1,,(C.B.Clarke) C.Y.Wu & C.C.Hu,Pyrrothrix hossei,Acanthaceae,,Pyrrothrix,,hossei,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 155 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.Y.Wu@11888-1@1@aut, C.B.Clarke@1669-1@3@bas, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 155 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20007810-1,,(C.B.Clarke ex W.W.Sm.) C.Y.Wu & C.C.Hu,Pyrrothrix rufohirta,Acanthaceae,,Pyrrothrix,,rufohirta,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 155 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"C.C.Hu@13759-1@2@aut, W.W.Sm.@9823-1@4@basEx, C.Y.Wu@11888-1@1@aut, C.B.Clarke@1669-1@3@bas",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 155 (2002),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011142-1,,Wassh.,Ruellia amapensis,Acanthaceae,,Ruellia,,amapensis,,false,false,spec.,Proc. Biol. Soc. Washington 115(3): 697 (2002).,2002,Wassh.,urn:lsid:ipni.org:publications:1044-2,Wassh.@11421-1@1@aut,,,,Proc. Biol. Soc. Washington,,,tax. nov.,115(3): 697 (2002),38235,R.S.Cowan,Brazil North (Amapá);French Guiana;,,,true,,,,"Serra do Navio, Rio Amapari, main road from Igarape Cancão Dam Site toward Camp c. 2km, 70-300m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype US;isotype NY,,,
urn:lsid:ipni.org:names:20008014-1,,Ensermu,Ruellia pseudopatula,Acanthaceae,,Ruellia,,pseudopatula,,false,false,spec.,Kew Bull. 57(3): 747. 2002 [27 Sep 2002],2002,Ensermu,urn:lsid:ipni.org:publications:987-2,Ensermu@14302-1@1@aut,,,,Kew Bull.,,,tax. nov.,57(3): 747,3957,Ensermu; Girma,Ethiopia;Djibouti;Saudi Arabia;Yemen (South Yemen);India (Punjab);,,,true,,,,"Harerge, 14 km from Arba (31 km from Awash) on the road to Gewane",,,,,,,,,,,,,,,,,,,,,,,,2002 [27 Sep 2002],[27 Sep 2002],,,,,,,,,,false,true,holotype ETH;isotype C;isotype K;isotype UPS,,,
urn:lsid:ipni.org:names:20011143-1,,Wassh.,Ruellia schnellii,Acanthaceae,,Ruellia,,schnellii,,false,false,spec.,Proc. Biol. Soc. Washington 115(3): 699 (2002).,2002,Wassh.,urn:lsid:ipni.org:publications:1044-2,Wassh.@11421-1@1@aut,,,,Proc. Biol. Soc. Washington,,,tax. nov.,115(3): 699 (2002),11566,Schnell,French Guiana,,,true,,,,between Maripasoula & Wakapore,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P,,,
urn:lsid:ipni.org:names:20007842-1,,H.P.Tsui,Semnostachya menglaensis,Acanthaceae,,Semnostachya,,menglaensis,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 349 (2002).,2002,H.P.Tsui,urn:lsid:ipni.org:publications:2186-2,H.P.Tsui@13819-1@1@aut,,,,Fl. Reipubl. Popularis Sin.,,,tax. nov.,70: 349 (2002),21054,Tao Guo-Da,China South-Central (Yunnan),,,false,,,,Mengla,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20009814-1,,"E.S.S.Kumar, Jabbar & A.E.S.Khan",Strobilanthes pushpangadanii,Acanthaceae,,Strobilanthes,,pushpangadanii,,false,false,spec.,Rheedea 12(1): 73 (2002).,2002,"E.S.S.Kumar, Jabbar & A.E.S.Khan",urn:lsid:ipni.org:publications:14582-2,"A.E.S.Khan@37644-1@3@aut, Jabbar@0-0@2@aut, E.S.S.Kumar@37643-1@1@aut",,,,Rheedea,,,tax. nov.,12(1): 73 (2002),14722,Santhosh Kumar,India (Kerala),,,false,,,,"Thiruvananthapuram district:  Mankayam Hills, 800 m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype TBGT;isotype MH;isotype CALI,,,
urn:lsid:ipni.org:names:20007811-1,,(Lindau) C.Y.Wu & C.C.Hu,Tetraglochidium gigantodes,Acanthaceae,,Tetraglochidium,,gigantodes,,false,false,spec.,Fl. Reipubl. Popularis Sin. 70: 157 (2002).,2002,C.Y.Wu & C.C.Hu,urn:lsid:ipni.org:publications:2186-2,"Lindau@22365-1@3@bas, C.Y.Wu@11888-1@1@aut, C.C.Hu@13759-1@2@aut",,,,Fl. Reipubl. Popularis Sin.,,,comb. nov.,70: 157 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:324207-2,,J.Prado & A.R.Sm.,Adiantum squamulosum,Adiantaceae,,Adiantum,,squamulosum,,false,false,spec.,Amer. Fern J. 92(2): 105 (-107; fig. 1). 2002 [Aug 2002],2002,J.Prado & A.R.Sm.,urn:lsid:ipni.org:publications:1714-2,"J.Prado@36516-1@0@aut, A.R.Sm.@9771-1@1@aut",,,,Amer. Fern J.,,,tax. nov.,92(2): 105 (-107; fig. 1),7818,J.C.Solomon,"Pcia. Vaca Diez: 13 km E of Riberalta on road to Guayaramerín, then 3 km N on side road, 10°58'S, 66°58'W, 230 m, El Beni (Bolivia, Western South America, Southern America)",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Aug 2002],[Aug 2002],,,,,,,,,,false,true,holotype MO;isotype LPB;isotype UC,,,
urn:lsid:ipni.org:names:1172113-2,,J.Prado & A.R.Sm.,Cheilanthes bradei,Adiantaceae,,Cheilanthes,,bradei,,false,false,spec.,Amer. Fern J. 92(2): 110. 2002 [Aug 2002],2002,J.Prado & A.R.Sm.,urn:lsid:ipni.org:publications:1714-2,"J.Prado@36516-1@0@aut, A.R.Sm.@9771-1@1@aut",,,,Amer. Fern J.,,,unknown,92(2): 110,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Aug 2002],[Aug 2002],,,non C. venusta Fée (1857),,,,,,,false,true,,,,
