id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60436025-2,,Wassh. & J.R.I.Wood,Ruellia dolichosiphon,Acanthaceae,,Ruellia,,dolichosiphon,,false,false,spec.,"Proc. Biol. Soc. Washington 116(2): 273 (-274, 270; fig. 4D-E). 2003 [11 Aug. 2003]",2003,Wassh. & J.R.I.Wood,urn:lsid:ipni.org:publications:1044-2,"Wassh.@11421-1@1@aut, J.R.I.Wood@12313-1@2@aut",,,,Proc. Biol. Soc. Washington,,,tax. nov.,"116(2): 273 (-274, 270; fig. 4D-E)",2422,J.Balcazar; J.C.Montero; J.Alvarez,"Bolivia (Western South America, Southern America)",,,true,,,,"Pando: Manuripi, Communidad Lago, 17km NE of Pursima on road to Chivé, 220m",,,,,,,,,,,,,,,,,,,,,,,,2003 [11 Aug. 2003],[11 Aug. 2003],,,,,,,,,,false,true,holotype USZ,,,
urn:lsid:ipni.org:names:60436024-2,,Wassh. & J.R.I.Wood,Ruellia exserta,Acanthaceae,,Ruellia,,exserta,,false,false,spec.,Proc. Biol. Soc. Washington 116(2): 271 (-273; fig. 5E-H). 2003 [11 Aug. 2003],2003,Wassh. & J.R.I.Wood,urn:lsid:ipni.org:publications:1044-2,"J.R.I.Wood@12313-1@2@aut, Wassh.@11421-1@1@aut",,,,Proc. Biol. Soc. Washington,,,tax. nov.,116(2): 271 (-273; fig. 5E-H),1798,R.R.de Santos; R.Souza; A.Ferreira,"Mato Grosso (Brazil West-Central, Brazil, Southern America);Pará, Brazil North (Brazil, Southern America);Rondônia (Brazil North, Brazil, Southern America);",,,true,12,54,,"N of Xavantina on Xavantina-São Felix road, 40km N of base camp",51,52,,W,S,,,,,,,,,,,,,,,,,,,2003 [11 Aug. 2003],[11 Aug. 2003],,,,,,,,,,false,true,holotype K;isotype US,,,
urn:lsid:ipni.org:names:60436026-2,,(Nees) Wassh. & J.R.I.Wood,Ruellia nitida,Acanthaceae,,Ruellia,,nitida,,false,false,spec.,Proc. Biol. Soc. Washington 116(2): 269. 2003 [11 Aug. 2003],2003,Wassh. & J.R.I.Wood,urn:lsid:ipni.org:publications:1044-2,"Nees@6888-1@3@bas, J.R.I.Wood@12313-1@2@aut, Wassh.@11421-1@1@aut",,,,Proc. Biol. Soc. Washington,,,comb. nov.,116(2): 269,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [11 Aug. 2003],[11 Aug. 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125659-1,,"Sreedevi, Remadevi & Binojk.",Ruellia sivarajanii,Acanthaceae,,Ruellia,,sivarajanii,,false,false,spec.,J. Econ. Taxon. Bot. 27(Suppl.): 1186. 2003 [25 Dec 2003],2003,"Sreedevi, Remadevi & Binojk.",urn:lsid:ipni.org:publications:2407-2,"Sreedevi@20021410-1@1@aut, Remadevi@40191-1@2@aut, Binojk.@36032-1@3@aut",,,,J. Econ. Taxon. Bot.,,,tax. nov.,27(Suppl.): 1186,168,B.Sreedevi,"Kerala (India, Indian Subcontinent, Asia-Tropical)",,,true,,,,Alappuzha,,,,,,,,,,,,,,,,,,,,,,,,2003 [25 Dec 2003],[25 Dec 2003],,,,,,,,,,false,true,holotype CAL;isotype SDCH,,,
urn:lsid:ipni.org:names:20011957-1,,J.R.I.Wood,Strobilanthes adpressa,Acanthaceae,,Strobilanthes,,adpressa,,false,false,spec.,Kew Bull. 58(1): 110. 2003 [16 Apr 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(1): 110,7286,Petelot,Vietnam,,,false,,,,"Chapa, c. 1500 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype P,,"Collector's number published as 7289, in error",
urn:lsid:ipni.org:names:20011942-1,,J.R.Benn.,Strobilanthes afriastiniae,Acanthaceae,,Strobilanthes,,afriastiniae,,false,false,spec.,Kew Bull. 58(1): 74. 2003 [16 Apr 2003],2003,J.R.Benn.,urn:lsid:ipni.org:publications:987-2,J.R.Benn.@40486-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(1): 74,480,Afriastini,Jawa,,,false,,,,Mt Lawu,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype K;isotype A;isotype BO;isotype L;isotype P,,,
urn:lsid:ipni.org:names:20011973-1,,J.R.I.Wood & J.R.Benn.,Strobilanthes asymmetrica,Acanthaceae,,Strobilanthes,,asymmetrica,,false,false,spec.,Kew Bull. 58(1): 161. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.Benn.@40486-1@2@aut, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,tax. nov.,58(1): 161,18203,Kingdon Ward,Assam (Manipur);Assam (Mizoram);,,,false,,,,"Sirhoi, 1300-1700 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype NY;isotype BM,,,
urn:lsid:ipni.org:names:20011941-1,,J.R.Benn.,Strobilanthes autapomorpha,Acanthaceae,,Strobilanthes,,autapomorpha,,false,false,spec.,Kew Bull. 58(1): 70. 2003 [16 Apr 2003],2003,J.R.Benn.,urn:lsid:ipni.org:publications:987-2,J.R.Benn.@40486-1@1@aut,,,,Kew Bull.,,,nom. nov.,58(1): 70,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011940-1,,(Bremek.) J.R.Benn.,Strobilanthes backeri,Acanthaceae,,Strobilanthes,,backeri,,false,false,spec.,Kew Bull. 58(1): 62. 2003 [16 Apr 2003],2003,J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"Bremek.@1115-1@2@bas, J.R.Benn.@40486-1@1@aut",,,,Kew Bull.,,,comb. nov.,58(1): 62,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011961-1,,Terao ex J.R.I.Wood,Strobilanthes bipartita,Acanthaceae,,Strobilanthes,,bipartita,,false,false,spec.,Kew Bull. 58(1): 122. 2003 [16 Apr 2003],2003,Terao ex J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Terao@27615-1@1@aut, J.R.I.Wood@12313-1@2@autEx",,,,Kew Bull.,,,tax. nov.,58(1): 122,26244,Poilane,Laos,,,false,,,,"Between Luong Nam Tha Mt and Sing Mt, 1000 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype P,,,
urn:lsid:ipni.org:names:70028810-1,,(Bremek.) W.J.Kress & DeFilipps,Strobilanthes birmanica,Acanthaceae,,Strobilanthes,,birmanica,,false,false,spec.,Contr. U.S. Natl. Herb. 45: 483 (2003).,2003,W.J.Kress & DeFilipps,urn:lsid:ipni.org:publications:605-2,"W.J.Kress@14782-1@1@aut, Bremek.@1115-1@3@bas, DeFilipps@2075-1@2@aut",,,385097,Contr. U.S. Natl. Herb.,,,comb. nov.,45: 483 (2003),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011967-1,,J.R.I.Wood & J.R.Benn.,Strobilanthes bremekampiana,Acanthaceae,,Strobilanthes,,bremekampiana,,false,false,spec.,Kew Bull. 58(1): 147. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, J.R.Benn.@40486-1@2@aut",,,,Kew Bull.,,,nom. nov.,58(1): 147,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:50425773-2,,J.R.I.Wood,Strobilanthes bunnemeyeri,Acanthaceae,,Strobilanthes,,bunnemeyeri,,false,false,spec.,Kew Bull. 58(3): 686. 2003 [26 Nov 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,nom. nov.,58(3): 686,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [26 Nov 2003],[26 Nov 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011966-1,,J.R.I.Wood & J.R.Benn.,Strobilanthes calcicola,Acanthaceae,,Strobilanthes,,calcicola,,false,false,spec.,Kew Bull. 58(1): 145. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.Benn.@40486-1@2@aut, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,tax. nov.,58(1): 145,1679,Jaag,Sulawesi,,,false,,,,"Bantimurong, 100 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype BM;isotype L,,,
urn:lsid:ipni.org:names:20011939-1,,Terao ex J.R.Benn.,Strobilanthes coertii,Acanthaceae,,Strobilanthes,,coertii,,false,false,spec.,Kew Bull. 58(1): 62. 2003 [16 Apr 2003],2003,Terao ex J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"Terao@27615-1@1@aut, J.R.Benn.@40486-1@2@autEx",,,,Kew Bull.,,,nom. nov.,58(1): 62,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011958-1,,J.R.I.Wood,Strobilanthes decipiens,Acanthaceae,,Strobilanthes,,decipiens,,false,false,spec.,Kew Bull. 58(1): 112. 2003 [16 Apr 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(1): 112,12507,Kingdon Ward,Assam (Nagaland);Assam (Manipur);Assam (Mizoram);,,,false,,,,"Nagaland, Kekrima, 1700 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype BM,,,
urn:lsid:ipni.org:names:20011953-1,,(Bremek.) J.R.I.Wood,Strobilanthes decumbens,Acanthaceae,,Strobilanthes,,decumbens,,false,false,spec.,Kew Bull. 58(1): 97. 2003 [16 Apr 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Bremek.@1115-1@2@bas",,,,Kew Bull.,,,comb. nov.,58(1): 97,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:50425777-2,,J.R.I.Wood,Strobilanthes euantha,Acanthaceae,,Strobilanthes,,euantha,,false,false,spec.,Kew Bull. 58(3): 697. 2003 [26 Nov 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(3): 697,10336,Li Heng; Bartholomew; Dao Zhi-Ling,"Yunnan (China South-Central, China, Asia-Temperate);Myanmar (Indo-China, Asia-Tropical);",,,false,,,,"Lushai Xian, Gulangha, along Gulang Jiang, between Pianna and Gangfang, N of Pianma on W side of Gaoligong Shan, 1560m",,,,,,,,,,,,,,,,,,,,,,,,2003 [26 Nov 2003],[26 Nov 2003],,,,,,,,,,false,true,holotype CAS,,,
urn:lsid:ipni.org:names:70028811-1,,(Chatterjee) W.J.Kress & DeFilipps,Strobilanthes fruticosa,Acanthaceae,,Strobilanthes,,fruticosa,,false,false,spec.,Contr. U.S. Natl. Herb. 45: 483 (2003).,2003,W.J.Kress & DeFilipps,urn:lsid:ipni.org:publications:605-2,"Chatterjee@1551-1@3@bas, DeFilipps@2075-1@2@aut, W.J.Kress@14782-1@1@aut",,,385097,Contr. U.S. Natl. Herb.,,,comb. nov.,45: 483 (2003),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011954-1,,J.R.I.Wood,Strobilanthes heliophila,Acanthaceae,,Strobilanthes,,heliophila,,false,false,spec.,Kew Bull. 58(1): 98. 2003 [16 Apr 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(1): 98,1681,J.Keenan; U.Tun Aung; R.H.Rule,Myanmar;Thailand;,,,false,14,,,"Tenasserim, Tavoy Distr.:  Hills W of Paungdaw Power Station, 650-800 m",98,30,,E,N,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype K;isotype E,,,
urn:lsid:ipni.org:names:20011978-1,,J.R.I.Wood & J.R.Benn.,Strobilanthes kachinensis,Acanthaceae,,Strobilanthes,,kachinensis,,false,false,spec.,Kew Bull. 58(1): 170. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, J.R.Benn.@40486-1@2@aut",,,,Kew Bull.,,,tax. nov.,58(1): 170,4040,Toppin,Myanmar,,,false,,,,Kachin Hills,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype E,,,
urn:lsid:ipni.org:names:20011960-1,,(Bremek.) J.R.I.Wood,Strobilanthes korthalsii,Acanthaceae,,Strobilanthes,,korthalsii,,false,false,spec.,Kew Bull. 58(1): 122. 2003 [16 Apr 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Bremek.@1115-1@2@bas",,,,Kew Bull.,,,comb. nov.,58(1): 122,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011955-1,,J.R.I.Wood,Strobilanthes maxwellii,Acanthaceae,,Strobilanthes,,maxwellii,,false,false,spec.,Kew Bull. 58(1): 103. 2003 [16 Apr 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(1): 103,11,Soi Jai,Thailand,,,false,,,,"Kanchana Buri: Sangklaburi, Lai Wo, Ban Saneh Pawng, Toong Yai Naresuan Wildlife Reserve, 250 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype CAS;isotype CMU,,,
urn:lsid:ipni.org:names:70028812-1,,(Bremek.) W.J.Kress & DeFilipps,Strobilanthes nagaensis,Acanthaceae,,Strobilanthes,,nagaensis,,false,false,spec.,Contr. U.S. Natl. Herb. 45: 483 (2003).,2003,W.J.Kress & DeFilipps,urn:lsid:ipni.org:publications:605-2,"Bremek.@1115-1@3@bas, DeFilipps@2075-1@2@aut, W.J.Kress@14782-1@1@aut",,,385097,Contr. U.S. Natl. Herb.,,,comb. nov.,45: 483 (2003),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011969-1,,(Bremek.) J.R.I.Wood & J.R.Benn.,Strobilanthes orthostachya,Acanthaceae,,Strobilanthes,,orthostachya,,false,false,spec.,Kew Bull. 58(1): 159. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.Benn.@40486-1@2@aut, Bremek.@1115-1@3@bas, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,comb. nov.,58(1): 159,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:50425776-2,,(Bremek.) J.R.I.Wood,Strobilanthes ovatifolia,Acanthaceae,,Strobilanthes,,ovatifolia,,false,false,spec.,Kew Bull. 58(3): 694. 2003 [26 Nov 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Bremek.@1115-1@2@bas",,,,Kew Bull.,,,comb. nov.,58(3): 694,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [26 Nov 2003],[26 Nov 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011970-1,,J.R.I.Wood & J.R.Benn.,Strobilanthes pendula,Acanthaceae,,Strobilanthes,,pendula,,false,false,spec.,Kew Bull. 58(1): 159. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, J.R.Benn.@40486-1@2@aut",,,,Kew Bull.,,,tax. nov.,58(1): 159,4598,Meijer,Sumatera,,,false,,,,"Mt Sago, near Pajakumbuh above Haluban, 800 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype L,,,
urn:lsid:ipni.org:names:20011959-1,,J.R.I.Wood,Strobilanthes perplexa,Acanthaceae,,Strobilanthes,,perplexa,,false,false,spec.,Kew Bull. 58(1): 119. 2003 [16 Apr 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(1): 119,67,H.C.Robinson; C.B.Kloss,Sumatera,,,false,,,,"Sandaran Agong, Kerintje, 800 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype BM,,,
urn:lsid:ipni.org:names:50425778-2,,(Bremek.) J.R.I.Wood,Strobilanthes pubescens,Acanthaceae,,Strobilanthes,,pubescens,,false,false,spec.,Kew Bull. 58(3): 699. 2003 [26 Nov 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Bremek.@1115-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,comb. nov.,58(3): 699,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [26 Nov 2003],[26 Nov 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:50425774-2,,J.R.I.Wood,Strobilanthes ramosissima,Acanthaceae,,Strobilanthes,,ramosissima,,false,false,spec.,Kew Bull. 58(3): 689. 2003 [26 Nov 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(3): 689,,Robinson; Kloss,"Sumatera (Malesia, Asia-Tropical)",,,false,,,,Scolak Dras,,,,,,,,,,,,,,,,,,,,,,,,2003 [26 Nov 2003],[26 Nov 2003],,,,,,,,,,false,true,holotype BM;isotype K;isotype SING,,,
urn:lsid:ipni.org:names:20011965-1,,(Bremek.) J.R.I.Wood & J.R.Benn.,Strobilanthes renschiae,Acanthaceae,,Strobilanthes,,renschiae,,false,false,spec.,Kew Bull. 58(1): 142. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, J.R.Benn.@40486-1@2@aut, Bremek.@1115-1@3@bas",,,,Kew Bull.,,,comb. nov.,58(1): 142,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011938-1,,(Blume) J.R.Benn.,Strobilanthes repanda,Acanthaceae,,Strobilanthes,,repanda,,false,false,spec.,Kew Bull. 58(1): 56. 2003 [16 Apr 2003],2003,J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.Benn.@40486-1@1@aut, Blume@16230-1@2@bas",,,,Kew Bull.,,,comb. nov.,58(1): 56,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011976-1,,J.R.I.Wood & J.R.Benn.,Strobilanthes rivularis,Acanthaceae,,Strobilanthes,,rivularis,,false,false,spec.,Kew Bull. 58(1): 166. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.Benn.@40486-1@2@aut, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,tax. nov.,58(1): 166,32098,Koyama; Terao; Wong,Thailand,,,false,,,,"Chiang Mai, Maecham, Mae Pan Waterfall, Doi Inthanon, 1100 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype C;isotype BKF;isotype K,,,
urn:lsid:ipni.org:names:20011935-1,,J.R.Benn.,Strobilanthes steenisiana,Acanthaceae,,Strobilanthes,,steenisiana,,false,false,spec.,Kew Bull. 58(1): 34. 2003 [16 Apr 2003],2003,J.R.Benn.,urn:lsid:ipni.org:publications:987-2,J.R.Benn.@40486-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(1): 34,53,Bennett,Jawa,,,false,,,,Mt Slamat,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype BO;isotype FHO;isotype K;isotype L,,,
urn:lsid:ipni.org:names:20011937-1,,(Bremek.) J.R.Benn.,Strobilanthes stenura,Acanthaceae,,Strobilanthes,,stenura,,false,false,spec.,Kew Bull. 58(1): 51. 2003 [16 Apr 2003],2003,J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"Bremek.@1115-1@2@bas, J.R.Benn.@40486-1@1@aut",,,,Kew Bull.,,,comb. nov.,58(1): 51,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:50425775-2,,J.R.I.Wood,Strobilanthes tenuiflora,Acanthaceae,,Strobilanthes,,tenuiflora,,false,false,spec.,Kew Bull. 58(3): 691. 2003 [26 Nov 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(3): 691,488,Garrett,"Thailand (Indo-China, Asia-Tropical)",,,false,,,,Chiangmai,,,,,,,,,,,,,,,,,,,,,,,,2003 [26 Nov 2003],[26 Nov 2003],,,,,,,,,,false,true,holotype K;isotype KYO,,,
urn:lsid:ipni.org:names:20011968-1,,J.R.I.Wood & J.R.Benn.,Strobilanthes teraoi,Acanthaceae,,Strobilanthes,,teraoi,,false,false,spec.,Kew Bull. 58(1): 151. 2003 [16 Apr 2003],2003,J.R.I.Wood & J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, J.R.Benn.@40486-1@2@aut",,,,Kew Bull.,,,tax. nov.,58(1): 151,2236,Schmutz,Lesser Sunda Is.,,,false,,,,"Timor, Ren Laka'an, 1568 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype L,,,
urn:lsid:ipni.org:names:20011956-1,,J.R.I.Wood,Strobilanthes tripartita,Acanthaceae,,Strobilanthes,,tripartita,,false,false,spec.,Kew Bull. 58(1): 108. 2003 [16 Apr 2003],2003,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(1): 108,9184,Kingdon Ward,Myanmar,,,false,,,,"Burma, Adung R., 1300-1600 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype BM;isotype E,,,
urn:lsid:ipni.org:names:20011936-1,,Terao ex J.R.Benn.,Strobilanthes warburgii,Acanthaceae,,Strobilanthes,,warburgii,,false,false,spec.,Kew Bull. 58(1): 38. 2003 [16 Apr 2003],2003,Terao ex J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"J.R.Benn.@40486-1@2@autEx, Terao@27615-1@1@aut",,,,Kew Bull.,,,nom. nov.,58(1): 38,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011934-1,,(Bremek.) J.R.Benn.,Strobilanthes winckelii,Acanthaceae,,Strobilanthes,,winckelii,,false,false,spec.,Kew Bull. 58(1): 31. 2003 [16 Apr 2003],2003,J.R.Benn.,urn:lsid:ipni.org:publications:987-2,"Bremek.@1115-1@2@bas, J.R.Benn.@40486-1@1@aut",,,,Kew Bull.,,,comb. nov.,58(1): 31,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:70028081-1,,Schmidt-Leb.,Suessenguthia barthleniana,Acanthaceae,,Suessenguthia,,barthleniana,,false,false,spec.,Candollea 58(1): 118 (2003).,2003,Schmidt-Leb.,urn:lsid:ipni.org:publications:885-2,Schmidt-Leb.@20000036-1@1@aut,,,,Candollea,,,tax. nov.,58(1): 118 (2003),29,Schmidt-Lebuhn,"Bolivia (Western South America, Southern America);Peru (Western South America, Southern America);",,,true,16,13,,"La Paz: Nor Yungas, de Yolosa caminando 15 min. en la carretera a Caranavi, 1100m",67,45,,W,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype GOET;isotype LPB;isotype US,,,
urn:lsid:ipni.org:names:327773-2,,Schmidt-Leb.,Suessenguthia barthleniana,Acanthaceae,,Suessenguthia,,barthleniana,,false,false,spec.,"Candollea 58(1): 118 (-120; figs. 10, 16). 2003 [27 Jun 2003]",2003,Schmidt-Leb.,urn:lsid:ipni.org:publications:885-2,Schmidt-Leb.@20000036-1@0@aut,,,,Candollea,,,tax. nov.,"58(1): 118 (-120; figs. 10, 16)",29,A.N.Schmidt-Lebuhn,"Nor Yungas, de Yolosa caminando 15 minutes en la carretera a Caranavi, entrando a un arroyo a la derecha, 67°45'W, 16°13'S, 1100 m, La Paz (Bolivia, Western South America, Southern America)",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [27 Jun 2003],[27 Jun 2003],,,"specific epithet honors: Dr. Ursula Barthlen (Dusslingen, Germany)",,,,,,,false,true,holotype GOET;isotype LPB;isotype US,,,
