id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:1015040-1,,Makinson,Grevillea cheilocarpa,Proteaceae,,Grevillea,,cheilocarpa,,false,false,spec.,"Fl. Australia 17A: 505, 384. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 505, 384",089,J.M. Brown,Western Australia.,,,true,,,,"Dragon Rock NatureReserve, 36128, 75km E of Kulin on roadside, 32 38 S, 119 01 E",,,,,,,,,,,,,,,,,,Western Australia.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype Western Australian Herbarium,,,
urn:lsid:ipni.org:names:1014991-1,,Makinson,Grevillea cravenii,Proteaceae,,Grevillea,,cravenii,,false,false,spec.,"Fl. Australia 17A: 494, 88. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 494, 88",706,M.D. Barrett,Western Australia.,,,true,,,,"c. 10km E of Purulba massif, Prince Regent River Reserve",,,,,,,,,,,,,,,,,,Western Australia.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,"holotype Western Australian Herbarium;isotype Australian National Herbarium;isotype National Herbarium of Victoria;isotype Herbarium, Royal Botanic Gardens;isotype Northern Territory Herbarium (DNA);isotype KPBG",,,
urn:lsid:ipni.org:names:1014992-1,,Makinson,Grevillea dunlopii,Proteaceae,,Grevillea,,dunlopii,,false,false,spec.,"Fl. Australia 17A: 494, 111. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 494, 111",4901,C.R. Dunlop,Northern Territory.,,,true,,,,"Mt Gilruth area, 13 03 S, 133 01 E",,,,,,,,,,,,,,,,,,Northern Territory.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,"holotype Northern Territory Herbarium (DNA);isotype Herbarium, Royal Botanic Gardens;isotype Queensland Herbarium;isotype National Herbarium of New South Wales;isotype Australian National Herbarium",,,
urn:lsid:ipni.org:names:1015028-1,,Stajsic & Molyneux,Grevillea epicroca,Proteaceae,,Grevillea,,epicroca,,false,false,spec.,"Fl. Australia 17A: 502, 253. 2000 [14 Apr 2000]",2000,Stajsic & Molyneux,urn:lsid:ipni.org:publications:3340-2,"Stajsic@39262-1@1@aut, Molyneux@6582-1@2@aut",,,,Fl. Australia,,,tax. nov.,"17A: 502, 253",2008,M.D. Crisp,New South Wales.,,,true,,,,"Merricumbene Fire Trail, 18.4km S of Batemans Bay road, c. 19km SW of Braidwood",,,,,,,,,,,,,,,,,,New South Wales.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype Australian National Herbarium;isotype National Herbarium of New South Wales,,,
urn:lsid:ipni.org:names:1015035-1,,(McGill.) Makinson,Grevillea florida,Proteaceae,,Grevillea,,florida,,false,false,spec.,"Fl. Australia 17A: 504, 337. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,"Makinson@36019-1@2@aut, McGill.@5918-1@1@bas",,,,Fl. Australia,,,comb. nov.,"17A: 504, 337",,,,,,true,,,,,,,,,,,,,,,GREVILLEA uncinulata subsp. florida.,(McGill.),,,,,,,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015021-1,,Makinson,Grevillea gariwerdensis,Proteaceae,,Grevillea,,gariwerdensis,,false,false,spec.,"Fl. Australia 17A: 501, 239. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 501, 239",22204,A.C. Beauglehole,Victoria.,,,true,,,,2 miles NE of Halls Gap on Pomonal Rd,,,,,,,,,,,,,,,,,,Victoria.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype National Herbarium of Victoria;isotype National Herbarium of New South Wales,,,
urn:lsid:ipni.org:names:1015013-1,,Makinson,Grevillea humilis,Proteaceae,,Grevillea,,humilis,,false,false,spec.,"Fl. Australia 17A: 499, 224. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 499, 224",57,P.G. Abell,New South Wales.,,,true,,,,"5km N of Bucketts [Buckets'] Way along Scotts trail, Wallaroo State Forest",,,,,,,,,,,,,,,,,,New South Wales.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype National Herbarium of New South Wales,,,
urn:lsid:ipni.org:names:1015023-1,,Makinson,Grevillea imberbis,Proteaceae,,Grevillea,,imberbis,,false,false,spec.,"Fl. Australia 17A: 501, 242. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 501, 242",5310,R. Coveny,New South Wales.,,,true,,,,"Kanangra Walls, c. 47km S of Mount Victoria",,,,,,,,,,,,,,,,,,New South Wales.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype National Herbarium of New South Wales,,,
urn:lsid:ipni.org:names:1015031-1,,Makinson,Grevillea irrasa,Proteaceae,,Grevillea,,irrasa,,false,false,spec.,"Fl. Australia 17A: 503, 256. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 503, 256",1649,R.O. Makinson; W. Molyneux. S. Forrester; B.J. Harrison,New South Wales.,,,true,,,,"Nullica State Forest, Yowaka R catchment, Mine Rd, 500m uphill along side track from Pyrophyllite mine entrance",,,,,,,,,,,,,,,,,,New South Wales.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,"holotype Australian National Herbarium;isotype HO;isotype National Herbarium of Victoria;isotype National Herbarium of New South Wales;isotype Herbarium, Royal Botanic Gardens;isotype Herbarium, University of New England;isotype Queensland Herbarium;isotype State Herbarium of South Australia",,,
urn:lsid:ipni.org:names:1014990-1,,Makinson & M.D.Barrett,Grevillea maherae,Proteaceae,,Grevillea,,maherae,,false,false,spec.,"Fl. Australia 17A: 493, 88. 2000 [14 Apr 2000]",2000,Makinson & M.D.Barrett,urn:lsid:ipni.org:publications:3340-2,"Makinson@36019-1@1@aut, M.D.Barrett@38847-1@2@aut",,,,Fl. Australia,,,tax. nov.,"17A: 493, 88",340,M.D. Barrett,Western Australia.,,,true,,,,c. 10km west of new Mount Elizabeth Homestead,,,,,,,,,,,,,,,,,,Western Australia.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype Western Australian Herbarium 05060729,,,
urn:lsid:ipni.org:names:1015045-1,,Makinson,Grevillea metamorpha,Proteaceae,,Grevillea,,metamorpha,,false,false,spec.,"Fl. Australia 17A: 506, 428. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 506, 428",88,M. Hislop,Western Australia.,,,true,,,,off Green Head-Coorow Road,,,,,,,,,,,,,,,,,,Western Australia.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype Western Australian Herbarium,,,
urn:lsid:ipni.org:names:1014999-1,,M.D.Barrett & Makinson,Grevillea microstyla,Proteaceae,,Grevillea,,microstyla,,false,false,spec.,"Fl. Australia 17A: 495, 142. 2000 [14 Apr 2000]",2000,M.D.Barrett & Makinson,urn:lsid:ipni.org:publications:3340-2,"Makinson@36019-1@2@aut, M.D.Barrett@38847-1@1@aut",,,,Fl. Australia,,,tax. nov.,"17A: 495, 142",1687,R.O. Makinson; H. Nicholson,Western Australia.,,,true,,,,"4.6km by road from Bachsten Ck (South Arm) campsite above falls, via side road to Wren Gorge..., West Kimberley",,,,,,,,,,,,,,,,,,Western Australia.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype Australian National Herbarium;isotype Western Australian Herbarium;isotype Northern Territory Herbarium (DNA);isotype National Herbarium of New South Wales;isotype National Herbarium of Victoria,,,
urn:lsid:ipni.org:names:1015029-1,,Molyneux & Stajsic,Grevillea monslacana,Proteaceae,,Grevillea,,monslacana,,false,false,spec.,"Fl. Australia 17A: 502, 254. 2000 [14 Apr 2000]",2000,Molyneux & Stajsic,urn:lsid:ipni.org:publications:3340-2,"Stajsic@39262-1@2@aut, Molyneux@6582-1@1@aut",,,,Fl. Australia,,,tax. nov.,"17A: 502, 254",3136,N.H. Sinnot,Victoria.,,,true,,,,"Rubicon State Forest, NE junction of Ruoaks Rd and Boundary Trail West, Blue Ra.",,,,,,,,,,,,,,,,,,Victoria.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype National Herbarium of Victoria,,,
urn:lsid:ipni.org:names:1015027-1,,Molyneux & Stajsic,Grevillea parvula,Proteaceae,,Grevillea,,parvula,,false,false,spec.,"Fl. Australia 17A: 502, 252, nom. nov. 2000 [14 Apr 2000]",2000,Molyneux & Stajsic,urn:lsid:ipni.org:publications:3340-2,"Stajsic@39262-1@2@aut, Molyneux@6582-1@1@aut",,,,Fl. Australia,,,nom. nov.,"17A: 502, 252, nom. nov.",,,,,,true,,,,,,,,,,,,,,,,,,,,GREVILLEA victoriae var. leptoneura,,,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015018-1,,Makinson,Grevillea reptans,Proteaceae,,Grevillea,,reptans,,false,false,spec.,"Fl. Australia 17A: 500, 231. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 500, 231",1215,C.H. Gittins,Queensland.,,,true,,,,"Burrum Heads road, 18 miles NNE of Howard",,,,,,,,,,,,,,,,,,Queensland.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,"holotype Queensland Herbarium;isotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:1015046-1,,(Benth.) Makinson,Grevillea stenogyne,Proteaceae,,Grevillea,,stenogyne,,false,false,spec.,"Fl. Australia 17A: 506, 430. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,"Makinson@36019-1@2@aut, Benth.@15956-1@1@bas",,,,Fl. Australia,,,comb. nov.,"17A: 506, 430",,,,,,true,,,,,,,,,,,,,,,GREVILLEA vestita var. stenogyne.,(Benth.),,,,,,,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015017-1,,Makinson,Grevillea virgata,Proteaceae,,Grevillea,,virgata,,false,false,spec.,"Fl. Australia 17A: 500, 229. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 500, 229",1627,R.O. Makinson,New South Wales.,,,true,,,,5.3km S of Bulahdelah on Pacific Hwy,,,,,,,,,,,,,,,,,,New South Wales.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,"holotype Australian National Herbarium;isotype National Herbarium of New South Wales;isotype Queensland Herbarium;isotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:1015016-1,,Makinson,Grevillea viridiflava,Proteaceae,,Grevillea,,viridiflava,,false,false,spec.,"Fl. Australia 17A: 500, 228. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 500, 228",576,R.O. Makinson; S. Krauss,New South Wales;Queensland.;,,,true,,,,12.3km N of Torrington on road to Silent Grove,,,,,,,,,,,,,,,,,,"New South Wales, Queensland.",,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,"holotype Australian National Herbarium;isotype Herbarium, Royal Botanic Gardens;isotype National Herbarium of New South Wales;isotype State Herbarium of South Australia;isotype Herbarium, University of New England;isotype National Herbarium of Victoria;isotype Queensland Herbarium",,,
urn:lsid:ipni.org:names:1015022-1,,Makinson,Grevillea wiradjuri,Proteaceae,,Grevillea,,wiradjuri,,false,false,spec.,"Fl. Australia 17A: 501, 240. 2000 [14 Apr 2000]",2000,Makinson,urn:lsid:ipni.org:publications:3340-2,Makinson@36019-1@1@aut,,,,Fl. Australia,,,tax. nov.,"17A: 501, 240",1529,M.D. Crisp,New South Wales.,,,true,,,,19km W of Temora [towards] Griffith,,,,,,,,,,,,,,,,,,New South Wales.,,,,,,2000 [14 Apr 2000],[14 Apr 2000],,,,,,,,,,false,true,holotype Australian National Herbarium;isotype State Herbarium of South Australia;isotype National Herbarium of New South Wales;isotype Arnold Arboretum,,,
urn:lsid:ipni.org:names:1015585-1,,R.Butcher,Synaphea brachyceras,Proteaceae,,Synaphea,,brachyceras,,false,false,spec.,Nuytsia 13(2): 266 (2000).,2000,R.Butcher,urn:lsid:ipni.org:publications:1029-2,R.Butcher@38354-1@1@aut,,,,Nuytsia,,,tax. nov.,13(2): 266 (2000),RB 498,R. Butcher; J.A. Wege,Western Australia.,,,false,,,,north-west of Arthur river,,,,,,,,,,,,,,,,,,Western Australia.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Western Australian Herbarium 05495660;isotype Australian National Herbarium 05495660;isotype Herbarium, Royal Botanic Gardens 05495660;isotype National Herbarium of Victoria 05495660;isotype National Herbarium of New South Wales 05495660",,,
urn:lsid:ipni.org:names:17573210-1,,W.M.Chu & Z.R.He,Pteris xichouensis,Pteridaceae,,Pteris,,xichouensis,,false,false,spec.,Acta Bot. Yunnan. 22(3): 257. 2000,2000,W.M.Chu & Z.R.He,urn:lsid:ipni.org:publications:510-2,"Z.R.He@0-0@2@aut, W.M.Chu@13738-1@1@aut",,,,Acta Bot. Yunnan.,,,unknown,22(3): 257,,,China South-central (Yunnan).,,,false,,,,,,,,,,,,,,,,,,,,,,China South-central (Yunnan).,,,,,,2000,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020058-1,,Bänziger & B.Hansen,Rhizanthes deceptor,Rafflesiaceae,,Rhizanthes,,deceptor,,false,false,spec.,Nat. Hist. Bull. Siam Soc. 48(1): 130 (2000).,2000,Bänziger & B.Hansen,urn:lsid:ipni.org:publications:1164-2,"Bänziger@38133-1@1@aut, B.Hansen@3626-1@2@aut",,,,Nat. Hist. Bull. Siam Soc.,,,tax. nov.,48(1): 130 (2000),1721,Bänziger,Sumatera.,,,true,,,,"Ulu Gadut, E of Padang, 645m",,,,,,,,,,,,,,,,,,Sumatera.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Xiamen University",,,
urn:lsid:ipni.org:names:1020057-1,,Bänziger & B.Hansen,Rhizanthes infanticida,Rafflesiaceae,,Rhizanthes,,infanticida,,false,false,spec.,Nat. Hist. Bull. Siam Soc. 48(1): 127 (2000).,2000,Bänziger & B.Hansen,urn:lsid:ipni.org:publications:1164-2,"B.Hansen@3626-1@2@aut, Bänziger@38133-1@1@aut",,,,Nat. Hist. Bull. Siam Soc.,,,tax. nov.,48(1): 127 (2000),1546,Bänziger,Thailand;Malaya (Peninsular Malaysia);Sumatera.;,,,true,,,,"Narathiwat Prov., Phu Khao Thong, 375m",,,,,,,,,,,,,,,,,,"Thailand, Malaya (Peninsular Malaysia), Sumatera.",,,,,,2000,2000,,,,,,,,,,false,true,holotype Royal Forest Department,,,
urn:lsid:ipni.org:names:77122900-1,,Starm.,Aconitum × bartokianum,Ranunculaceae,,Aconitum,,bartokianum,,true,false,spec.,Siebenbürg. Arch. 36: 10. 2000,2000,Starm.,urn:lsid:ipni.org:publications:7280-2,Starm.@37501-1@1@aut,,,,Siebenbürg. Arch.,,,tax. nov.,36: 10,,W.Mucher &amp; U.Starmühler,"Romania (Southeastern Europe, Europe)",,,true,,,,"Transilvania (Siebenbürgen, Erdély), Süd-Karpaten, Muntii Retezatului (Retezat-Gebirge, Retyezát-havasok), Nationalpark Retezat, am Weg von der Gura Zlata-Hütte zum Retezat, am Bach Dobrun, 1370 m",,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,holotype GZU;isotype CL;isotype Herb. Starmühler,,,
urn:lsid:ipni.org:names:1017004-1,,Mitka & Starm.,Aconitum × pawlowskii,Ranunculaceae,,Aconitum,,pawlowskii,,true,false,spec.,in Acta Soc. Bot. Polon. 69(2): 151 (2000).,2000,Mitka & Starm.,,"Mitka@39420-1@1@aut, Starm.@37501-1@2@aut",,,,in Acta Soc. Bot. Polon.,,,tax. nov.,69(2): 151 (2000),,B. Pawłowski,Poland;Czechoslovakia.;,,,true,,,,"Tatry: Raptawickimi Turniami (dol. Kościeliska) od półn., 1300m",,,,,,,,,,,,,,(A. lasiocarpum × variegatum).,,,,"Poland, Czechoslovakia.",,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Polish Academy of Sciences",,,
urn:lsid:ipni.org:names:20005622-1,,(Starod.) Luferov,Anemone extremiorientalis,Ranunculaceae,,Anemone,,extremiorientalis,,false,false,spec.,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol. 105(3): 55 (2000).",2000,Luferov,urn:lsid:ipni.org:publications:856-2,"Starod.@13393-1@2@bas, Luferov@34696-1@1@aut",,,,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.",,,comb. nov.,105(3): 55 (2000),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20005623-1,,(Nakai) Luferov,Cimicifuga bifida,Ranunculaceae,,Cimicifuga,,bifida,,false,false,spec.,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol. 105(3): 57 (2000).",2000,Luferov,urn:lsid:ipni.org:publications:856-2,"Nakai@23869-1@2@bas, Luferov@34696-1@1@aut",,,,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.",,,comb. nov.,105(3): 57 (2000),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20005624-1,,(Nakai) Luferov,Cimicifuga matsumurae,Ranunculaceae,,Cimicifuga,,matsumurae,,false,false,spec.,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol. 105(3): 57 (2000).",2000,Luferov,urn:lsid:ipni.org:publications:856-2,"Luferov@34696-1@1@aut, Nakai@23869-1@2@bas",,,,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.",,,comb. nov.,105(3): 57 (2000),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20005626-1,,"(J.Compton, Hedd. & T.Y.A.Yang) Luferov",Cimicifuga taiwanensis,Ranunculaceae,,Cimicifuga,,taiwanensis,,false,false,spec.,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol. 105(3): 57 (2000).",2000,Luferov,urn:lsid:ipni.org:publications:856-2,"J.Compton@36425-1@2@bas, T.Y.A.Yang@20012085-1@4@bas, Hedd.@32122-1@3@bas, Luferov@34696-1@1@aut",,,,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.",,,comb. nov.,105(3): 57 (2000),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1016991-1,,W.T.Wang,Clematis actinostemmatifolia,Ranunculaceae,,Clematis,,actinostemmatifolia,,false,false,spec.,Acta Phytotax. Sin. 38(5): 421 (2000).,2000,W.T.Wang,urn:lsid:ipni.org:publications:511-2,W.T.Wang@11392-1@1@aut,,,,Acta Phytotax. Sin.,,,tax. nov.,38(5): 421 (2000),s.n.,Boivin,Comoros.,,,true,,,,,,,,,,,,,,,,,,,,,,Comoros.,,,,,,2000,2000,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle,,,
urn:lsid:ipni.org:names:1018228-1,,Gunn ex W.T.Wang,Clematis brachystemon,Ranunculaceae,,Clematis,,brachystemon,,false,false,spec.,Acta Phytotax. Sin. 38(6): 507 (2000).,2000,Gunn ex W.T.Wang,urn:lsid:ipni.org:publications:511-2,"W.T.Wang@11392-1@2@autEx, Gunn@0-0@1@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,38(6): 507 (2000),1933,Gunn,Tasmania.,,,true,,,,"Sand Hills, George Town",,,,,,,,,,,,Gunn ex,,,,,,Tasmania.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:1016981-1,,W.T.Wang,Clematis cinnamomoides,Ranunculaceae,,Clematis,,cinnamomoides,,false,false,spec.,Acta Phytotax. Sin. 38(5): 409 (2000).,2000,W.T.Wang,urn:lsid:ipni.org:publications:511-2,W.T.Wang@11392-1@1@aut,,,,Acta Phytotax. Sin.,,,tax. nov.,38(5): 409 (2000),3342,Eberhardt,Vietnam.,,,true,,,,Langson: Raulinh,,,,,,,,,,,,,,,,,,Vietnam.,,,,,,2000,2000,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle,,,
urn:lsid:ipni.org:names:1016414-1,,W.T.Wang,Clematis comoresensis,Ranunculaceae,,Clematis,,comoresensis,,false,false,spec.,Acta Phytotax. Sin. 38(4): 326 (2000).,2000,W.T.Wang,urn:lsid:ipni.org:publications:511-2,W.T.Wang@11392-1@1@aut,,,,Acta Phytotax. Sin.,,,tax. nov.,38(4): 326 (2000),1518,Humblot,Comoros.,,,true,,,,,,,,,,,,,,,,,,,,,,Comoros.,,,,,,2000,2000,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle,,,
urn:lsid:ipni.org:names:1016409-1,,H.Eichler ex W.T.Wang,Clematis cruttwellii,Ranunculaceae,,Clematis,,cruttwellii,,false,false,spec.,Acta Phytotax. Sin. 38(4): 320 (2000).,2000,H.Eichler ex W.T.Wang,urn:lsid:ipni.org:publications:511-2,"W.T.Wang@11392-1@2@autEx, H.Eichler@2489-1@1@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,38(4): 320 (2000),1172,Cruttwell,New Guinea (Papua New Guinea).,,,true,,,,"Mt. Gangun, 1600m",,,,,,,,,,,,H.Eichler ex,,,,,,New Guinea (Papua New Guinea).,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:1018229-1,,H.Eichler ex W.T.Wang,Clematis delicata,Ranunculaceae,,Clematis,,delicata,,false,false,spec.,Acta Phytotax. Sin. 38(6): 509 (2000).,2000,H.Eichler ex W.T.Wang,urn:lsid:ipni.org:publications:511-2,"H.Eichler@2489-1@1@aut, W.T.Wang@11392-1@2@autEx",,,,Acta Phytotax. Sin.,,,tax. nov.,38(6): 509 (2000),1,Drummond,Western Australia.,,,true,,,,Swan River,,,,,,,,,,,,H.Eichler ex,,,,,,Western Australia.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:1016986-1,,W.T.Wang,Clematis fengii,Ranunculaceae,,Clematis,,fengii,,false,false,spec.,Acta Phytotax. Sin. 38(5): 418 (2000).,2000,W.T.Wang,urn:lsid:ipni.org:publications:511-2,W.T.Wang@11392-1@1@aut,,,,Acta Phytotax. Sin.,,,tax. nov.,38(5): 418 (2000),12016,K.M. Feng,China South-central (Yunnan).,,,true,,,,"Xichou, Fadou, 1500-1600m",,,,,,,,,,,,,,,,,,China South-central (Yunnan).,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Institute of Botany",,,
urn:lsid:ipni.org:names:1018217-1,,(Brühl) W.T.Wang,Clematis khasiana,Ranunculaceae,,Clematis,,khasiana,,false,false,spec.,Acta Phytotax. Sin. 38(6): 503 (2000):.,2000,W.T.Wang,urn:lsid:ipni.org:publications:511-2,"W.T.Wang@11392-1@2@aut, Brühl@1211-1@1@bas",,,,Acta Phytotax. Sin.,,,comb. nov.,38(6): 503 (2000):,,,,,,true,,,,,,,,,,,,,,,Clematis montana var. khasiana.,(Brühl),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1016997-1,,(Hutch. & Summerh.) W.T.Wang,Clematis lineariloba,Ranunculaceae,,Clematis,,lineariloba,,false,false,spec.,"Acta Phytotax. Sin. 38(5): 428 (2000), homonym;.",2000,W.T.Wang,urn:lsid:ipni.org:publications:511-2,"Summerh.@10292-1@2@bas, Hutch.@0-0@1@bas, W.T.Wang@11392-1@3@aut",,,,Acta Phytotax. Sin.,,,comb. nov.,"38(5): 428 (2000), homonym;",,,,,,false,,,,,,,,,,,,,,,Clematopsis lineariloba.,(Hutch.& Summerh.),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:3016997-1,,(Hutch. & Summerh.) W.T.Wang,Clematis lineariloba,Ranunculaceae,,Clematis,,lineariloba,,false,false,spec.,"see DC., Syst. Nat. 1: 155 (1817):. 2000",2000,W.T.Wang,,"Summerh.@10292-1@2@bas, W.T.Wang@11392-1@3@aut, Hutch.@0-0@1@bas",,,,"see DC., Syst. Nat.",,,comb. nov.,1: 155 (1817):,,,,,,false,,,,,,,,,,,,,,,Clematopsis lineariloba.,(Hutch.& Summerh.),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1016995-1,,(J.Raynal) W.T.Wang,Clematis macrophylla,Ranunculaceae,,Clematis,,macrophylla,,false,false,spec.,Acta Phytotax. Sin. 38(5): 425 (2000):.,2000,W.T.Wang,urn:lsid:ipni.org:publications:511-2,"W.T.Wang@11392-1@2@aut, J.Raynal@8194-1@1@bas",,,,Acta Phytotax. Sin.,,,comb. nov.,38(5): 425 (2000):,,,,,,true,,,,,,,,,,,,,,,Clematopsis bojeri var. macrophylla.,(J.Raynal),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
