id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77078164-1,,(C.A.Lückh.) Bruyns,Orbea longii,Asclepiadaceae,,Orbea,,longii,,false,false,spec.,Stapeliads S. Africa Madagascar 1: 322. 2005,2005,Bruyns,urn:lsid:ipni.org:publications:20006764-1,"C.A.Lückh.@5798-1@2@bas, Bruyns@13152-1@1@aut",,,,Stapeliads S. Africa Madagascar,,,comb. nov.,1: 322,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60441030-2,,W.D.Stevens,Orthosia cynanchoides,Asclepiadaceae,,Orthosia,,cynanchoides,,false,false,spec.,Novon 15(4): 633 (-635; 7). 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,W.D.Stevens@27212-1@1@aut,,,644806,Novon,,,tax. nov.,15(4): 633 (-635; 7),4562,E. Matuda,"Chiapas (Mexico, Northern America)",,,true,,,,"Rodeo, near Siltepec, alt. 2800 m",,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,holotype MO;isotype F;isotype MEXU,,,
urn:lsid:ipni.org:names:60441031-2,,W.D.Stevens,Orthosia extra-axillaris,Asclepiadaceae,,Orthosia,,extra-axillaris,,false,false,spec.,Novon 15(4): 635 (fig. 8). 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,W.D.Stevens@27212-1@1@aut,,,644808,Novon,,,tax. nov.,15(4): 635 (fig. 8),24730,G. Davidse,"San José (Costa Rica, Central America, Southern America)",,,true,9,34,,"Cordillera de Talamanca, W ridge of Cerros Cuericí, alt. 3160 m",83,40,,W,N,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,holotype MO;isotype CR,,,
urn:lsid:ipni.org:names:60441032-2,,(Woodson) W.D.Stevens,Orthosia glaberrima,Asclepiadaceae,,Orthosia,,glaberrima,,false,false,spec.,Novon 15(4): 635. 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,"Woodson@11858-1@2@bas, W.D.Stevens@27212-1@1@aut",,,644808,Novon,,,comb. nov.,15(4): 635,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60442653-2,,Fontella & Goes,Orthosia hatschbachii,Asclepiadaceae,,Orthosia,,hatschbachii,,false,false,spec.,Revista Biol. Neotrop. 1(1-2): 1 (-3; fig. 1). 2005 [dt. 2004; issued in Jun 2005],2005,Fontella & Goes,urn:lsid:ipni.org:publications:20005046-2,"Goes@20007033-2@2@aut, Fontella@2808-1@1@aut",,,,Revista Biol. Neotrop.,,,tax. nov.,1(1-2): 1 (-3; fig. 1),19295,G. G. Hatschbach &amp; O. A. Guimaraes,"Paraná (Brazil, Southern America)",,,true,,,,"Laranjeiras do Sul, Campo Novo",,,,,,,,,,,,,,,,,,,,,,,,2005 [dt. 2004; issued in Jun 2005],[dt. 2004; issued in Jun 2005],,,,,,,,,,false,true,holotype MBM,,,
urn:lsid:ipni.org:names:60441033-2,,(L.O.Williams) W.D.Stevens,Orthosia misera,Asclepiadaceae,,Orthosia,,misera,,false,false,spec.,Novon 15(4): 636. 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,"W.D.Stevens@27212-1@1@aut, L.O.Williams@11706-1@2@bas",,,644809,Novon,,,comb. nov.,15(4): 636,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60441035-2,,W.D.Stevens,Orthosia ramosa,Asclepiadaceae,,Orthosia,,ramosa,,false,false,spec.,Novon 15(4): 637 (fig. 9). 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,W.D.Stevens@27212-1@1@aut,,,644810,Novon,,,tax. nov.,15(4): 637 (fig. 9),30910,A. Molina R. &amp; A. Molina,"Honduras (Central America, Southern America)",,,true,,,,"Ocotepeque: vic. of El Portillo, Cordillera de Merendón, alt. 2000 m",,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,holotype MO;isotype EAP;isotype F,,,
urn:lsid:ipni.org:names:60441034-2,,(L.O.Williams) W.D.Stevens,Orthosia rubens,Asclepiadaceae,,Orthosia,,rubens,,false,false,spec.,Novon 15(4): 637. 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,"W.D.Stevens@27212-1@1@aut, L.O.Williams@11706-1@2@bas",,,644810,Novon,,,comb. nov.,15(4): 637,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60441036-2,,W.D.Stevens,Orthosia smaragdina,Asclepiadaceae,,Orthosia,,smaragdina,,false,false,spec.,Novon 15(4): 637 (-641; fig. 10). 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,W.D.Stevens@27212-1@1@aut,,,644810,Novon,,,tax. nov.,15(4): 637 (-641; fig. 10),15327,J. D. Dwyer,"San Marcos (Guatemala, Central America, Southern America)",,,true,,,,"Finca Armenia, San Rafael Pie de la Cuesta to Carrizal, past Finca Africa, alt. 1300-1600 m",,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,holotype MO,,,
urn:lsid:ipni.org:names:60441037-2,,W.D.Stevens,Orthosia stipitata,Asclepiadaceae,,Orthosia,,stipitata,,false,false,spec.,Novon 15(4): 641 (fig. 11). 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,W.D.Stevens@27212-1@1@aut,,,644814,Novon,,,tax. nov.,15(4): 641 (fig. 11),466,"R.J. Hampshire, P.J. Stafford, A. Reyes G., M. Heath &amp; A. Long",,,,true,15,39,,"El Triunfo Reserve, alt. 2100 m",92,50,,W,N,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,holotype MO;isotype BM;isotype MEXU,,,
urn:lsid:ipni.org:names:77066769-1,,Goyder & Fontella,Oxypetalum flavopurpureum,Asclepiadaceae,,Oxypetalum,,flavopurpureum,,false,false,spec.,Kew Bull. 60(1): 97 (-99; fig. 2). 2005 [26 July 2005],2005,Goyder & Fontella,urn:lsid:ipni.org:publications:987-2,"Fontella@2808-1@2@aut, Goyder@13370-1@1@aut",,,,Kew Bull.,,,tax. nov.,60(1): 97 (-99; fig. 2),11002,J.R.I.Wood,"Bolivia (Western South America, Southern America);Peru (Western South America, Southern America);",,,true,,,,"Santa Cruz, Prov. Ibañez, Los Espejillos, by path to waterfalls",,,,,,,,,,,,,,,,,,,,,,,,2005 [26 July 2005],[26 July 2005],,,,,,,,,,false,true,holotype K;isotype LPB,,,
urn:lsid:ipni.org:names:77066768-1,,Goyder & Fontella,Oxypetalum fuscum,Asclepiadaceae,,Oxypetalum,,fuscum,,false,false,spec.,Kew Bull. 60(1): 95 (-97; fig. 1). 2005 [26 July 2005],2005,Goyder & Fontella,urn:lsid:ipni.org:publications:987-2,"Goyder@13370-1@1@aut, Fontella@2808-1@2@aut",,,,Kew Bull.,,,tax. nov.,60(1): 95 (-97; fig. 1),16860,Wood &amp; Goyder,"Bolivia (Western South America, Southern America)",,,true,,,,"Santa Cruz, Prov. Cordillera, Alto Camiri, 1km from main highway c. 3km S of Camiri",,,,,,,,,,,,,,,,,,,,,,,,2005 [26 July 2005],[26 July 2005],,,,,,,,,,false,true,holotype K;isotype LPB;isotype USZ,,,
urn:lsid:ipni.org:names:77066770-1,,(Rusby) Goyder & Fontella,Oxypetalum pearsonii,Asclepiadaceae,,Oxypetalum,,pearsonii,,false,false,spec.,Kew Bull. 60(1): 99. 2005 [26 July 2005],2005,Goyder & Fontella,urn:lsid:ipni.org:publications:987-2,"Goyder@13370-1@1@aut, Fontella@2808-1@2@aut, Rusby@8747-1@3@bas",,,,Kew Bull.,,,comb. nov.,60(1): 99,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [26 July 2005],[26 July 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77064982-1,,(Vell.) Fontella & Rapini,Peplonia axillaris,Asclepiadaceae,,Peplonia,,axillaris,,false,false,spec.,Kew Bull. 59(4): 536. 2005 [2004 publ. 15 Mar 2005],2005,Fontella & Rapini,urn:lsid:ipni.org:publications:987-2,"Fontella@2808-1@1@aut, Rapini@39541-1@2@aut, Vell.@11122-1@3@bas",,,,Kew Bull.,,,comb. nov.,59(4): 536,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. 15 Mar 2005],[2004 publ. 15 Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77064983-1,,(Fontella & E.A.Schwarz) Fontella & Rapini,Peplonia bradeana,Asclepiadaceae,,Peplonia,,bradeana,,false,false,spec.,Kew Bull. 59(4): 536. 2005 [2004 publ. 15 Mar 2005],2005,Fontella & Rapini,urn:lsid:ipni.org:publications:987-2,"E.A.Schwarz@17770-1@4@bas, Fontella@2808-1@1@aut, Rapini@39541-1@2@aut, Fontella@2808-1@3@bas",,,,Kew Bull.,,,comb. nov.,59(4): 536,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. 15 Mar 2005],[2004 publ. 15 Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77064984-1,,(Fontella & de Lamare) Fontella & Rapini,Peplonia hatschbachii,Asclepiadaceae,,Peplonia,,hatschbachii,,false,false,spec.,Kew Bull. 59(4): 537. 2005 [2004 publ. 15 Mar 2005],2005,Fontella & Rapini,urn:lsid:ipni.org:publications:987-2,"de Lamare@35632-1@4@bas, Rapini@39541-1@2@aut, Fontella@2808-1@1@aut, Fontella@2808-1@3@bas",,,,Kew Bull.,,,comb. nov.,59(4): 537,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. 15 Mar 2005],[2004 publ. 15 Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77064985-1,,(E.Fourn.) Fontella & Rapini,Peplonia organensis,Asclepiadaceae,,Peplonia,,organensis,,false,false,spec.,Kew Bull. 59(4): 537. 2005 [2004 publ. 15 Mar 2005],2005,Fontella & Rapini,urn:lsid:ipni.org:publications:987-2,"E.Fourn.@2857-1@3@bas, Rapini@39541-1@2@aut, Fontella@2808-1@1@aut",,,,Kew Bull.,,,comb. nov.,59(4): 537,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. 15 Mar 2005],[2004 publ. 15 Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77064986-1,,(E.Fourn.) Fontella & Rapini,Peplonia riedelii,Asclepiadaceae,,Peplonia,,riedelii,,false,false,spec.,Kew Bull. 59(4): 538. 2005 [2004 publ. 15 Mar 2005],2005,Fontella & Rapini,urn:lsid:ipni.org:publications:987-2,"Rapini@39541-1@2@aut, E.Fourn.@2857-1@3@bas, Fontella@2808-1@1@aut",,,,Kew Bull.,,,comb. nov.,59(4): 538,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. 15 Mar 2005],[2004 publ. 15 Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77068489-1,,Klack.,Pervillaea brevirostris,Asclepiadaceae,,Pervillaea,,brevirostris,,false,false,spec.,Bot. Jahrb. Syst. 126(2): 204 (203-209; fig. 1). 2005 [15 Aug 2005],2005,Klack.,urn:lsid:ipni.org:publications:553-2,Klack.@21474-1@1@aut,,,,Bot. Jahrb. Syst.,,,tax. nov.,126(2): 204 (203-209; fig. 1),12,Duncan,"Mauritius (Western Indian Ocean, Africa)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [15 Aug 2005],[15 Aug 2005],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:60440849-2,,(Schltr.) W.D.Stevens,Polystemma guatemalense,Asclepiadaceae,,Polystemma,,guatemalense,,false,false,spec.,Novon 15(4): 618. 2005 [12 Dec 2005],2005,W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,"Schltr.@9117-1@2@bas, W.D.Stevens@27212-1@1@aut",,,644791,Novon,,,comb. nov.,15(4): 618,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77071696-1,,Thulin,Rhytidocaulon baricum,Asclepiadaceae,,Rhytidocaulon,,baricum,,false,false,spec.,Nordic J. Bot. 23(5): 533 (-534; fig. 1). 2005 [22 Dec 2005],2005,Thulin,urn:lsid:ipni.org:publications:2633-2,Thulin@10645-1@1@aut,,,,Nordic J. Bot.,,,tax. nov.,23(5): 533 (-534; fig. 1),10599A,"Thulin, A.Dahir, A.Khalid &amp; A.Osman","Somalia (Northeast Tropical Africa, Africa)",,,true,8,24,,Bari Region: 67 km from Qarxis on track to Marraya,50,5,,E,N,,,,,,,,,,,,,,,,,,,2005 [22 Dec 2005],[22 Dec 2005],,,,,,,,,,false,true,holotype UPS,,,
urn:lsid:ipni.org:names:77069379-1,,T.A.McCoy,Rhytidocaulon specksii,Asclepiadaceae,,Rhytidocaulon,,specksii,,false,false,spec.,Kakteen And. Sukk. 56(10): 261 (259-263; figs.). 2005 [Oct 2005],2005,T.A.McCoy,urn:lsid:ipni.org:publications:3349-2,T.A.McCoy@39968-1@1@aut,,,,Kakteen And. Sukk.,,,tax. nov.,56(10): 261 (259-263; figs.),1862 sub McCoy 2808,Specks,"Somalia (Northeast Tropical Africa, Africa)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,holotype MO;isotype UPS,,,
urn:lsid:ipni.org:names:77063619-1,,Bruyns,Secamone cuneifolia,Asclepiadaceae,,Secamone,,cuneifolia,,false,false,spec.,Edinburgh J. Bot. 61(1): 14 (-16; fig. 6). 2005 [2004 publ. 6 Jan 2005],2005,Bruyns,urn:lsid:ipni.org:publications:12129-2,Bruyns@13152-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,61(1): 14 (-16; fig. 6),14289,"Miller, Alexander &amp; Ali","Socotra (Northeast Tropical Africa, Africa)",,,true,,,,"Dixsam Plateau, 700m",,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. 6 Jan 2005],[2004 publ. 6 Jan 2005],,,,,,,,,,false,true,holotype E,,,
urn:lsid:ipni.org:names:77067030-1,,Klack.,Secamone trichostemon,Asclepiadaceae,,Secamone,,trichostemon,,false,false,spec.,Candollea 60(1): 119 (-122; fig. 1). 2005 [Jul 2005],2005,Klack.,urn:lsid:ipni.org:publications:885-2,Klack.@21474-1@1@aut,,,,Candollea,,,tax. nov.,60(1): 119 (-122; fig. 1),LG 4342,"Gautier, Wohlhauser &amp; Nusbaumer","Madagascar (Western Indian Ocean, Africa)",,,true,13,10,,"Province de Diego-Suarez/Antsiranana; sous-préfecture de Vohemar, commune rurale de Daraina, forêt de Bekaraoka, 330m",49,42,,E,S,,,,,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,holotype G;isotype MO;isotype P;isotype S;isotype TAN,,,
urn:lsid:ipni.org:names:77069430-1,,(Pers.) Fishbein & W.D.Stevens,Seutera angustifolia,Asclepiadaceae,,Seutera,,angustifolia,,false,false,spec.,Novon 15(4): 532. 2005 [12 Dec 2005],2005,Fishbein & W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,"Pers.@24750-1@3@bas, W.D.Stevens@27212-1@2@aut, Fishbein@37777-1@1@aut",,,644705,Novon,,,comb. nov.,15(4): 532,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77069431-1,,(S.Watson) Fishbein & W.D.Stevens,Seutera palmeri,Asclepiadaceae,,Seutera,,palmeri,,false,false,spec.,Novon 15(4): 533. 2005 [12 Dec 2005],2005,Fishbein & W.D.Stevens,urn:lsid:ipni.org:publications:14256-2,"S.Watson@11437-1@3@bas, W.D.Stevens@27212-1@2@aut, Fishbein@37777-1@1@aut",,,644706,Novon,,,comb. nov.,15(4): 533,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [12 Dec 2005],[12 Dec 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60438454-2,,S.A.Hammer,Bulbine erumpens,Asphodelaceae,,Bulbine,,erumpens,,false,false,spec.,Cact. Succ. J. (Los Angeles) 77(3): 128 (127-129; fig.). 2005 [6 Jun 2005],2005,S.A.Hammer,urn:lsid:ipni.org:publications:1964-2,S.A.Hammer@35841-1@1@aut,,,,Cact. Succ. J. (Los Angeles),,,tax. nov.,77(3): 128 (127-129; fig.),2565,S. A. Hammer,"Northern Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"Richtersveld, quartz-topped hillocks near the old Klipbok mine",,,,,,,,,,,,,,,,,,,,,,,,2005 [6 Jun 2005],[6 Jun 2005],,,"erumpens, bursting forth (alluding to the rapid increase of the leaf's lenth at the seedling stage)",,,,,,,false,true,holotype BOL,,,
urn:lsid:ipni.org:names:77067699-1,,van Jaarsv. & S.A.Hammer,Bulbine retinens,Asphodelaceae,,Bulbine,,retinens,,false,false,spec.,Aloe 42(1-2): 14 (-15; figs.). 2005,2005,van Jaarsv. & S.A.Hammer,urn:lsid:ipni.org:publications:1698-2,"van Jaarsv.@13153-1@1@aut, S.A.Hammer@35841-1@2@aut",,,,Aloe,,,tax. nov.,42(1-2): 14 (-15; figs.),15747,Van Jaarsveld &amp; Welsh,"Eastern Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,Humansdorp: Horee,,,,,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,,,false,true,holotype NBG,,,
urn:lsid:ipni.org:names:77077293-1,,van Jaarsv. & A.E.van Wyk,Bulbine suurbergensis,Asphodelaceae,,Bulbine,,suurbergensis,,false,false,spec.,Aloe 42(3): 49 (48-51; figs. 1-5). 2005,2005,van Jaarsv. & A.E.van Wyk,urn:lsid:ipni.org:publications:1698-2,"van Jaarsv.@13153-1@1@aut, A.E.van Wyk@13162-1@2@aut",,,,Aloe,,,tax. nov.,42(3): 49 (48-51; figs. 1-5),19228,Van Jaarsveld &amp; Burring,"Eastern Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,Port Elizabeth: Oudekraal,,,,,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,,,false,true,holotype NBG,,,
urn:lsid:ipni.org:names:77068015-1,,(Baker) Pic.Serm.,Antigramma balansae,Aspleniaceae,,Antigramma,,balansae,,false,false,spec.,Webbia 60(1): 211. 2005 [Jun 2005],2005,Pic.Serm.,urn:lsid:ipni.org:publications:826-2,"Pic.Serm.@7667-1@1@aut, Baker@407-1@2@bas",,,,Webbia,,,comb. nov.,60(1): 211,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Jun 2005],[Jun 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77067785-1,,Alejandre & M.J.Escal.,Asplenium × aran-tohanum,Aspleniaceae,,Asplenium,,aran-tohanum,,true,false,spec.,Flora Montiber. 30: 33 (-34; fig.). 2005 [Sep 2005],2005,Alejandre & M.J.Escal.,urn:lsid:ipni.org:publications:20000001-1,"Alejandre@30763-1@1@aut, M.J.Escal.@20005684-1@2@aut",,,,Flora Montiber.,,,tax. nov.,30: 33 (-34; fig.),1407/04,Alejandre &amp; Escalante,"Spain (Southwestern Europe, Europe)",,,false,,,,"Avila, Solosancho, estribaciones occidentales de la umbría de la sierra de la Paramera, 1380m",,,,,,,,,,,,,,,,,,,,,,,,2005 [Sep 2005],[Sep 2005],,,,,,,,,,false,true,holotype Herb. Alejandre,,,
urn:lsid:ipni.org:names:77066066-1,,Perrie & Brownsey,Asplenium × lucrosum,Aspleniaceae,,Asplenium,,lucrosum,,true,false,spec.,Pl. Syst. Evol. 250(3-4): 246 (243-257; figs.). 2005 [23 Feb 2005],2005,Perrie & Brownsey,urn:lsid:ipni.org:publications:2733-2,"Perrie@20000127-1@1@aut, Brownsey@13254-1@2@aut",,,,Pl. Syst. Evol.,,,tax. nov.,250(3-4): 246 (243-257; figs.),2918,Leon Perrie,,,,false,,,,"Palmerston North, Massey University Turitea Campus, Bledisloe Park",,,,,,,,,,,,,,,,,,,,,,,,2005 [23 Feb 2005],[23 Feb 2005],,,Cultivated hybrid?,,,,,,,false,true,holotype WELT P20582,,,
urn:lsid:ipni.org:names:77067680-1,,Salgado,Asplenium luzonicum,Aspleniaceae,,Asplenium,,luzonicum,,false,false,spec.,Edinburgh J. Bot. 61(2-3): 185. 2005 [2004 publ. 12 Aug 2005],2005,Salgado,urn:lsid:ipni.org:publications:12129-2,Salgado@20001998-2@1@aut,,,,Edinburgh J. Bot.,,,nom. nov.,61(2-3): 185,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. 12 Aug 2005],[2004 publ. 12 Aug 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77067681-1,,Salgado,Asplenium perplexum,Aspleniaceae,,Asplenium,,perplexum,,false,false,spec.,Edinburgh J. Bot. 61(2-3): 188. 2005 [2004 publ. 12 Aug 2005],2005,Salgado,urn:lsid:ipni.org:publications:12129-2,Salgado@20001998-2@1@aut,,,,Edinburgh J. Bot.,,,nom. nov.,61(2-3): 188,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. 12 Aug 2005],[2004 publ. 12 Aug 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77067622-1,,(L.) Ehrend. & Y.P.Guo,Achillea maritima,Asteraceae,,Achillea,,maritima,,false,false,spec.,Willdenowia 35(1): 50. 2005 [31 Aug 2005],2005,Ehrend. & Y.P.Guo,urn:lsid:ipni.org:publications:3087-2,"L.@12653-1@3@bas, Ehrend.@2483-1@1@aut, Y.P.Guo@20005674-1@2@aut",,,,Willdenowia,,,comb. nov.,35(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [31 Aug 2005],[31 Aug 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77064412-1,,Constantin. & Kalpoutz.,Achillea occulta,Asteraceae,,Achillea,,occulta,,false,false,spec.,Bot. J. Linn. Soc. 147(2): 250 (249-256; figs. 1-5). 2005,2005,Constantin. & Kalpoutz.,urn:lsid:ipni.org:publications:1172-2,"Kalpoutz.@20001695-1@2@aut, Constantin.@36268-1@1@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,147(2): 250 (249-256; figs. 1-5),10691,Th. Constantinidis &amp; E.Kalpoutzakis,"Greece (Southeastern Europe, Europe)",,,true,36,49,,"Peloponnisos, Nomos Lakonias, Eparchia Epidavrou-Limiras, Mt Koulochera.  The upper parts of the mountain, from the chapel of Profitis Ilias to the north-east upper parts, c.1000-1100 m",22,59,,E,N,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,,,false,true,holotype ACA;isotype B;isotype FI;isotype UPA,,,
urn:lsid:ipni.org:names:60446793-2,,Deble,Achyrocline anabelae,Asteraceae,,Achyrocline,,anabelae,,false,false,spec.,Balduinia 3: 6 (8-9; fig. 2). 2005 [Jul 2005],2005,Deble,urn:lsid:ipni.org:publications:20004049-2,Deble@20008953-1@1@aut,,,,Balduinia,,,tax. nov.,3: 6 (8-9; fig. 2),,L. P. Deble &amp; A. S. Oliveira,"Rio Grande do Sul (Brazil, Southern America)",,,true,,,,"Bagé, Rincao do Inferno",,,,,,,,,,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,holotype MBM;isotype HDCF;isotype ICN;isotype PACA;isotype SI,,,
urn:lsid:ipni.org:names:60446795-2,,Deble & Marchiori,Achyrocline brittoniana,Asteraceae,,Achyrocline,,brittoniana,,false,false,spec.,Balduinia 3: 13. 2005 [Jul 2005],2005,Deble & Marchiori,urn:lsid:ipni.org:publications:20004049-2,"Deble@20008953-1@1@aut, Marchiori@20008955-1@2@aut",,,,Balduinia,,,nom. nov.,3: 13,,,,,,true,,,,,,,,,,nom. illeg. nom. superfl.    for Achyrocline ramosissima Britton (1892).,,,nom. illeg.,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77085972-1,,(DC.) Deble & Marchiori,Achyrocline chionaea,Asteraceae,,Achyrocline,,chionaea,,false,false,spec.,Balduinia 4: 16. 2005 [Sep 2005],2005,Deble & Marchiori,urn:lsid:ipni.org:publications:20004049-2,"Deble@20008953-1@1@aut, DC.@16855-1@3@bas, Marchiori@20008955-1@2@aut",,,,Balduinia,,,comb. nov.,4: 16,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Sep 2005],[Sep 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60446794-2,,(Malme) Deble & Marchiori,Achyrocline crassiuscula,Asteraceae,,Achyrocline,,crassiuscula,,false,false,spec.,Balduinia 3: 11. 2005 [Jul 2005],2005,Deble & Marchiori,urn:lsid:ipni.org:publications:20004049-2,"Malme@22826-1@3@bas, Deble@20008953-1@1@aut, Marchiori@20008955-1@2@aut",,,,Balduinia,,,comb. nov.,3: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77085973-1,,(Mattf.) Deble & Marchiori,Achyrocline eriodes,Asteraceae,,Achyrocline,,eriodes,,false,false,spec.,Balduinia 4: 16. 2005 [Sep 2005],2005,Deble & Marchiori,urn:lsid:ipni.org:publications:20004049-2,"Deble@20008953-1@1@aut, Mattf.@6232-1@3@bas, Marchiori@20008955-1@2@aut",,,,Balduinia,,,comb. nov.,4: 16,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Sep 2005],[Sep 2005],,,,,,,,,,false,true,,,,
