id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77091398-1,,(Schauer) J.R.Wheeler & N.G.Marchant,Taxandria juniperina,Myrtaceae,,Taxandria,,juniperina,,false,false,spec.,Nuytsia 16(2): 422. 2007 [23 Nov 2007],2007,J.R.Wheeler & N.G.Marchant,urn:lsid:ipni.org:publications:1029-2,"Schauer@9021-1@3@bas, J.R.Wheeler@28703-1@1@aut, N.G.Marchant@12207-1@2@aut",,,,Nuytsia,,,comb. nov.,16(2): 422,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [23 Nov 2007],[23 Nov 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77091399-1,,(DC.) J.R.Wheeler & N.G.Marchant,Taxandria linearifolia,Myrtaceae,,Taxandria,,linearifolia,,false,false,spec.,Nuytsia 16(2): 424. 2007 [23 Nov 2007],2007,J.R.Wheeler & N.G.Marchant,urn:lsid:ipni.org:publications:1029-2,"DC.@16855-1@3@bas, J.R.Wheeler@28703-1@1@aut, N.G.Marchant@12207-1@2@aut",,,,Nuytsia,,,comb. nov.,16(2): 424,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [23 Nov 2007],[23 Nov 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77091400-1,,(Labill.) J.R.Wheeler & N.G.Marchant,Taxandria marginata,Myrtaceae,,Taxandria,,marginata,,false,false,spec.,Nuytsia 16(2): 425. 2007 [23 Nov 2007],2007,J.R.Wheeler & N.G.Marchant,urn:lsid:ipni.org:publications:1029-2,"Labill.@5175-1@3@bas, J.R.Wheeler@28703-1@1@aut, N.G.Marchant@12207-1@2@aut",,,,Nuytsia,,,comb. nov.,16(2): 425,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [23 Nov 2007],[23 Nov 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77091401-1,,(Schauer) J.R.Wheeler & N.G.Marchant,Taxandria parviceps,Myrtaceae,,Taxandria,,parviceps,,false,false,spec.,Nuytsia 16(2): 428. 2007 [23 Nov 2007],2007,J.R.Wheeler & N.G.Marchant,urn:lsid:ipni.org:publications:1029-2,"Schauer@9021-1@3@bas, J.R.Wheeler@28703-1@1@aut, N.G.Marchant@12207-1@2@aut",,,,Nuytsia,,,comb. nov.,16(2): 428,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [23 Nov 2007],[23 Nov 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77091402-1,,(Schauer) J.R.Wheeler & N.G.Marchant,Taxandria spathulata,Myrtaceae,,Taxandria,,spathulata,,false,false,spec.,Nuytsia 16(2): 429. 2007 [23 Nov 2007],2007,J.R.Wheeler & N.G.Marchant,urn:lsid:ipni.org:publications:1029-2,"N.G.Marchant@12207-1@2@aut, Schauer@9021-1@3@bas, J.R.Wheeler@28703-1@1@aut",,,,Nuytsia,,,comb. nov.,16(2): 429,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [23 Nov 2007],[23 Nov 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77085017-1,,Peter G.Wilson & Pitisopa,Xanthostemon melanoxylon,Myrtaceae,,Xanthostemon,,melanoxylon,,false,false,spec.,Telopea 11(4): 399 (-403; fig. 1). 2007 [29 Jun 2007],2007,Peter G.Wilson & Pitisopa,urn:lsid:ipni.org:publications:2986-2,"Peter G.Wilson@11744-1@1@aut, Pitisopa@20012102-1@2@aut",,,,Telopea,,,tax. nov.,11(4): 399 (-403; fig. 1),13,F.Pitisopa,"South Solomons (Solomon Is., Papuasia, Asia-Tropical)",,,true,7,21,,Choiseul: Posarae,157,14,,E,S,,,,,,,,,,,,,,,,,,,2007 [29 Jun 2007],[29 Jun 2007],,,,,,,,,,false,true,holotype NSW;isotype CANB;isotype BRI;isotype USP;isotype US;isotype K;isotype MO;isotype NY;isotype P;isotype L,,,
urn:lsid:ipni.org:names:77080866-1,,"Wistuba, Nerz & A.Fleischm.",Nepenthes flava,Nepenthaceae,,Nepenthes,,flava,,false,false,spec.,Blumea 52(1): 159 (-163; fig. 1). 2007 [4 Jul 2007],2007,"Wistuba, Nerz & A.Fleischm.",urn:lsid:ipni.org:publications:549-2,"A.Fleischm.@20010034-1@3@aut, Wistuba@37159-1@1@aut, Nerz@36911-1@2@aut",,,,Blumea,,,tax. nov.,52(1): 159 (-163; fig. 1),100201,Wistuba,"Sumatera (Malesia, Asia-Tropical)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [4 Jul 2007],[4 Jul 2007],,,,,,,,,,false,true,holotype L;isotype L,,Material from a specimen in cultivation,
urn:lsid:ipni.org:names:77085717-1,,Nerz & Wistuba,Nepenthes mantalingajanensis,Nepenthaceae,,Nepenthes,,mantalingajanensis,,false,false,spec.,Taublatt 59(3): 17 (-25; photos). 2007,2007,Nerz & Wistuba,urn:lsid:ipni.org:publications:20003839-1,"Nerz@36911-1@1@aut, Wistuba@37159-1@2@aut",,,,Taublatt,,,tax. nov.,59(3): 17 (-25; photos),P001,Nerz &amp; Wistuba,"Philippines (Malesia, Asia-Tropical)",,,true,,,,"Palawan, Mantalingajan",,,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,,false,true,holotype TUB,,Cult. from seed,
urn:lsid:ipni.org:names:77086042-1,,J.H.Adam & Hafiza,Nepenthes sharifah-hapsahii,Nepenthaceae,,Nepenthes,,sharifah-hapsahii,,false,false,spec.,Int. J. Bot. 3(1): 72 (-73; figs. 1-2). 2007,2007,J.H.Adam & Hafiza,urn:lsid:ipni.org:publications:20008407-1,"Hafiza@20012395-1@2@aut, J.H.Adam@31458-1@1@aut",,,,Int. J. Bot.,,,tax. nov.,3(1): 72 (-73; figs. 1-2),JHA8000,Jumaat H.Adam,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,,,,"Selangor, Campus Universiti Kebangsaan Malaysia",,,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,,false,true,holotype UKMB;isotype UKMB,,,
urn:lsid:ipni.org:names:77087996-1,,Shih H.Chen & M.J.Wu,Boerhavia hualienensis,Nyctaginaceae,,Boerhavia,,hualienensis,,false,false,spec.,"Taiwania 52(4): 337 (340-341; figs. 6, 8). 2007 [Dec 2007]",2007,Shih H.Chen & M.J.Wu,urn:lsid:ipni.org:publications:2979-2,"M.J.Wu@36190-1@2@aut, Shih H.Chen@20012662-1@1@aut",,,,Taiwania,,,tax. nov.,"52(4): 337 (340-341; figs. 6, 8)",2004a,S.-H.Chen,"Taiwan (Eastern Asia, Asia-Temperate)",,,true,,,,"Hualien Co., Chi-hsin-tan",,,,,,,,,,,,,,,,,,,,,,,,2007 [Dec 2007],[Dec 2007],,,as hualienense,,,,,,,false,true,holotype NHU;isotype TAI;isotype HAST,,,
urn:lsid:ipni.org:names:77085684-1,,Shiga & Kadono,Nuphar × fluminalis,Nymphaeaceae,,Nuphar,,fluminalis,,true,false,spec.,Acta Phytotax. Geobot. 58(1): 49 (48; fig. 3). 2007 [30 May 2007],2007,Shiga & Kadono,urn:lsid:ipni.org:publications:1097-2,"Kadono@21122-1@2@aut, Shiga@20008960-1@1@aut",,,,Acta Phytotax. Geobot.,,,tax. nov.,58(1): 49 (48; fig. 3),3584,T.Shiga,"Japan (Eastern Asia, Asia-Temperate)",,,true,,,,"Tochigi Pref.: Sai-kawa River, Saikawa-bashi, Ohashi-cho, Sano-shi, 30 m",,,,,,,,,,,,,,,,,,,,,,,,2007 [30 May 2007],[30 May 2007],,,,,,,,,,false,true,holotype OSA;isotype TNS,,,
urn:lsid:ipni.org:names:77080844-1,,Sosef,Campylospermum paucinervatum,Ochnaceae,,Campylospermum,,paucinervatum,,false,false,spec.,"Blumea 52(1): 16 (15-19; figs. 1-2, map). 2007 [4 Jul 2007]",2007,Sosef,urn:lsid:ipni.org:publications:549-2,Sosef@27027-1@1@aut,,,,Blumea,,,tax. nov.,"52(1): 16 (15-19; figs. 1-2, map)",8338,"D.J.Harris, K.Armstrong &amp; R.Niangadouma","Gabon (West-Central Tropical Africa, Africa)",,,true,2,,,"Ogooué-Maritime Province, Loango National Park, Nick's camp, by Louri lagoon, c. 12km south of Iguela, 10m",9,23,,E,S,,,,,,,,,,,,,,,,,,,2007 [4 Jul 2007],[4 Jul 2007],,,,,,,,,,false,true,holotype WAG;isotype E;isotype K;isotype LBV;isotype MO,,,
urn:lsid:ipni.org:names:77088763-1,,(Tiegh.) M.C.E.Amaral,Campylospermum striatum,Ochnaceae,,Campylospermum,,striatum,,false,false,spec.,Fl. China 12: 362. 2007 [19 Nov 2007],2007,M.C.E.Amaral,urn:lsid:ipni.org:publications:11746-2,"M.C.E.Amaral@35398-1@1@aut, Tiegh.@27724-1@2@bas",,,,Fl. China,,,comb. nov.,12: 362,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [19 Nov 2007],[19 Nov 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076733-1,,Manickam & Murugan,Gomphia barberi,Ochnaceae,,Gomphia,,barberi,,false,false,spec.,Nordic J. Bot. 24(4): 411 (-413; fig. 1). 2007 [30 Jan 2007],2007,Manickam & Murugan,urn:lsid:ipni.org:publications:2633-2,"Manickam@34021-1@1@aut, Murugan@39421-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,24(4): 411 (-413; fig. 1),3044,C.A.Barber,"Tamil Nadu (India, Indian Subcontinent, Asia-Tropical)",,,true,,,,"Tirunelveli (Hills) Distr., Kalivayalpil",,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Jan 2007],[30 Jan 2007],,,,,,,,,,false,true,holotype CAL;isotype MH,,,
urn:lsid:ipni.org:names:77091165-1,,Fraga & Feres,Luxemburgia mysteriosa,Ochnaceae,,Luxemburgia,,mysteriosa,,false,false,spec.,Harvard Pap. Bot. 12(2): 405 (-408; figs. 1-2). 2007 [21 Dec 2007],2007,Fraga & Feres,urn:lsid:ipni.org:publications:10651-2,"Fraga@38845-1@1@aut, Feres@20013493-1@2@aut",,,,Harvard Pap. Bot.,,,tax. nov.,12(2): 405 (-408; figs. 1-2),742,"A.P.Fontana, R.C.de Britto &amp; F.Fadini","Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,true,,,,"Mun. São Roque do Canaã, Alto Misterioso, 1100m",,,,,,,,,,,,,,,,,,,,,,,,2007 [21 Dec 2007],[21 Dec 2007],,,,,,,,,,false,true,holotype MBML;isotype RB,,,
urn:lsid:ipni.org:names:77080936-1,,Sastre,Ouratea jansen-jacobsiae,Ochnaceae,,Ouratea,,jansen-jacobsiae,,false,false,spec.,"Adansonia 29(1): 83 (-84, 87; fig. 4). 2007 [29 Jun 2007]",2007,Sastre,urn:lsid:ipni.org:publications:833-2,Sastre@8934-1@1@aut,,,,Adansonia,,,tax. nov.,"29(1): 83 (-84, 87; fig. 4)",1621,"M.J.Jansen-Jacobs, E.M.Nic Lughadha, B.J.H.ter Welle &amp; D.Gopaul","Guyana (Northern South America, Southern America);Suriname (Northern South America, Southern America);",,,true,1,33,,"Kamoa River, Toucan Mountain, 260m",58,50,,W,N,,,,,,,,,,,,,,,,,,,2007 [29 Jun 2007],[29 Jun 2007],,,,,,,,,,false,true,holotype P;isotype U,,,
urn:lsid:ipni.org:names:77080938-1,,Sastre,Ouratea miniguianensis,Ochnaceae,,Ouratea,,miniguianensis,,false,false,spec.,Adansonia 29(1): 87 (-89; fig. 7). 2007 [29 Jun 2007],2007,Sastre,urn:lsid:ipni.org:publications:833-2,Sastre@8934-1@1@aut,,,,Adansonia,,,tax. nov.,29(1): 87 (-89; fig. 7),1939,P.Grenand,"French Guiana (Northern South America, Southern America)",,,true,,,,Chemin des Trois Pitons,,,,,,,,,,,,,,,,,,,,,,,,2007 [29 Jun 2007],[29 Jun 2007],,,,,,,,,,false,true,holotype P;isotype CAY,,,
urn:lsid:ipni.org:names:77080939-1,,Sastre,Ouratea retrorsa,Ochnaceae,,Ouratea,,retrorsa,,false,false,spec.,Adansonia 29(1): 89 (fig. 8). 2007 [29 Jun 2007],2007,Sastre,urn:lsid:ipni.org:publications:833-2,Sastre@8934-1@1@aut,,,,Adansonia,,,tax. nov.,29(1): 89 (fig. 8),1021,D.Larpin,"French Guiana (Northern South America, Southern America)",,,true,,,,"Bassin de l'Approuague, rivière Arataye, Montagne des Nouragues, sommet de l'inselberg, 390m",,,,,,,,,,,,,,,,,,,,,,,,2007 [29 Jun 2007],[29 Jun 2007],,,,,,,,,,false,true,holotype P;isotype CAY,,,
urn:lsid:ipni.org:names:77080937-1,,Sastre,Ouratea sipaliwiniensis,Ochnaceae,,Ouratea,,sipaliwiniensis,,false,false,spec.,Adansonia 29(1): 87 (fig. 5). 2007 [29 Jun 2007],2007,Sastre,urn:lsid:ipni.org:publications:833-2,Sastre@8934-1@1@aut,,,,Adansonia,,,tax. nov.,29(1): 87 (fig. 5),21390,B.Hammel &amp; S.Koeamar,"Suriname (Northern South America, Southern America)",,,true,2,58,,"Sipaliwini, vicinity of Ulemari River, 99km upstream from its confluence with Litani River",54,33,,W,N,,,,,,,,,,,,,,,,,,,2007 [29 Jun 2007],[29 Jun 2007],,,,,,,,,,false,true,holotype P;isotype MO,,,
urn:lsid:ipni.org:names:77080934-1,,Sastre,Ouratea superimpressa,Ochnaceae,,Ouratea,,superimpressa,,false,false,spec.,Adansonia 29(1): 79 (fig. 1). 2007 [29 Jun 2007],2007,Sastre,urn:lsid:ipni.org:publications:833-2,Sastre@8934-1@1@aut,,,,Adansonia,,,tax. nov.,29(1): 79 (fig. 1),3917,W.Hahn,"Guyana (Northern South America, Southern America)",,,true,6,25,,"Demerara-Mahaica Region, along Soesdyke-Linden Hwy from Timehri Airport to Kuru-Kuru Creek",58,15,,W,N,,,,,,,,,,,,,,,,,,,2007 [29 Jun 2007],[29 Jun 2007],,,,,,,,,,false,true,holotype P;isotype US,,,
urn:lsid:ipni.org:names:77080935-1,,Sastre,Ouratea takutuensis,Ochnaceae,,Ouratea,,takutuensis,,false,false,spec.,Adansonia 29(1): 79 (82-83; fig. 3). 2007 [29 Jun 2007],2007,Sastre,urn:lsid:ipni.org:publications:833-2,Sastre@8934-1@1@aut,,,,Adansonia,,,tax. nov.,29(1): 79 (82-83; fig. 3),4820,D.Clarke,"Guyana (Northern South America, Southern America)",,,true,1,50,,"U. Takutu-U. Essequibo Region, Kassikaityu R., 3-4km of landing at terminus of trail from Kuyuwini R., 240m",59,5,,W,N,,,,,,,,,,,,,,,,,,,2007 [29 Jun 2007],[29 Jun 2007],,,,,,,,,,false,true,holotype P;isotype US,,,
urn:lsid:ipni.org:names:77087141-1,,(S.Moore) Breteler,Diogoa retivenia,Olacaceae,,Diogoa,,retivenia,,false,false,spec.,Syst. & Geogr. Pl. 77(2): 240. 2007,2007,Breteler,urn:lsid:ipni.org:publications:20000074-1,"Breteler@1125-1@1@aut, S.Moore@6622-1@2@bas",,,,Syst. & Geogr. Pl.,,,comb. nov.,77(2): 240,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080900-1,,Breteler,Strombosia fleuryana,Olacaceae,,Strombosia,,fleuryana,,false,false,spec.,Syst. & Geogr. Pl. 77(1): 119 (-122; fig. 1). 2007,2007,Breteler,urn:lsid:ipni.org:publications:20000074-1,Breteler@1125-1@1@aut,,,,Syst. & Geogr. Pl.,,,tax. nov.,77(1): 119 (-122; fig. 1),26445,Fleury in Chevalier,"Gabon (West-Central Tropical Africa, Africa)",,,false,,,,Near Ngomo on the Ogooué River,,,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,,false,true,holotype P;isotype W;isotype WAG,,,
urn:lsid:ipni.org:names:60447007-2,,Cornejo & Wallander,Forestiera corollata,Oleaceae,,Forestiera,,corollata,,false,false,spec.,Ibugana 13(2): 13 (-16; figs. 1-2). 2007 [2005; issued on 29 Jun 2007],2007,Cornejo & Wallander,urn:lsid:ipni.org:publications:20000509-1,"Wallander@39487-1@2@aut, Cornejo@20000142-1@1@aut",,,,Ibugana,,,tax. nov.,13(2): 13 (-16; figs. 1-2),3319,Elias Contreras,"Petén (Guatemala, Central America, Southern America)",,,true,,,,"Lacandon, el caribal, bordering the river, in high forest, about 6 km SW",,,,,,,,,,,,,,,,,,,,,,,,2007 [2005; issued on 29 Jun 2007],[2005; issued on 29 Jun 2007],,,,,,,,,,false,true,holotype NY;isotype LL/TEX;isotype MO,,,
urn:lsid:ipni.org:names:77087322-1,,"Sabeena, Asmitha, Mulani, E.S.S.Kumar & Sibin",Jasminum agastyamalayanum,Oleaceae,,Jasminum,,agastyamalayanum,,false,false,spec.,Indian J. Forest. 30(1): 123 (-125; fig. 1). 2007 [Mar 2007],2007,"Sabeena, Asmitha, Mulani, E.S.S.Kumar & Sibin",urn:lsid:ipni.org:publications:11375-2,"Sibin@20012518-1@5@aut, E.S.S.Kumar@37643-1@4@aut, Sabeena@20012515-1@1@aut, Asmitha@20012516-1@2@aut, Mulani@20012517-1@3@aut",,,,Indian J. Forest.,,,tax. nov.,30(1): 123 (-125; fig. 1),57285,N.T.Sibin,"Kerala (India, Indian Subcontinent, Asia-Tropical)",,,true,,,,Athrumala,,,,,,,,,,,,,,,,,,,,,,,,2007 [Mar 2007],[Mar 2007],,,,,,,,,,false,true,holotype TBGT;isotype MH;isotype CAL,,,
urn:lsid:ipni.org:names:77092607-1,,N.D.Atwood & S.L.Welsh,Camissonia bolanderi,Onagraceae,,Camissonia,,bolanderi,,false,false,spec.,Rhodora 109(940): 399 (-402; fig. 2). 2007 [31 Dec 2007],2007,N.D.Atwood & S.L.Welsh,urn:lsid:ipni.org:publications:1065-2,"S.L.Welsh@11539-1@2@aut, N.D.Atwood@325-1@1@aut",,,,Rhodora,,,tax. nov.,109(940): 399 (-402; fig. 2),31354,N.D.Atwood &amp; B.Furniss,"Utah (Southwestern U.S.A., Northern America)",,,true,39,4,,"Emery Co., San Rafael Desert, upper Tidewell Draw at telephone pole 1060 west of Calf Mesa",110,25,,W,N,,,,,,,,,,,,,,,,,,,2007 [31 Dec 2007],[31 Dec 2007],,,,,,,,,,false,true,holotype BRY;isotype ARIZ;isotype ASU;isotype B;isotype BRY;isotype CAS;isotype DIX;isotype GH;isotype MO;isotype NY;isotype POM;isotype RM;isotype RSA;isotype UC;isotype US;isotype UTC,,,
urn:lsid:ipni.org:names:77092606-1,,"N.D.Atwood, L.C.Higgins & S.L.Welsh",Camissonia dominguez-escalantorum,Onagraceae,,Camissonia,,dominguez-escalantorum,,false,false,spec.,Rhodora 109(940): 396 (-399; fig. 1). 2007 [31 Dec 2007],2007,"N.D.Atwood, L.C.Higgins & S.L.Welsh",urn:lsid:ipni.org:publications:1065-2,"S.L.Welsh@11539-1@3@aut, L.C.Higgins@20284-1@2@aut, N.D.Atwood@325-1@1@aut",,,,Rhodora,,,tax. nov.,109(940): 396 (-399; fig. 1),30030,N.D.Atwood,"Arizona (Southwestern U.S.A., Northern America)",,,true,36,37,,"Mohave Co., west northwest of BLM road 1001 near rim of the Hurricane Cliffs on or near old Escalante Historic Trail",113,14,,W,N,,,,,,,,,,,,,,,,,,,2007 [31 Dec 2007],[31 Dec 2007],,,,,,,,,,false,true,holotype BRY;isotype ARIZ;isotype ASU;isotype B;isotype BRY;isotype CAS;isotype DIX;isotype GH;isotype JEPS;isotype MO;isotype NMC;isotype NY;isotype POM;isotype RM;isotype RSA;isotype UC;isotype UNM;isotype US;isotype UTC,,,
urn:lsid:ipni.org:names:60447299-2,,(Nutt. ex Torr. & A.Gray) W.L.Wagner & Hoch,Camissoniopsis bistorta,Onagraceae,,Camissoniopsis,,bistorta,,false,false,spec.,Syst. Bot. Monogr. 83: 204. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"A.Gray@19574-1@5@basEx, Hoch@35910-1@2@aut, Torr.@10754-1@4@basEx, W.L.Wagner@28488-1@1@aut, Nutt.@24198-1@3@bas",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 204,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447300-2,,(Hornem. ex Spreng.) W.L.Wagner & Hoch,Camissoniopsis cheiranthifolia,Onagraceae,,Camissoniopsis,,cheiranthifolia,,false,false,spec.,Syst. Bot. Monogr. 83: 204. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"W.L.Wagner@28488-1@1@aut, Hoch@35910-1@2@aut, Hornem.@4110-1@3@bas, Spreng.@9992-1@4@basEx",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 204,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447302-2,,(P.H.Raven) W.L.Wagner & Hoch,Camissoniopsis confusa,Onagraceae,,Camissoniopsis,,confusa,,false,false,spec.,Syst. Bot. Monogr. 83: 204. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"P.H.Raven@8178-1@3@bas, W.L.Wagner@28488-1@1@aut, Hoch@35910-1@2@aut",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 204,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447303-2,,(S.Watson) W.L.Wagner & Hoch,Camissoniopsis guadalupensis,Onagraceae,,Camissoniopsis,,guadalupensis,,false,false,spec.,Syst. Bot. Monogr. 83: 204. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"S.Watson@11437-1@3@bas, W.L.Wagner@28488-1@1@aut, Hoch@35910-1@2@aut",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 204,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447305-2,,(P.H.Raven) W.L.Wagner & Hoch,Camissoniopsis hardhamiae,Onagraceae,,Camissoniopsis,,hardhamiae,,false,false,spec.,Syst. Bot. Monogr. 83: 204. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"Hoch@35910-1@2@aut, P.H.Raven@8178-1@3@bas, W.L.Wagner@28488-1@1@aut",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 204,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447307-2,,(Greene) W.L.Wagner & Hoch,Camissoniopsis hirtella,Onagraceae,,Camissoniopsis,,hirtella,,false,false,spec.,Syst. Bot. Monogr. 83: 204. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"Hoch@35910-1@2@aut, Greene@3366-1@3@bas, W.L.Wagner@28488-1@1@aut",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 204,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447308-2,,(Jeps.) W.L.Wagner & Hoch,Camissoniopsis ignota,Onagraceae,,Camissoniopsis,,ignota,,false,false,spec.,Syst. Bot. Monogr. 83: 205. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"Hoch@35910-1@2@aut, Jeps.@4476-1@3@bas, W.L.Wagner@28488-1@1@aut",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 205,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447427-2,,(P.H.Raven) W.L.Wagner & Hoch,Camissoniopsis intermedia,Onagraceae,,Camissoniopsis,,intermedia,,false,false,spec.,Syst. Bot. Monogr. 83: 205. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"W.L.Wagner@28488-1@1@aut, P.H.Raven@8178-1@3@bas, Hoch@35910-1@2@aut",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 205,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447428-2,,(P.H.Raven) W.L.Wagner & Hoch,Camissoniopsis lewisii,Onagraceae,,Camissoniopsis,,lewisii,,false,false,spec.,Syst. Bot. Monogr. 83: 205. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"P.H.Raven@8178-1@3@bas, Hoch@35910-1@2@aut, W.L.Wagner@28488-1@1@aut",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 205,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447429-2,,(P.H.Raven) W.L.Wagner & Hoch,Camissoniopsis luciae,Onagraceae,,Camissoniopsis,,luciae,,false,false,spec.,Syst. Bot. Monogr. 83: 205. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"Hoch@35910-1@2@aut, W.L.Wagner@28488-1@1@aut, P.H.Raven@8178-1@3@bas",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 205,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60447430-2,,(Hornem. ex Spreng.) W.L.Wagner & Hoch,Camissoniopsis micrantha,Onagraceae,,Camissoniopsis,,micrantha,,false,false,spec.,Syst. Bot. Monogr. 83: 205. 2007 [17 Sep 2007],2007,W.L.Wagner & Hoch,urn:lsid:ipni.org:publications:2970-2,"Spreng.@9992-1@4@basEx, Hoch@35910-1@2@aut, W.L.Wagner@28488-1@1@aut, Hornem.@4110-1@3@bas",,,,Syst. Bot. Monogr.,,,comb. nov.,83: 205,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [17 Sep 2007],[17 Sep 2007],,,,,,,,,,false,true,,,,
