id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:1020522-1,,(Zahar.) Speta,Loncomelos prasinantherum,Hyacinthaceae,,Loncomelos,,prasinantherum,,false,false,spec.,Stapfia 75: 172. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Zahar.@0-0@1@bas",,,,Stapfia,,,comb. nov.,75: 172,,,,,,true,,,,,,,,,,,,,,,Ornithogalum prasinantherum.,(Zahar.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020523-1,,(Grossh.) Speta,Loncomelos shelkovnikovii,Hyacinthaceae,,Loncomelos,,shelkovnikovii,,false,false,spec.,Stapfia 75: 172. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Grossh.@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 172,,,,,,true,,,,,,,,,,,,,,,Ornithogalum shelkovnikovii.,(Grossh.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020524-1,,(Wittmann) Speta,Loncomelos sorgerae,Hyacinthaceae,,Loncomelos,,sorgerae,,false,false,spec.,Stapfia 75: 172. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Wittmann@28856-1@1@bas",,,,Stapfia,,,comb. nov.,75: 172,,,,,,true,,,,,,,,,,,,,,,Ornithogalum sorgerae.,(Wittmann),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020525-1,,(Wittmann) Speta,Loncomelos spetae,Hyacinthaceae,,Loncomelos,,spetae,,false,false,spec.,Stapfia 75: 172. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Wittmann@28856-1@1@bas",,,,Stapfia,,,comb. nov.,75: 172,,,,,,true,,,,,,,,,,,,,,,Ornithogalum spetae.,(Wittmann),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020526-1,,(Tomm.) Speta,Loncomelos visianicus,Hyacinthaceae,,Loncomelos,,visianicus,,false,false,spec.,Stapfia 75: 172. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Tomm.@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 172,,,,,,true,,,,,,,,,,,,,,,Ornithogalum visianicum.,(Tomm.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021058-1,,Ravenna,Muscari filiforme,Hyacinthaceae,,Muscari,,filiforme,,false,false,spec.,Onira 6(2): 21 (2001).,2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,6(2): 21 (2001),2721,Ravenna,Palestine (Israel).,,,true,,,,,,,,,,,,,,,,,,,,,,Palestine (Israel).,,,,,,2001,2001,,,,,,,,,,false,true,holotype HUJ;isotype Herb. Ravenna;isotype The Natural History Museum,,,
urn:lsid:ipni.org:names:1021057-1,,Ravenna,Muscari hierosolymitanum,Hyacinthaceae,,Muscari,,hierosolymitanum,,false,false,spec.,Onira 6(2): 20 (2001).,2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,6(2): 20 (2001),4021,Ravenna,Palestine (Israel).,,,true,,,,,,,,,,,,,,,,,,,,,,Palestine (Israel).,,,,,,2001,2001,,,"see Onira, Bot. Leafl., 7(5): 18 (2002) for correct spelling",,,,,,,false,true,holotype HUJ;isotype The Natural History Museum;isotype Museum national d'Histoire naturelle;isotype Herb. Ravenna,,,
urn:lsid:ipni.org:names:1021056-1,,Ravenna,Muscari lazulinum,Hyacinthaceae,,Muscari,,lazulinum,,false,false,spec.,Onira 6(2): 19 (2001).,2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,6(2): 19 (2001),4013,Ravenna,Palestine (Israel).,,,true,,,,,,,,,,,,,,,,,,,,,,Palestine (Israel).,,,,,,2001,2001,,,,,,,,,,false,true,holotype HUJ;isotype The Natural History Museum;isotype Herb. Ravenna,,,
urn:lsid:ipni.org:names:20005310-1,,R.A.Askerova & Garakhani,Ornithogalum azerbaidzhanicum,Hyacinthaceae,,Ornithogalum,,azerbaidzhanicum,,false,false,spec.,Bot. Zhurn. (Moscow & Leningrad) 86(10): 94. 2001,2001,R.A.Askerova & Garakhani,urn:lsid:ipni.org:publications:1559-2,"Garakhani@40051-1@2@aut, R.A.Askerova@40286-1@1@aut",,,,Bot. Zhurn. (Moscow & Leningrad),,,tax. nov.,86(10): 94,,V.Dzhebejan,Transcaucasus (Azerbaijan),,,true,,,,"Nukhinskiĭ r-n, na pastbishche Dashlȳ-Bara",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype BAK;isotype LE,,,
urn:lsid:ipni.org:names:20001541-1,,A.M.van der Merwe,Polyxena longituba,Hyacinthaceae,,Polyxena,,longituba,,false,false,spec.,S. African J. Bot. 67(1): 44 (2001).,2001,A.M.van der Merwe,urn:lsid:ipni.org:publications:3410-2,A.M.van der Merwe@39433-1@1@aut,,,,S. African J. Bot.,,,tax. nov.,67(1): 44 (2001),2165,Manning,Cape Provinces (Northern Cape Province),,,true,,,,5km N of Komsberg Pass summit,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype NBG,,,
urn:lsid:ipni.org:names:1020487-1,,(Baker) Speta,Sekanama burkei,Hyacinthaceae,,Sekanama,,burkei,,false,false,spec.,Stapfia 75: 168. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Baker@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 168,,,,,,true,,,,,,,,,,,,,,,Urginea burkei.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020488-1,,(Baker) Speta,Sekanama delagoensis,Hyacinthaceae,,Sekanama,,delagoensis,,false,false,spec.,Stapfia 75: 168. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Baker@0-0@1@bas",,,,Stapfia,,,comb. nov.,75: 168,,,,,,true,,,,,,,,,,,,,,,Urginea delagoensis.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020486-1,,(Schinz) Speta,Sekanama sanguinea,Hyacinthaceae,,Sekanama,,sanguinea,,false,false,spec.,Stapfia 75: 168. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Schinz@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 168,,,,,,true,,,,,,,,,,,,,,,Urginea sanguinea.,(Schinz),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020527-1,,(Baker) Speta,Stellarioides aciphylla,Hyacinthaceae,,Stellarioides,,aciphylla,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Baker@0-0@1@bas",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum aciphyllum.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020528-1,,(Baker) Speta,Stellarioides acuminata,Hyacinthaceae,,Stellarioides,,acuminata,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Baker@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum acuminatum.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020529-1,,(Baker) Speta,Stellarioides albovirens,Hyacinthaceae,,Stellarioides,,albovirens,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Baker@0-0@1@bas",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum albovirens.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020530-1,,(Oberm.) Speta,Stellarioides arida,Hyacinthaceae,,Stellarioides,,arida,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Oberm.@12712-1@1@bas",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum tenuifolium subsp. aridum.,(Oberm.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020531-1,,(Baker) Speta,Stellarioides cepifolia,Hyacinthaceae,,Stellarioides,,cepifolia,,false,false,spec.,"Stapfia 75: 173, as 'cepaefolium'. 2001",2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Baker@0-0@1@bas",,,,Stapfia,,,comb. nov.,"75: 173, as 'cepaefolium'",,,,,,true,,,,,,,,,,,,,,,Ornithogalum cepifolium.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020532-1,,(Rendle) Speta,Stellarioides donaldsonii,Hyacinthaceae,,Stellarioides,,donaldsonii,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Rendle@8287-1@1@bas",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Albuca donaldsonii.,(Rendle),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020533-1,,(Fisch. & C.A.Mey.) Speta,Stellarioides ecklonii,Hyacinthaceae,,Stellarioides,,ecklonii,,false,false,spec.,"Stapfia 75: 173, without exact basionym date. 2001",2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@3@aut, Fisch.@0-0@1@bas, C.A.Mey.@6411-1@2@bas",,,,Stapfia,,,comb. nov.,"75: 173, without exact basionym date",,,,,,false,,,,,,,,,,,,,,,Ornithogalum ecklonii.,(Fisch.& C.A.Mey.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020534-1,,(Baker) Speta,Stellarioides flavovirens,Hyacinthaceae,,Stellarioides,,flavovirens,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Baker@0-0@1@bas",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum flavovirens.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020535-1,,(Baker) Speta,Stellarioides inconspicua,Hyacinthaceae,,Stellarioides,,inconspicua,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Baker@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum inconspicuum.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020536-1,,(Jacq.) Speta,Stellarioides longebracteata,Hyacinthaceae,,Stellarioides,,longebracteata,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Jacq.@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum longebracteatum.,(Jacq.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020537-1,,(N.E.Br.) Speta,Stellarioides longivaginata,Hyacinthaceae,,Stellarioides,,longivaginata,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"N.E.Br.@1191-1@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum longivaginatum.,(N.E.Br.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020538-1,,(U.Müll.-Doblies & D.Müll.-Doblies) Speta,Stellarioides nathoana,Hyacinthaceae,,Stellarioides,,nathoana,,false,false,spec.,Stapfia 75: 173. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"D.Müll.-Doblies@13156-1@2@bas, U.Müll.-Doblies@13157-1@1@bas, Speta@9965-1@3@aut",,,,Stapfia,,,comb. nov.,75: 173,,,,,,true,,,,,,,,,,,,,,,Ornithogalum nathoanum.,(U.Müll.-Doblies & D.Müll.-Doblies),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020539-1,,(K.Krause) Speta,Stellarioides otavensis,Hyacinthaceae,,Stellarioides,,otavensis,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, K.Krause@5045-1@1@bas",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum otavense.,(K.Krause),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020540-1,,(Baker) Speta,Stellarioides pretoriensis,Hyacinthaceae,,Stellarioides,,pretoriensis,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Baker@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum pretoriense.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020541-1,,(Stedje) Speta,Stellarioides robusta,Hyacinthaceae,,Stellarioides,,robusta,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Stedje@27158-1@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum tenuifolium subsp. robustum.,(Stedje),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020542-1,,(Baker) Speta,Stellarioides saltmarshei,Hyacinthaceae,,Stellarioides,,saltmarshei,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Baker@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum saltmarshei.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020543-1,,(Desf.) Speta,Stellarioides sessiliflora,Hyacinthaceae,,Stellarioides,,sessiliflora,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Desf.@17958-1@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum sessiliflorum.,(Desf.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020544-1,,(Baker) Speta,Stellarioides sordida,Hyacinthaceae,,Stellarioides,,sordida,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Baker@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum sordidum.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020545-1,,(Baker) Speta,Stellarioides subspicata,Hyacinthaceae,,Stellarioides,,subspicata,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Baker@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum subspicatum.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020546-1,,(F.Delaroche) Speta,Stellarioides tenuifolia,Hyacinthaceae,,Stellarioides,,tenuifolia,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"F.Delaroche@2096-1@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum tenuifolium.,(F.Delaroche),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020547-1,,(Baker) Speta,Stellarioides umgenensis,Hyacinthaceae,,Stellarioides,,umgenensis,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Baker@0-0@1@bas, Speta@9965-1@2@aut",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum umgenense.,(Baker),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020548-1,,(Lindl.) Speta,Stellarioides virens,Hyacinthaceae,,Stellarioides,,virens,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Lindl.@22383-1@1@bas",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum virens,(Lindl.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020549-1,,(Poelln.) Speta,Stellarioides viriduliflora,Hyacinthaceae,,Stellarioides,,viriduliflora,,false,false,spec.,Stapfia 75: 174. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, Poelln.@7777-1@1@bas",,,,Stapfia,,,comb. nov.,75: 174,,,,,,true,,,,,,,,,,,,,,,Ornithogalum viriduliflorum.,(Poelln.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1020489-1,,(R.A.Dyer) Speta,Urginavia epigea,Hyacinthaceae,,Urginavia,,epigea,,false,false,spec.,Stapfia 75: 168. 2001,2001,Speta,urn:lsid:ipni.org:publications:2949-2,"Speta@9965-1@2@aut, R.A.Dyer@2431-1@1@bas",,,,Stapfia,,,comb. nov.,75: 168,,,,,,true,,,,,,,,,,,,,,,Urginea epigea.,(R.A.Dyer),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:322089-2,,B.L.Turner,Fendlera tamaulipana,Hydrangeaceae,,Fendlera,,tamaulipana,,false,false,spec.,Lundellia 4: 10 (-11; fig. 5). 2001 [13 Dec 2001],2001,B.L.Turner,urn:lsid:ipni.org:publications:17868-2,B.L.Turner@10915-1@0@aut,,,,Lundellia,,,tax. nov.,4: 10 (-11; fig. 5),19133,J.S.Henrickson,"ca. 46 km WNW of Jaumave, 6.5 road km W of Miquihuana on road to La Perdida, along large limestone arroyo, ca. 1850 m [ca. 23°32'N, 99°50'W], Tamaulipas (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [13 Dec 2001],[13 Dec 2001],,,[Gandhi 4 Jan 2002],,,,,,,false,true,holotype TEX,,,
urn:lsid:ipni.org:names:20003469-1,,H.Ohba,Hydrangea × mizushimarum,Hydrangeaceae,,Hydrangea,,mizushimarum,,true,false,spec.,Fl. Japan 2b: 94 (2001).,2001,H.Ohba,,H.Ohba@7104-1@1@aut,,,,Fl. Japan,,,tax. nov.,2b: 94 (2001),,Masami Mizushima; Urara Mizushima,Japan (Honshu),,,true,,,,"Tochigi Pref., Nikko, Hanaishi-Jakko-no-taki",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype TI,,,
urn:lsid:ipni.org:names:321068-2,,S.Koehler & C.P.Bove,Egeria heterostemon,Hydrocharitaceae,,Egeria,,heterostemon,,false,false,spec.,Novon 11(1): 63 (-66; fig. 1A-G). 2001 [30 Apr 2001],2001,S.Koehler & C.P.Bove,urn:lsid:ipni.org:publications:14256-2,"S.Koehler@39583-1@0@aut, C.P.Bove@39565-1@1@aut",,,642127,Novon,,,tax. nov.,11(1): 63 (-66; fig. 1A-G),225,"S.Koehler,C.P.Bove, J.Morrey-Jones","Estrada Aruana-Goiania, 19 km from Aruana, Goiás (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [30 Apr 2001],[30 Apr 2001],,,[Gandhi 21 May 2001],,,,,,,false,true,holotype RB;isotype CPAP;isotype HUEFS;isotype HUNI;isotype MBM;isotype MO,,,
urn:lsid:ipni.org:names:20003103-1,,X.S.Shen,Vallisneria anhuiensis,Hydrocharitaceae,,Vallisneria,,anhuiensis,,false,false,spec.,Acta Phytotax. Sin. 39(6): 572 (2001).,2001,X.S.Shen,urn:lsid:ipni.org:publications:511-2,X.S.Shen@15168-1@1@aut,,,,Acta Phytotax. Sin.,,,tax. nov.,39(6): 572 (2001),99011,X.S.Shen,China Southeast (Anhui),,,true,,,,"Hefei, in the Dongpu Reservoir, 60m",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:20002777-1,,"B.B.Simpson, Neff & Helfgott",Nemophila sayersensis,Hydrophyllaceae,,Nemophila,,sayersensis,,false,false,spec.,Lundellia 4: 31 (2001).,2001,"B.B.Simpson, Neff & Helfgott",urn:lsid:ipni.org:publications:17868-2,"Helfgott@39855-1@3@aut, Neff@0-0@2@aut, B.B.Simpson@13391-1@1@aut",,,,Lundellia,,,tax. nov.,4: 31 (2001),8-IV-01-5,B.B.Simpson,Texas,,,true,30,13,,"Bastrop Co: Sayersville, Sayers Road off hwy. 95 along Little Sandy Creek.",97,19,,W,N,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype TEX;isotype BM;isotype GH;isotype JEPS;isotype K;isotype PH,,,
urn:lsid:ipni.org:names:322090-2,,"B.B.Simpson, Neff & Helfgott",Nemophila sayersensis,Hydrophyllaceae,,Nemophila,,sayersensis,,false,false,spec.,Lundellia 4: 31 (30-34; figs. 1-3; tab. 1). 2001 [13 Dec 2001],2001,"B.B.Simpson, Neff & Helfgott",urn:lsid:ipni.org:publications:17868-2,"B.B.Simpson@13391-1@0@aut, Helfgott@39855-1@2@aut, Neff@39856-1@1@aut",,,,Lundellia,,,tax. nov.,4: 31 (30-34; figs. 1-3; tab. 1),8-IV-01-5,B.B.Simpson,"Sayersville, Sayers Road off hwy. 95 along Little Sandy Creek growing with willow, post oak, pecans, and elms in very sandy soil, 30°13.945'N, 97°19.8'W, Bastrop County (Texas, South-Central U.S.A., Northern America)",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [13 Dec 2001],[13 Dec 2001],,,[Gandhi 4 Jan 2002],,,,,,,false,true,holotype TEX;isotype BM;isotype GH;isotype JEPS;isotype K;isotype PH,,,
urn:lsid:ipni.org:names:60426812-2,,(Bosch) J.P.Roux,Crepidomanes borbonicum,Hymenophyllaceae,,Crepidomanes,,borbonicum,,false,false,spec.,Conspect. South. Afr. Pteridophyta 45 (2001).,2001,J.P.Roux,urn:lsid:ipni.org:publications:20000153-2,"J.P.Roux@12259-1@1@aut, Bosch@1005-1@2@bas",,,,Conspect. South. Afr. Pteridophyta,,,comb. nov.,45 (2001),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426813-2,,(Cordem.) J.P.Roux,Crepidomanes frappieri,Hymenophyllaceae,,Crepidomanes,,frappieri,,false,false,spec.,Conspect. South. Afr. Pteridophyta 45 (2001).,2001,J.P.Roux,urn:lsid:ipni.org:publications:20000153-2,"Cordem.@4372-1@2@bas, J.P.Roux@12259-1@1@aut",,,,Conspect. South. Afr. Pteridophyta,,,comb. nov.,45 (2001),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426814-2,,(Pic.Serm.) J.P.Roux,Crepidomanes inopinatum,Hymenophyllaceae,,Crepidomanes,,inopinatum,,false,false,spec.,Conspect. South. Afr. Pteridophyta 45 (2001).,2001,J.P.Roux,urn:lsid:ipni.org:publications:20000153-2,"J.P.Roux@12259-1@1@aut, Pic.Serm.@7667-1@2@bas",,,,Conspect. South. Afr. Pteridophyta,,,comb. nov.,45 (2001),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426817-2,,(Schltdl.) J.P.Roux,Crepidomanes melanotrichum,Hymenophyllaceae,,Crepidomanes,,melanotrichum,,false,false,spec.,Conspect. South. Afr. Pteridophyta 46 (2001).,2001,J.P.Roux,urn:lsid:ipni.org:publications:20000153-2,"J.P.Roux@12259-1@1@aut, Schltdl.@9114-1@2@bas",,,,Conspect. South. Afr. Pteridophyta,,,comb. nov.,46 (2001),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:321771-2,,C.Sánchez,Trichomanes caluffii,Hymenophyllaceae,,Trichomanes,,caluffii,,false,false,spec.,Willdenowia 31(1): 126 (-127; fig. 1). 2001 [31 Aug 2001],2001,C.Sánchez,urn:lsid:ipni.org:publications:3087-2,C.Sánchez@26077-1@0@aut,,,,Willdenowia,,,tax. nov.,31(1): 126 (-127; fig. 1),2606,M.J.García Caluff,"Baracoa, Arroyo Frío, Quibiján, 200 m, Guantánamo (Cuba, Caribbean, Southern America)",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [31 Aug 2001],[31 Aug 2001],,,[Gandhi 8 Nov 2001],,,,,,,false,true,holotype BSC;isotype HAJB,,,
