id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77094342-1,,J.J.Wood,Dendrobium devogelii,Orchidaceae,,Dendrobium,,devogelii,,false,false,spec.,Malesian Orchid J. 1: 115 (-117; fig. 12). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 115 (-117; fig. 12),LC 913351,Leiden cult. (de Vogel 112),"Kalimantan (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Apo Kayan, between Long Ampung and Long Nawan, 550-600m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype L,,,
urn:lsid:ipni.org:names:60447760-2,,Ormerod,Dendrobium efogiense,Orchidaceae,,Dendrobium,,efogiense,,false,false,spec.,Orchadian 15(11): 515 (519; fig.). 2008 [Mar 2008],2008,Ormerod,urn:lsid:ipni.org:publications:4055-2,Ormerod@36928-1@1@aut,,,,Orchadian,,,tax. nov.,15(11): 515 (519; fig.),LAE 50419,P.F.Stevens,"Papua New Guinea (New Guinea, Papuasia, Asia-Tropical)",,,true,,,,"Central Prov., Port Moresby Subdistrict, Efogi, river above village, 1095 m",,,,,,,,,,,,,,,,,,,,,,,,2008 [Mar 2008],[Mar 2008],,,,,,,,,,false,true,holotype A;isotype BRI;isotype CANB;isotype K;isotype L;isotype LAE,,,
urn:lsid:ipni.org:names:77094343-1,,J.J.Wood,Dendrobium hirsutifolium,Orchidaceae,,Dendrobium,,hirsutifolium,,false,false,spec.,Malesian Orchid J. 1: 117 (-119; fig. 13). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 117 (-119; fig. 13),524,Collenette,"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Labuk and Sugut District: Meliau Range, Mount Meliau, c. 600m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77107240-1,,Ormerod & C.S.Kumar,Dendrobium hkinhumense,Orchidaceae,,Dendrobium,,hkinhumense,,false,false,spec.,Rheedea 18(2): 75 (-76; fig. 1). 2008,2008,Ormerod & C.S.Kumar,urn:lsid:ipni.org:publications:14582-2,"Ormerod@36928-1@1@aut, C.S.Kumar@21848-1@2@aut",,,,Rheedea,,,tax. nov.,18(2): 75 (-76; fig. 1),21198,Kingdon Ward,"Myanmar (Indo-China, Asia-Tropical)",,,true,,,,"North Triangle (Hkinhum), 1370 m",,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,holotype BM,,,
urn:lsid:ipni.org:names:77094344-1,,J.J.Wood,Dendrobium imitator,Orchidaceae,,Dendrobium,,imitator,,false,false,spec.,Malesian Orchid J. 1: 119 (fig. 14). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 119 (fig. 14),LC 911105,Leiden cult. (de Vogel 2049),"Brunei (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Temburong District: Mount Pagon, 1300m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype L;isotype K,,,
urn:lsid:ipni.org:names:77087830-1,,J.J.Wood & A.L.Lamb,Dendrobium jamirusii,Orchidaceae,,Dendrobium,,jamirusii,,false,false,spec.,Orchid Rev. 116(1279): 18 (-19; fig.). 2008 [Jan 2008],2008,J.J.Wood & A.L.Lamb,urn:lsid:ipni.org:publications:2679-2,"A.L.Lamb@14789-1@2@aut, J.J.Wood@11843-1@1@aut",,,,Orchid Rev.,,,tax. nov.,116(1279): 18 (-19; fig.),256/06,Jamirus Jumian,"Sabah (Borneo, Malesia, Asia-Tropical);Kalimantan (Borneo, Malesia, Asia-Tropical);",,,true,,,,"Tawau Division, Pensiangan District, Kalabakan area, Sapulut Forest Reserve, 600m",,,,,,,,,,,,,,,,,,,,,,,,2008 [Jan 2008],[Jan 2008],,,,,,,,,,false,true,holotype SAN;isotype K,,,
urn:lsid:ipni.org:names:77091113-1,,"Z.Y.Zhu, S.J.Zhu & H.B.Wang",Dendrobium jiajiangense,Orchidaceae,,Dendrobium,,jiajiangense,,false,false,spec.,"Bull. Bot. Res., Harbin 28(4): 385 (-386; fig. 1). 2008 [Jul 2008]",2008,"Z.Y.Zhu, S.J.Zhu & H.B.Wang",urn:lsid:ipni.org:publications:1952-2,"Z.Y.Zhu@15122-1@1@aut, S.J.Zhu@20013339-1@2@aut, H.B.Wang@20013486-1@3@aut",,,,"Bull. Bot. Res., Harbin",,,tax. nov.,28(4): 385 (-386; fig. 1),1291,F.A.Wang,"Sichuan (China South-Central, China, Asia-Temperate)",,,true,,,,"Jiajiang, 1000-1300m",,,,,,,,,,,,,,,,,,,,,,,,2008 [Jul 2008],[Jul 2008],,,,,,,,,,false,true,holotype Sichuan School of Chinese Materia Medica,,,
urn:lsid:ipni.org:names:77087831-1,,J.J.Wood & C.L.Chan,Dendrobium jiewhoei,Orchidaceae,,Dendrobium,,jiewhoei,,false,false,spec.,Orchid Rev. 116(1279): 20 (-22; fig.). 2008 [Jan 2008],2008,J.J.Wood & C.L.Chan,urn:lsid:ipni.org:publications:2679-2,"C.L.Chan@35421-1@2@aut, J.J.Wood@11843-1@1@aut",,,,Orchid Rev.,,,tax. nov.,116(1279): 20 (-22; fig.),AL 853/87,Lamb,"Sabah (Borneo, Malesia, Asia-Tropical);Sarawak (Borneo, Malesia, Asia-Tropical);",,,true,,,,"Tambunan District, Crocker Range, Mount Alab, Sinsuron road, Moyog side, c. 900m",,,,,,,,,,,,,,,,,,,,,,,,2008 [Jan 2008],[Jan 2008],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77091653-1,,Cootes,Dendrobium josephinae,Orchidaceae,,Dendrobium,,josephinae,,false,false,spec.,Austral. Orchid Rev. 73(4): 24 (figs.). 2008 [Aug 2008],2008,Cootes,urn:lsid:ipni.org:publications:1798-2,Cootes@38446-1@1@aut,,,,Austral. Orchid Rev.,,,tax. nov.,73(4): 24 (figs.),s.n.,R.Schneider,"Philippines (Malesia, Asia-Tropical)",,,true,,,,"Negros Oriental province, c. 350m",,,,,,,,,,,,,,,,,,,,,,,,2008 [Aug 2008],[Aug 2008],,,,,,,,,,false,true,holotype NSW 768683,,,
urn:lsid:ipni.org:names:60447761-2,,Ormerod,Dendrobium kotanicanum,Orchidaceae,,Dendrobium,,kotanicanum,,false,false,spec.,"Orchadian 15(11): 515 (-516, 520; fig). 2008 [Mar 2008]",2008,Ormerod,urn:lsid:ipni.org:publications:4055-2,Ormerod@36928-1@1@aut,,,,Orchadian,,,tax. nov.,"15(11): 515 (-516, 520; fig)",6226,P.van Royen &amp; H.Sleumer,"Irian Jaya (New Guinea, Papuasia, Asia-Tropical)",,,false,,,,"Cycloop Mts., S slope of Makanoi Range, N of Kotanica, 600 m",,,,,,nom. inval.    without latin descr.,,,nom. inval.,,,,,,,,,,,,,,,2008 [Mar 2008],[Mar 2008],,,,,,,,,,false,true,holotype A,,,
urn:lsid:ipni.org:names:77090945-1,,Ormerod,Dendrobium kotanicanum,Orchidaceae,,Dendrobium,,kotanicanum,,false,false,spec.,Orchadian 15(12): 565. 2008 [Jun 2008],2008,Ormerod,urn:lsid:ipni.org:publications:4055-2,Ormerod@36928-1@1@aut,,,,Orchadian,,,tax. nov.,15(12): 565,6226,P.van Royen &amp; H.Sleumer,"Irian Jaya (New Guinea, Papuasia, Asia-Tropical)",,,true,,,,"Cycloop Mts., S slope of Makanoi Range, N of Kotanica, 600 m",,,,,,,,,,,,,,,,,,,,,,,,2008 [Jun 2008],[Jun 2008],,,,,,,,,,false,true,holotype A,,,
urn:lsid:ipni.org:names:77094345-1,,J.J.Wood & A.L.Lamb,Dendrobium lohokii,Orchidaceae,,Dendrobium,,lohokii,,false,false,spec.,Malesian Orchid J. 1: 119 (121-123; figs. 15-17). 2008 [28 Feb 2008],2008,J.J.Wood & A.L.Lamb,urn:lsid:ipni.org:publications:20010139-1,"A.L.Lamb@14789-1@2@aut, J.J.Wood@11843-1@1@aut",,,,Malesian Orchid J.,,,tax. nov.,1: 119 (121-123; figs. 15-17),AL 1136/89,Lamb,"Sabah (Borneo, Malesia, Asia-Tropical);Brunei (Borneo, Malesia, Asia-Tropical);",,,true,,,,"Pensiangan District: heath forest near Nabawan, 400-500m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77094346-1,,J.J.Wood,Dendrobium lumakuense,Orchidaceae,,Dendrobium,,lumakuense,,false,false,spec.,Malesian Orchid J. 1: 123 (-125; fig. 18). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 123 (-125; fig. 18),119,J.B.Comber,"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Sipitang District: Mount Lumaku, 1200m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77094347-1,,J.J.Wood,Dendrobium montis-hosei,Orchidaceae,,Dendrobium,,montis-hosei,,false,false,spec.,Malesian Orchid J. 1: 125 (fig. 19). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 125 (fig. 19),LC 914452,Leiden cult. (de Vogel s.n.),"Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kapit District: northern Hose Mountains, ridge leading to Bukit Batu, 1600-1650m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype L,,,
urn:lsid:ipni.org:names:77094348-1,,J.J.Wood,Dendrobium muluense,Orchidaceae,,Dendrobium,,muluense,,false,false,spec.,Malesian Orchid J. 1: 125 (127-129; figs. 20-22). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 125 (127-129; figs. 20-22),LC 980269,"Leiden cult. (Vogel, Schuiteman &amp; Roelfsema)","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Marudi District: Gunung Mulu National Park, Melinau Gorge, 50m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype L;isotype K,,,
urn:lsid:ipni.org:names:77091651-1,,Cootes,Dendrobium niveobarbatum,Orchidaceae,,Dendrobium,,niveobarbatum,,false,false,spec.,Austral. Orchid Rev. 73(4): 22 (figs.). 2008 [Aug 2008],2008,Cootes,urn:lsid:ipni.org:publications:1798-2,Cootes@38446-1@1@aut,,,,Austral. Orchid Rev.,,,tax. nov.,73(4): 22 (figs.),s.n.,W.Suarez,"Philippines (Malesia, Asia-Tropical)",,,true,,,,"Mindanao, Bukidnon province",,,,,,,,,,,,,,,,,,,,,,,,2008 [Aug 2008],[Aug 2008],,,,,,,,,,false,true,holotype NSW 638111,,,
urn:lsid:ipni.org:names:77087832-1,,J.J.Wood & P.O'Byrne,Dendrobium pseudostriatellum,Orchidaceae,,Dendrobium,,pseudostriatellum,,false,false,spec.,Orchid Rev. 116(1279): 23 (fig.). 2008 [Jan 2008],2008,J.J.Wood & P.O'Byrne,urn:lsid:ipni.org:publications:2679-2,"P.O'Byrne@36319-1@2@aut, J.J.Wood@11843-1@1@aut",,,,Orchid Rev.,,,tax. nov.,116(1279): 23 (fig.),SAR 010,O'Byrne,"Sarawak (Borneo, Malesia, Asia-Tropical);Sabah (Borneo, Malesia, Asia-Tropical);",,,true,,,,"Kuching District, near Matang, sea level",,,,,,,,,,,,,,,,,,,,,,,,2008 [Jan 2008],[Jan 2008],,,,,,,,,,false,true,holotype SING,,"ex cult. Tan Heock Hui, flowered in cultivation in Singapore 17 December 1997",
urn:lsid:ipni.org:names:77094349-1,,J.J.Wood,Dendrobium punbatuense,Orchidaceae,,Dendrobium,,punbatuense,,false,false,spec.,Malesian Orchid J. 1: 129 (-130; figs. 23-24). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 129 (-130; figs. 23-24),AL 1295/91,Lamb &amp; Surat,"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Pensiangan District: Pun Batu, 400-500m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype K,,Flowered in cultivation at Tenom Orchid Centre,
urn:lsid:ipni.org:names:77090583-1,,Cootes,Dendrobium ravanii,Orchidaceae,,Dendrobium,,ravanii,,false,false,spec.,OrchideenJ. 15(2): 70 (-72; figs.). 2008 [May 2008],2008,Cootes,urn:lsid:ipni.org:publications:20008911-1,Cootes@38446-1@1@aut,,,,OrchideenJ.,,,tax. nov.,15(2): 70 (-72; figs.),001/2007,Ravan Schneider,"Philippines (Malesia, Asia-Tropical)",,,true,,,,"Mindoro, Mount Malasimbo, 600m",,,,,,,,,,,,,,,,,,,,,,,,2008 [May 2008],[May 2008],,,,,,,,,,false,true,holotype NSW 761419,,,
urn:lsid:ipni.org:names:77094350-1,,J.J.Wood & A.L.Lamb,Dendrobium roseocalcar,Orchidaceae,,Dendrobium,,roseocalcar,,false,false,spec.,Malesian Orchid J. 1: 131 (-132; figs. 25-26). 2008 [28 Feb 2008],2008,J.J.Wood & A.L.Lamb,urn:lsid:ipni.org:publications:20010139-1,"J.J.Wood@11843-1@1@aut, A.L.Lamb@14789-1@2@aut",,,,Malesian Orchid J.,,,tax. nov.,1: 131 (-132; figs. 25-26),AL 622/2003,Lamb,"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Tenom District: Crocker Range, 200-300m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype SAN,,,
urn:lsid:ipni.org:names:77094351-1,,J.J.Wood,Dendrobium sabahense,Orchidaceae,,Dendrobium,,sabahense,,false,false,spec.,Malesian Orchid J. 1: 133 (-135; figs. 27-28). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 133 (-135; figs. 27-28),AL 1115/89,Lamb,"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kinabatangan District: Batu Urun, c. 420m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77094659-1,,J.J.Wood & A.L.Lamb,Dendrobium serena-alexianum,Orchidaceae,,Dendrobium,,serena-alexianum,,false,false,spec.,Malesian Orchid J. 2: 8 (-12; figs. 4-7). 2008 [15 Aug 2008],2008,J.J.Wood & A.L.Lamb,urn:lsid:ipni.org:publications:20010139-1,"A.L.Lamb@14789-1@2@aut, J.J.Wood@11843-1@1@aut",,,,Malesian Orchid J.,,,tax. nov.,2: 8 (-12; figs. 4-7),AL 1166/2007,Lamb,"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,,,,Foothills of Mount Kinabalu north of Kota Belud,,,,,,,,,,,,,,,,,,,,,,,,2008 [15 Aug 2008],[15 Aug 2008],,,,,,,,,,false,true,holotype SAN,,,
urn:lsid:ipni.org:names:77091652-1,,W.Suarez & Cootes,Dendrobium stricticalcarum,Orchidaceae,,Dendrobium,,stricticalcarum,,false,false,spec.,Austral. Orchid Rev. 73(4): 23 (figs.). 2008 [Aug 2008],2008,W.Suarez & Cootes,urn:lsid:ipni.org:publications:1798-2,"Cootes@38446-1@2@aut, W.Suarez@20009900-1@1@aut",,,,Austral. Orchid Rev.,,,tax. nov.,73(4): 23 (figs.),s.n.,W.Suarez,"Philippines (Malesia, Asia-Tropical)",,,true,,,,"Luzon, Laguna province, Kapatalan region, c. 200m",,,,,,,,,,,,,,,,,,,,,,,,2008 [Aug 2008],[Aug 2008],,,,,,,,,,false,true,holotype NSW 638110,,,
urn:lsid:ipni.org:names:77094352-1,,J.J.Wood,Dendrobium strongyloflorum,Orchidaceae,,Dendrobium,,strongyloflorum,,false,false,spec.,Malesian Orchid J. 1: 135 (-137; figs. 29-30). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 135 (-137; figs. 29-30),LC 980038,"Leiden cult. (Vogel, Schuiteman &amp; Roelfsema)","Sarawak (Borneo, Malesia, Asia-Tropical);Sabah (Borneo, Malesia, Asia-Tropical);",,,true,,,,"Marudi District: Kelabit Highlands, trail from Bario to Mount Batu Lawi, 1400-1450m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype L;isotype K,,,
urn:lsid:ipni.org:names:77094353-1,,J.J.Wood,Dendrobium tetrabrachium,Orchidaceae,,Dendrobium,,tetrabrachium,,false,false,spec.,Malesian Orchid J. 1: 137 (fig. 31). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 137 (fig. 31),LC 932792,"Leiden cult. (Schuiteman, Mulder &amp; Vogel)","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Julau District: Lanjak Entimau Protected Forest, Ensirieng River, 200m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype L,,,
urn:lsid:ipni.org:names:77094333-1,,A.L.Lamb & J.J.Wood,Dendrobium toppiorum,Orchidaceae,,Dendrobium,,toppiorum,,false,false,spec.,Malesian Orchid J. 1: 94 (-96; figs. 1-3). 2008 [28 Feb 2008],2008,A.L.Lamb & J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,"A.L.Lamb@14789-1@1@aut, J.J.Wood@11843-1@2@aut",,,,Malesian Orchid J.,,,tax. nov.,1: 94 (-96; figs. 1-3),AL 842/2005,L. &amp; C. Topp in Lamb,"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Sipitang District, trail from Meligan to Long Miau and Long Pa Sia, 1240m",,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,as toppii,,,,,,,false,true,holotype SNP,,,
urn:lsid:ipni.org:names:77090849-1,,"G.W.Hu, C.L.Long & X.H.Jin",Dendrobium wangliangii,Orchidaceae,,Dendrobium,,wangliangii,,false,false,spec.,Bot. J. Linn. Soc. 157(2): 217 (-221; figs. 1-2). 2008 [30 May 2008],2008,"G.W.Hu, C.L.Long & X.H.Jin",urn:lsid:ipni.org:publications:1172-2,"X.H.Jin@39725-1@3@aut, C.L.Long@38253-1@2@aut, G.W.Hu@20012505-1@1@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,157(2): 217 (-221; figs. 1-2),24460,L.Wang &amp; G.W.Hu,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Northern Yunnan Province, 2200m",,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,holotype KUN;isotype KUN;isotype HNNU,,,
urn:lsid:ipni.org:names:60447762-2,,Ormerod,Dendrobium widjajanum,Orchidaceae,,Dendrobium,,widjajanum,,false,false,spec.,"Orchadian 15(11): 516 (-517, 521; fig.). 2008 [Mar 2008]",2008,Ormerod,urn:lsid:ipni.org:publications:4055-2,Ormerod@36928-1@1@aut,,,,Orchadian,,,tax. nov.,"15(11): 516 (-517, 521; fig.)",EAW 4262,E.A.Widjaja,"Irian Jaya (New Guinea, Papuasia, Asia-Tropical)",,,true,,,,"Manokwari District, Anggi Subdistrict, Iraiweri Village, Irai 1 Hamlet, on top of Gunung Kobrei, 2100 m",,,,,,,,,,,,,,,,,,,,,,,,2008 [Mar 2008],[Mar 2008],,,,,,,,,,false,true,holotype A,,,
urn:lsid:ipni.org:names:77094354-1,,J.J.Wood,Dendrobium yongii,Orchidaceae,,Dendrobium,,yongii,,false,false,spec.,Malesian Orchid J. 1: 137 (139; fig. 32). 2008 [28 Feb 2008],2008,J.J.Wood,urn:lsid:ipni.org:publications:20010139-1,J.J.Wood@11843-1@1@aut,,,,Malesian Orchid J.,,,tax. nov.,1: 137 (139; fig. 32),10,Robert Yong,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,Kuching District: Mount Penrissen,,,,,,,,,,,,,,,,,,,,,,,,2008 [28 Feb 2008],[28 Feb 2008],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77094672-1,,(A.L.Lamb & Shim) P.J.Cribb,Dimorphorchis graciliscapa,Orchidaceae,,Dimorphorchis,,graciliscapa,,false,false,spec.,Malesian Orchid J. 2: 80. 2008 [15 Aug 2008],2008,P.J.Cribb,urn:lsid:ipni.org:publications:20010139-1,"Shim@26661-1@3@bas, P.J.Cribb@1873-1@1@aut, A.L.Lamb@14789-1@2@bas",,,,Malesian Orchid J.,,,comb. et stat. nov.,2: 80,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [15 Aug 2008],[15 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77094673-1,,(Rchb.f.) P.J.Cribb,Dimorphorchis rohaniana,Orchidaceae,,Dimorphorchis,,rohaniana,,false,false,spec.,Malesian Orchid J. 2: 87. 2008 [15 Aug 2008],2008,P.J.Cribb,urn:lsid:ipni.org:publications:20010139-1,"P.J.Cribb@1873-1@1@aut, Rchb.f.@8254-1@2@bas",,,,Malesian Orchid J.,,,comb. nov.,2: 87,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [15 Aug 2008],[15 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77094674-1,,(A.L.Lamb) P.J.Cribb,Dimorphorchis tenomensis,Orchidaceae,,Dimorphorchis,,tenomensis,,false,false,spec.,Malesian Orchid J. 2: 90. 2008 [15 Aug 2008],2008,P.J.Cribb,urn:lsid:ipni.org:publications:20010139-1,"P.J.Cribb@1873-1@1@aut, A.L.Lamb@14789-1@2@bas",,,,Malesian Orchid J.,,,comb. et stat. nov.,2: 90,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [15 Aug 2008],[15 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098376-1,,(Schltr.) Szlach. & Rutk.,Diphyes aberrans,Orchidaceae,,Diphyes,,aberrans,,false,false,spec.,Acta Soc. Bot. Poloniae 77(4): 313. 2008,2008,Szlach. & Rutk.,urn:lsid:ipni.org:publications:3580-2,"Rutk.@38007-1@2@aut, Schltr.@9117-1@3@bas, Szlach.@35457-1@1@aut",,,,Acta Soc. Bot. Poloniae,,,comb. nov.,77(4): 313,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098377-1,,(Schltr.) Szlach. & Rutk.,Diphyes adenoblepharos,Orchidaceae,,Diphyes,,adenoblepharos,,false,false,spec.,Acta Soc. Bot. Poloniae 77(4): 313. 2008,2008,Szlach. & Rutk.,urn:lsid:ipni.org:publications:3580-2,"Schltr.@9117-1@3@bas, Rutk.@38007-1@2@aut, Szlach.@35457-1@1@aut",,,,Acta Soc. Bot. Poloniae,,,comb. nov.,77(4): 313,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,as adenoblepharon,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098378-1,,(Schltr.) Szlach. & Rutk.,Diphyes amblyantha,Orchidaceae,,Diphyes,,amblyantha,,false,false,spec.,Acta Soc. Bot. Poloniae 77(4): 314. 2008,2008,Szlach. & Rutk.,urn:lsid:ipni.org:publications:3580-2,"Schltr.@9117-1@3@bas, Rutk.@38007-1@2@aut, Szlach.@35457-1@1@aut",,,,Acta Soc. Bot. Poloniae,,,comb. nov.,77(4): 314,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,null:,,,2008,,,,as amblyanthum,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098379-1,,(Seidenf.) Szlach. & Rutk.,Diphyes angusteovata,Orchidaceae,,Diphyes,,angusteovata,,false,false,spec.,Acta Soc. Bot. Poloniae 77(4): 314. 2008,2008,Szlach. & Rutk.,urn:lsid:ipni.org:publications:3580-2,"Seidenf.@9438-1@3@bas, Szlach.@35457-1@1@aut, Rutk.@38007-1@2@aut",,,,Acta Soc. Bot. Poloniae,,,comb. nov.,77(4): 314,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,as angusteovatum,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098380-1,,(Schltr.) Szlach. & Rutk.,Diphyes arachnoidea,Orchidaceae,,Diphyes,,arachnoidea,,false,false,spec.,Acta Soc. Bot. Poloniae 77(4): 314. 2008,2008,Szlach. & Rutk.,urn:lsid:ipni.org:publications:3580-2,"Rutk.@38007-1@2@aut, Szlach.@35457-1@1@aut, Schltr.@9117-1@3@bas",,,,Acta Soc. Bot. Poloniae,,,comb. nov.,77(4): 314,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,as arachnoideum,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098381-1,,(Schltr.) Szlach. & Rutk.,Diphyes bicaudata,Orchidaceae,,Diphyes,,bicaudata,,false,false,spec.,Acta Soc. Bot. Poloniae 77(4): 314. 2008,2008,Szlach. & Rutk.,urn:lsid:ipni.org:publications:3580-2,"Schltr.@9117-1@3@bas, Rutk.@38007-1@2@aut, Szlach.@35457-1@1@aut",,,,Acta Soc. Bot. Poloniae,,,comb. nov.,77(4): 314,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,as bicaudatum,,,,,,,false,true,,,,
