id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:1209161-2,,(Maguire) Struwe & V.A.Albert,Chorisepalum sipapoanum,Gentianaceae,,Chorisepalum,,sipapoanum,,false,false,spec.,Fl. Venez. Guayana 5: 491. 1999 [14 Jul 1999],1999,Struwe & V.A.Albert,urn:lsid:ipni.org:publications:10091-2,"Maguire@5988-1@2@bas, V.A.Albert@35783-1@1@aut, Struwe@37081-1@0@aut",,,,Fl. Venez. Guayana,,,unknown,5: 491,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999 [14 Jul 1999],[14 Jul 1999],,,[Gandhi 8 Jun 2000],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011992-1,,Hul,Gentiana bokorensis,Gentianaceae,,Gentiana,,bokorensis,,false,false,spec.,"Adansonia sér. 3, 21(2): 246. 1999",1999,Hul,urn:lsid:ipni.org:publications:833-2,Hul@36753-1@1@aut,,,,Adansonia,,,tax. nov.,"sér. 3, 21(2): 246",1121,Dy Phon,Cambodia.,,,true,,,,"Mont Bokor, Province de Kampot, env. 900m",,,,,,,,,,,,,,,,,,Cambodia.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle;isotype Museum national d'Histoire naturelle,,,
urn:lsid:ipni.org:names:1007035-1,,Chih H.Chen & J.C.Wang,Gentiana kaohsiungensis,Gentianaceae,,Gentiana,,kaohsiungensis,,false,false,spec.,Bot. Bull. Acad. Sin. (Taipei) 40(1): 24 (1999).,1999,Chih H.Chen & J.C.Wang,,"Chih H.Chen@38587-1@1@aut, J.C.Wang@37136-1@2@aut",,,,Bot. Bull. Acad. Sin. (Taipei),,,tax. nov.,40(1): 24 (1999),1624,C.H. Chen,Taiwan.,,,true,,,,Kaohsiung Hsien: Kuaiku,,,,,,,,,,,,,,,,,,Taiwan.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype TNU;isotype TNU;isotype Herbarium, Institute of Botany",,,
urn:lsid:ipni.org:names:1011994-1,,A.Chev. ex Hul,Gentiana langbianensis,Gentianaceae,,Gentiana,,langbianensis,,false,false,spec.,"Adansonia sér. 3, 21(2): 248. 1999",1999,A.Chev. ex Hul,urn:lsid:ipni.org:publications:833-2,"A.Chev.@1584-1@1@aut, Hul@36753-1@2@autEx",,,,Adansonia,,,tax. nov.,"sér. 3, 21(2): 248",30686bis,Chevalier,Vietnam.,,,true,,,,"Province de Lâm Dông, région de Dalat, massif de Lang Bian, env. 1400m",,,,,,,,,,,,A.Chev.ex,,,,,,Vietnam.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle,,,
urn:lsid:ipni.org:names:1011993-1,,Hul,Gentiana leroyana,Gentianaceae,,Gentiana,,leroyana,,false,false,spec.,"Adansonia sér. 3, 21(2): 246. 1999",1999,Hul,urn:lsid:ipni.org:publications:833-2,Hul@36753-1@1@aut,,,,Adansonia,,,tax. nov.,"sér. 3, 21(2): 246",5722,Vidal,Laos.,,,true,,,,"Phou Khao Khouay, Nord de Vientiane, env. 800m",,,,,,,,,,,,,,,,,,Laos.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle;isotype Museum national d'Histoire naturelle,,,
urn:lsid:ipni.org:names:326145-2,,Halda,Gentiana rickii,Gentianaceae,,Gentiana,,rickii,,false,false,spec.,"Acta Mus. Richnov., Sect. Nat. 6(3): 234 (-235; fig. 25). 1999",1999,Halda,urn:lsid:ipni.org:publications:18159-2,Halda@3564-1@0@aut,,,,"Acta Mus. Richnov., Sect. Nat.",,,tax. nov.,6(3): 234 (-235; fig. 25),JJH&RL95060012,"J.J.Halda, R.Lupp","Mt. Rainier, ca. 2200 m, Washington (Northwestern U.S.A., Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,,,,as G. ricki,,,,,,,false,true,holotype PR,,,
urn:lsid:ipni.org:names:1007036-1,,Chih H.Chen & J.C.Wang,Gentiana tarokoensis,Gentianaceae,,Gentiana,,tarokoensis,,false,false,spec.,Bot. Bull. Acad. Sin. (Taipei) 40(1): 29 (1999).,1999,Chih H.Chen & J.C.Wang,,"J.C.Wang@37136-1@2@aut, Chih H.Chen@38587-1@1@aut",,,,Bot. Bull. Acad. Sin. (Taipei),,,tax. nov.,40(1): 29 (1999),931,C.H. Chen,Taiwan.,,,true,,,,Hualien Hsien: Chingshuishan,,,,,,,,,,,,,,,,,,Taiwan.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype TNU;isotype TNU;isotype Herbarium, Institute of Botany",,,
urn:lsid:ipni.org:names:1011995-1,,Hul,Gentiana tonkinensis,Gentianaceae,,Gentiana,,tonkinensis,,false,false,spec.,"Adansonia sér. 3, 21(2): 251. 1999",1999,Hul,urn:lsid:ipni.org:publications:833-2,Hul@36753-1@1@aut,,,,Adansonia,,,tax. nov.,"sér. 3, 21(2): 251",5735,Pételot,Vietnam.,,,true,,,,"Province de Vinh Phu, Dong An",,,,,,,,,,,,,,,,,,Vietnam.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle;isotype Museum national d'Histoire naturelle,,,
urn:lsid:ipni.org:names:1008160-1,,Sileshi,Sebaea lineariformis,Gentianaceae,,Sebaea,,lineariformis,,false,false,spec.,Kew Bull. 54(1): 193. 1999 [2 Jun 1999],1999,Sileshi,urn:lsid:ipni.org:publications:987-2,Sileshi@37668-1@1@aut,,,,Kew Bull.,,,tax. nov.,54(1): 193,3630,Bidgood; Sitoni; Vollesen; Whitehouse,Tanzania.,,,true,,,,"Mpanda Distr., 5km N of Namanyere",,,,,,,,,,,,,,,,,,Tanzania.,,,,,,1999 [2 Jun 1999],[2 Jun 1999],,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:1008159-1,,Sileshi,Sebaea macroptera,Gentianaceae,,Sebaea,,macroptera,,false,false,spec.,Kew Bull. 54(1): 191. 1999 [2 Jun 1999],1999,Sileshi,urn:lsid:ipni.org:publications:987-2,Sileshi@37668-1@1@aut,,,,Kew Bull.,,,tax. nov.,54(1): 191,4012,Bidgood; Sitoni; Vollesen; Whitehouse,Tanzania.,,,true,,,,"Mpanda Distr., 48km on Mpanda-Uvinza road",,,,,,,,,,,,,,,,,,Tanzania.,,,,,,1999 [2 Jun 1999],[2 Jun 1999],,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:318561-2,,Aedo,Geranium lainzii,Geraniaceae,,Geranium,,lainzii,,false,false,spec.,Anales Jard. Bot. Madrid 57(1): 162. 1999 [19 Jul 1999],1999,Aedo,urn:lsid:ipni.org:publications:1740-2,Aedo@36368-1@0@aut,,,,Anales Jard. Bot. Madrid,,,tax. nov.,57(1): 162,2273,J.Cuatrecasas,"Paramo de Guasca en el cerrito del Santuario, Cundinamarca (Colombia, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999 [19 Jul 1999],[19 Jul 1999],,,[Gandhi 6 Sep 1999],,,,,,,false,true,holotype MA,,,
urn:lsid:ipni.org:names:1007895-1,,E.M.Marais,Pelargonium angustipetalum,Geraniaceae,,Pelargonium,,angustipetalum,,false,false,spec.,S. African J. Bot. 65(1): 52 (1999).,1999,E.M.Marais,urn:lsid:ipni.org:publications:3410-2,E.M.Marais@31464-1@1@aut,,,,S. African J. Bot.,,,tax. nov.,65(1): 52 (1999),1371,Drijfhout,Cape Province.,,,true,,,,"Between Wildepaardehoek and Komaggas, 3km from Sannagas",,,,,,,,,,,,,,,,,,Cape Province.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype NBG;isotype Bolus Herbarium;isotype Herbarium, Missouri Botanical Garden;isotype Swedish Museum of Natural History;isotype Herbarium, Royal Botanic Gardens;isotype National Herbarium, National Botanical Institute",,,
urn:lsid:ipni.org:names:1007896-1,,E.M.Marais,Pelargonium parvipetalum,Geraniaceae,,Pelargonium,,parvipetalum,,false,false,spec.,S. African J. Bot. 65(1): 54 (1999).,1999,E.M.Marais,urn:lsid:ipni.org:publications:3410-2,E.M.Marais@31464-1@1@aut,,,,S. African J. Bot.,,,tax. nov.,65(1): 54 (1999),1519,Bruyns,Cape Province.,,,true,,,,"Gamoep, Farm Vaalkoei, 3km south of Gamoep",,,,,,,,,,,,,,,,,,Cape Province.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype NBG;isotype Swedish Museum of Natural History;isotype National Herbarium, National Botanical Institute;isotype Herbarium, Royal Botanic Gardens;isotype Herbarium, Missouri Botanical Garden;isotype Bolus Herbarium",,,
urn:lsid:ipni.org:names:1007897-1,,E.M.Marais,Pelargonium rubiginosum,Geraniaceae,,Pelargonium,,rubiginosum,,false,false,spec.,S. African J. Bot. 65(1): 54 (1999).,1999,E.M.Marais,urn:lsid:ipni.org:publications:3410-2,E.M.Marais@31464-1@1@aut,,,,S. African J. Bot.,,,tax. nov.,65(1): 54 (1999),4100,Van Jaarsveld,Cape Province.,,,true,,,,"Jenkinsop, 17km N of Eksteenfontein, Richtersveld",,,,,,,,,,,,,,,,,,Cape Province.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype NBG;isotype Herbarium, Royal Botanic Gardens;isotype Swedish Museum of Natural History;isotype Herbarium, Missouri Botanical Garden;isotype National Herbarium, National Botanical Institute;isotype Bolus Herbarium",,,
urn:lsid:ipni.org:names:1008211-1,,M.Mendum,Aeschynanthus argentii,Gesneriaceae,,Aeschynanthus,,argentii,,false,false,spec.,Edinburgh J. Bot. 56(2): 265. 1999,1999,M.Mendum,urn:lsid:ipni.org:publications:12129-2,M.Mendum@0-0@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,56(2): 265,1444,G.C.G. Argent; P. Walpole,Borneo (Sabah).,,,true,,,,"Kinabalu National Park, Gunung Tambuyukon, 200m",,,,,,,,,,,,,,,,,,Borneo (Sabah).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Forest Research Centre;isotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1008213-1,,M.Mendum & Madulid,Aeschynanthus batakiorum,Gesneriaceae,,Aeschynanthus,,batakiorum,,false,false,spec.,Edinburgh J. Bot. 56(2): 269. 1999,1999,M.Mendum & Madulid,urn:lsid:ipni.org:publications:12129-2,"Madulid@0-0@2@aut, M.Mendum@0-0@1@aut",,,,Edinburgh J. Bot.,,,tax. nov.,56(2): 269,,,Philippines.,,,true,,,,"Cult. RBGE accession no. 19980285, originating from Philippines, Palawan, between San Rafael and Cleopatra Needle, 300m, 24 1 1998. Mendum, Argent, Cronk, Middleton, Wilkie, Fuentes & Chavez 25468",,,,,,,,,,,,,,,,,,Philippines.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Philippine National Herbarium;isotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1008212-1,,M.Mendum,Aeschynanthus pseudohybridus,Gesneriaceae,,Aeschynanthus,,pseudohybridus,,false,false,spec.,Edinburgh J. Bot. 56(2): 268. 1999,1999,M.Mendum,urn:lsid:ipni.org:publications:12129-2,M.Mendum@0-0@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,56(2): 268,ALED 296/91,A. Lamb; A. Surat,Borneo (Sabah;Sarawak).;,,,true,,,,"Tambunan District, Gunong Alab-Sinsuron",,,,,,,,,,,,,,,,,,"Borneo (Sabah, Sarawak).",,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1010348-1,,Hilliard & B.L.Burtt,Agalmyla bicolor,Gesneriaceae,,Agalmyla,,bicolor,,false,false,spec.,Blumea 44(2): 382 (1999).,1999,Hilliard & B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"Hilliard@3951-1@1@aut, B.L.Burtt@1315-1@2@aut",,,,Blumea,,,tax. nov.,44(2): 382 (1999),1245,De Joncheere,Sulawesi.,,,true,,,,"Sopu valley, up to P. Dingin, 1200m",,,,,,,,,,,,,,,,,,Sulawesi.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Rijksherbarium;isotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1010349-1,,(F.Muell.) B.L.Burtt,Agalmyla chalmersii,Gesneriaceae,,Agalmyla,,chalmersii,,false,false,spec.,Blumea 44(2): 383 (1999):.,1999,B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"B.L.Burtt@1315-1@2@aut, F.Muell.@6732-1@1@bas",,,,Blumea,,,comb. nov.,44(2): 383 (1999):,,,,,,true,,,,,,,,,,,,,,,Dichrotrichum chalmersii.,(F.Muell.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1010350-1,,(Blume) B.L.Burtt,Agalmyla elongata,Gesneriaceae,,Agalmyla,,elongata,,false,false,spec.,Blumea 44(2): 383 (1999):.,1999,B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"Blume@16230-1@1@bas, B.L.Burtt@1315-1@2@aut",,,,Blumea,,,comb. nov.,44(2): 383 (1999):,,,,,,true,,,,,,,,,,,,,,,Tromsdorffia elongata.,(Blume),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1010351-1,,Hilliard & B.L.Burtt,Agalmyla exannulata,Gesneriaceae,,Agalmyla,,exannulata,,false,false,spec.,Blumea 44(2): 384 (1999).,1999,Hilliard & B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"Hilliard@3951-1@1@aut, B.L.Burtt@1315-1@2@aut",,,,Blumea,,,tax. nov.,44(2): 384 (1999),257,Johansson; Nybom; Riebe,Sulawesi.,,,true,,,,"N slope of Gunung Nokilalaki, 1650m, c. 01 10 S, 120 10 E",,,,,,,,,,,,,,,,,,Sulawesi.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden;isotype Rijksherbarium",,,
urn:lsid:ipni.org:names:1010352-1,,Hilliard & B.L.Burtt,Agalmyla macrocalyx,Gesneriaceae,,Agalmyla,,macrocalyx,,false,false,spec.,Blumea 44(2): 385 (1999).,1999,Hilliard & B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"B.L.Burtt@1315-1@2@aut, Hilliard@3951-1@1@aut",,,,Blumea,,,tax. nov.,44(2): 385 (1999),5370,Burtt; Martin,Borneo (Sarawak).,,,true,,,,"4th Div., route from Bakelalan to Gunung Murud, below Camp IV, c. 6000ft.",,,,,,,,,,,,,,,,,,Borneo (Sarawak).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1010353-1,,Hilliard & B.L.Burtt,Agalmyla manuselae,Gesneriaceae,,Agalmyla,,manuselae,,false,false,spec.,Blumea 44(2): 386 (1999).,1999,Hilliard & B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"B.L.Burtt@1315-1@2@aut, Hilliard@3951-1@1@aut",,,,Blumea,,,tax. nov.,44(2): 386 (1999),1918,Eyma,Moluccas.,,,true,,,,"Pipileina, Manoesala",,,,,,,,,,,,,,,,,,Moluccas.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Rijksherbarium,,,
urn:lsid:ipni.org:names:1010354-1,,Hilliard & B.L.Burtt,Agalmyla remotidentata,Gesneriaceae,,Agalmyla,,remotidentata,,false,false,spec.,Blumea 44(2): 387 (1999).,1999,Hilliard & B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"Hilliard@3951-1@1@aut, B.L.Burtt@1315-1@2@aut",,,,Blumea,,,tax. nov.,44(2): 387 (1999),5480,Hennipman,Sulawesi.,,,true,,,,"Roroka Timbu Mts, c. 80km S of Palu, 1750-1850m",,,,,,,,,,,,,,,,,,Sulawesi.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden;isotype Rijksherbarium",,,
urn:lsid:ipni.org:names:1010355-1,,Hilliard & B.L.Burtt,Agalmyla samarica,Gesneriaceae,,Agalmyla,,samarica,,false,false,spec.,Blumea 44(2): 388 (1999).,1999,Hilliard & B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"B.L.Burtt@1315-1@2@aut, Hilliard@3951-1@1@aut",,,,Blumea,,,tax. nov.,44(2): 388 (1999),490 (PNH 117472),Gutierrez et al.,Philippines.,,,true,,,,"Samar, near summit Mt Apoy, 11 24 N, 125 25 E, 600-800ft",,,,,,,,,,,,,,,,,,Philippines.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Gardens;isotype Rijksherbarium",,,
urn:lsid:ipni.org:names:1010356-1,,(Valeton) B.L.Burtt,Agalmyla triflora,Gesneriaceae,,Agalmyla,,triflora,,false,false,spec.,Blumea 44(2): 389 (1999):.,1999,B.L.Burtt,urn:lsid:ipni.org:publications:549-2,"B.L.Burtt@1315-1@2@aut, Valeton@11036-1@1@bas",,,,Blumea,,,comb. nov.,44(2): 389 (1999):,,,,,,true,,,,,,,,,,,,,,,Dichrotrichum triflorum.,(Valeton),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:318832-2,,J.F.Sm.,Alloplectus martinianus,Gesneriaceae,,Alloplectus,,martinianus,,false,false,spec.,"Novon 9(3): 419 (-421, fig. 1). 1999 [15 Sep 1999]",1999,J.F.Sm.,urn:lsid:ipni.org:publications:14256-2,J.F.Sm.@36135-1@0@aut,,,641151,Novon,,,tax. nov.,"9(3): 419 (-421, fig. 1)",698,"M.Bohlin,J-E.Bohlin","Road from Baeza to Tena, 5 km S of Baeza, mountain rain forest, Napo (Ecuador, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999 [15 Sep 1999],[15 Sep 1999],,,[Gandhi 8 Oct 1999],,,,,,,false,true,holotype US;isotype GB,,,
urn:lsid:ipni.org:names:1013507-1,,"D.Fang, Y.G.Wei & J.Murata",Chirita mollifolia,Gesneriaceae,,Chirita,,mollifolia,,false,false,spec.,Acta Phytotax. Sin. 37(6): 592 (1999).,1999,"D.Fang, Y.G.Wei & J.Murata",urn:lsid:ipni.org:publications:511-2,"J.Murata@23777-1@3@aut, Y.G.Wei@0-0@2@aut, D.Fang@13743-1@1@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,37(6): 592 (1999),1708,Sino-Japan. Exped.,China Southeast (Guangxi).,,,true,,,,"Napo, Pohe, 800m",,,,,,,,,,,,,,,,,,China Southeast (Guangxi).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Guangxi Institute of Botany;isotype Kunming Institute of Botany;isotype GXMI;isotype Tokyo Metropolitan Museum",,,
urn:lsid:ipni.org:names:1010216-1,,B.L.Burtt,Chirita tamiana,Gesneriaceae,,Chirita,,tamiana,,false,false,spec.,Gloxinian 49(4): 20 (1999).,1999,B.L.Burtt,,B.L.Burtt@1315-1@1@aut,,,,Gloxinian,,,tax. nov.,49(4): 20 (1999),,,Vietnam.,,,true,,,,"Prov. Vinh Phu, Tam Dao, coll. Soviet-Vietnamese Expedition 1986, No. 114. Cultivated in Royal Botanic Garden Edinburgh under no. 199811743",,,,,,,,,,,,,,,,,,Vietnam.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1013506-1,,D.Fang & D.H.Qin,Chirita varicolor,Gesneriaceae,,Chirita,,varicolor,,false,false,spec.,Acta Phytotax. Sin. 37(6): 591 (1999).,1999,D.Fang & D.H.Qin,urn:lsid:ipni.org:publications:511-2,"D.Fang@13743-1@1@aut, D.H.Qin@15360-1@2@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,37(6): 591 (1999),79635,D. Fang; D.h. Qin,China Southeast (Guangxi).,,,true,,,,"Napo, Nonghua, 1000m",,,,,,,,,,,,,,,,,,China Southeast (Guangxi).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype GXMI;isotype Herbarium, Guangxi Institute of Botany;isotype Herbarium, Institute of Botany",,,
urn:lsid:ipni.org:names:1010331-1,,B.L.Burtt,Cyrtandra kalimantana,Gesneriaceae,,Cyrtandra,,kalimantana,,false,false,spec.,Edinburgh J. Bot. 56(3): 374. 1999,1999,B.L.Burtt,urn:lsid:ipni.org:publications:12129-2,B.L.Burtt@1315-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,56(3): 374,242,Hans Winkler,Borneo (Kalimantan).,,,true,,,,"am Unterlauf des Serawei, 80m",,,,,,,,,,,,,,,,,,Borneo (Kalimantan).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Institut für Allgemeine Botanik;isotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1010332-1,,B.L.Burtt,Didymocarpus pteronema,Gesneriaceae,,Didymocarpus,,pteronema,,false,false,spec.,Edinburgh J. Bot. 56(3): 376. 1999,1999,B.L.Burtt,urn:lsid:ipni.org:publications:12129-2,B.L.Burtt@1315-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,56(3): 376,930,J. Keenan; U Tun Aung; R.H. Rule,Burma.,,,true,,,,"Tenasserim, Tavoy distr., hills west of Paungdaw Power Station, c. 14 00 N, 98 30 E, 1200ft",,,,,,,,,,,,,,,,,,Burma.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1010330-1,,(C.T.White) B.L.Burtt,Fieldia australiana,Gesneriaceae,,Fieldia,,australiana,,false,false,spec.,Edinburgh J. Bot. 56(3): 372. 1999,1999,B.L.Burtt,urn:lsid:ipni.org:publications:12129-2,"B.L.Burtt@1315-1@2@aut, C.T.White@11615-1@1@bas",,,,Edinburgh J. Bot.,,,comb. nov.,56(3): 372,,,,,,true,,,,,,,,,,,,,,,Coronanthera australiana.,(C.T.White),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011149-1,,"K.M.Wong, J.T.Pereira, Sugau & S.P.Lim",Paraboea leopoldii,Gesneriaceae,,Paraboea,,leopoldii,,false,false,spec.,Sandakania 13: 28. 1999,1999,"K.M.Wong, J.T.Pereira, Sugau & S.P.Lim",urn:lsid:ipni.org:publications:17687-2,"J.T.Pereira@36955-1@2@aut, Sugau@37084-1@3@aut, S.P.Lim@0-0@4@aut, K.M.Wong@35466-1@1@aut",,,,Sandakania,,,tax. nov.,13: 28,WKM 2864,K.M. Wong; Postar Miun; Ahmad Sappan,Borneo (Sabah).,,,true,,,,"Semporna, Bodgaya island, sea fringe on north side",,,,,,,,,,,,,,,,,,Borneo (Sabah).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Forest Research Centre;isotype Herbarium, Forest Research Institute of Malaysia;isotype Herbarium, Royal Botanic Gardens;isotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1010333-1,,Hilliard & B.L.Burtt,Streptocarpus huamboensis,Gesneriaceae,,Streptocarpus,,huamboensis,,false,false,spec.,Edinburgh J. Bot. 56(3): 378. 1999,1999,Hilliard & B.L.Burtt,urn:lsid:ipni.org:publications:12129-2,"Hilliard@3951-1@1@aut, B.L.Burtt@1315-1@2@aut",,,,Edinburgh J. Bot.,,,tax. nov.,56(3): 378,48,Huntley; Roberts; Ward,Angola.,,,true,,,,"Huambo distr., Mt Moco, 2335m",,,,,,,,,,,,,,,,,,Angola.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1007842-1,,"C.Y.Cheng ex L.K.Fu, Y.F.Yu & M.G.Gilbert",Gnetum hainanense,Gnetaceae,,Gnetum,,hainanense,,false,false,spec.,Novon 9(2): 187. 1999,1999,"C.Y.Cheng ex L.K.Fu, Y.F.Yu & M.G.Gilbert",urn:lsid:ipni.org:publications:14256-2,"Y.F.Yu@38016-1@3@autEx, C.Y.Cheng@1574-1@1@aut, M.G.Gilbert@3143-1@4@autEx, L.K.Fu@13746-1@2@autEx",,,640918,Novon,,,tax. nov.,9(2): 187,554,Tsang; Fung,Hainan;China Southeast (Guangxi).;,,,true,,,,"Hung Mo Shan, Lai [Loi] area",,,,,,,,,,,,C.Y.Cheng ex,,,,,,"Hainan, China Southeast (Guangxi).",,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Institute of Botany 100207;isotype Arnold Arboretum;isotype Herbarium, Royal Botanic Gardens;isotype Herbarium, Institute of Botany",,,
urn:lsid:ipni.org:names:1007472-1,,(C.B.Clarke) Philcox,Laurembergia minor,Haloragaceae,,Laurembergia,,minor,,false,false,spec.,"in M.D. Dassanayake & W.D. Clayton, eds., Revised Handb. Fl. Ceylon 13: 110 (1999).",1999,Philcox,,"Philcox@7632-1@2@aut, C.B.Clarke@1669-1@1@bas",,,,"in M.D. Dassanayake & W.D. Clayton, eds., Revised Handb. Fl. Ceylon",,,comb. nov.,13: 110 (1999),,,,,,true,,,,,,,,,,,,,,,Serpicula zeylanica var. minor.,(C.B.. Clarke),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011974-1,,Tillich & E.Sill,Hanguana bogneri,Hanguanaceae,,Hanguana,,bogneri,,false,false,spec.,Sendtnera 6: 216 (1999).,1999,Tillich & E.Sill,urn:lsid:ipni.org:publications:16724-2,"E.Sill@0-0@2@aut, Tillich@38863-1@1@aut",,,,Sendtnera,,,tax. nov.,6: 216 (1999),,,Borneo (Sarawak).,,,true,,,,"bei der Orang-utan-Station Semenggoh, J. Bogner 94/2211; kultiviert im Botanischen Garten München",,,,,,,,,,,,,,,,,,Borneo (Sarawak).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Botanische Staatssammlung",,,
urn:lsid:ipni.org:names:1014600-1,,van Jaarsv. & A.E.van Wyk,Albuca cremnophila,Hyacinthaceae,,Albuca,,cremnophila,,false,false,spec.,Aloe 36(4): 72 (1999).,1999,van Jaarsv. & A.E.van Wyk,urn:lsid:ipni.org:publications:1698-2,"A.E.van Wyk@13162-1@2@aut, van Jaarsv.@13153-1@1@aut",,,,Aloe,,,tax. nov.,36(4): 72 (1999),12171,van Jaarsveld,Cape Province.,,,true,,,,"Eastern Cape, 3324 (Humansdorp): Gert Smitskloof",,,,,,,,,,,,,,,,,,Cape Province.,,,,,,1999,1999,,,,,,,,,,false,true,holotype NBG,,,
